Date,Price,Change,Direction,Lag 1 Price,Lag 2 Price,Lag 5 Price,Lag 1 Change,Lag 1 Direction,Lag 1 Significant,Lag 2 Change,Lag 2 Direction,Lag 2 Significant,Lag 5 Change,Lag 5 Direction,Lag 5 Significant
2016-11-18,13.56,0.01421091997008239,1,13.27,12.26,12.26,-0.021386430678466142,-1,-1,-0.09587020648967556,-1,-1,-0.09587020648967556,-1,-1
2016-11-21,13.27,-0.021386430678466132,-1,12.26,12.34,12.34,-0.07611152976639034,-1,-1,-0.07008289374529011,-1,-1,-0.07008289374529011,-1,-1
2016-11-22,12.26,-0.07611152976639035,-1,12.34,12.52,12.52,0.00652528548123981,1,0,0.021207177814029348,1,1,0.021207177814029348,1,1
2016-11-23,12.34,0.006525285481239873,1,12.52,13.4,13.4,0.01458670988654779,1,1,0.08589951377633716,1,1,0.08589951377633716,1,1
2016-11-25,12.52,0.014586709886547757,1,13.4,13.07,13.07,0.0702875399361023,1,1,0.043929712460063955,1,1,0.043929712460063955,1,1
2016-11-28,13.4,0.07028753993610226,1,13.07,12.6,12.6,-0.024626865671641796,-1,-1,-0.05970149253731349,-1,-1,-0.05970149253731349,-1,-1
2016-11-29,13.07,-0.02462686567164185,-1,12.6,13.4,13.4,-0.035960214231063554,-1,-1,0.025248661055853102,1,1,0.025248661055853102,1,1
2016-11-30,12.6,-0.03596021423106355,-1,13.4,14.16,14.16,0.06349206349206354,1,1,0.12380952380952386,1,1,0.12380952380952386,1,1
2016-12-01,13.4,0.06349206349206349,1,14.16,13.75,13.75,0.05671641791044774,1,1,0.026119402985074598,1,1,0.026119402985074598,1,1
2016-12-02,14.16,0.056716417910447785,1,13.75,12.19,12.19,-0.028954802259887016,-1,-1,-0.13912429378531077,-1,-1,-0.13912429378531077,-1,-1
2016-12-05,13.75,-0.028954802259887006,-1,12.19,11.59,11.59,-0.11345454545454549,-1,-1,-0.15709090909090911,-1,-1,-0.15709090909090911,-1,-1
2016-12-06,12.19,-0.11345454545454547,-1,11.59,12.1,12.1,-0.04922067268252663,-1,-1,-0.007383100902378988,-1,0,-0.007383100902378988,-1,0
2016-12-07,11.59,-0.04922067268252661,-1,12.1,12.59,12.59,0.0440034512510785,1,1,0.08628127696289906,1,1,0.08628127696289906,1,1
2016-12-08,12.1,0.04400345125107852,1,12.59,12.23,12.23,0.04049586776859506,1,1,0.010743801652892626,1,1,0.010743801652892626,1,1
2016-12-09,12.59,0.04049586776859515,1,12.23,12.46,12.46,-0.028594122319300988,-1,-1,-0.010325655281969739,-1,-1,-0.010325655281969739,-1,-1
2016-12-12,12.23,-0.02859412231930103,-1,12.46,12.88,12.88,0.01880621422730993,1,1,0.05314799672935407,1,1,0.05314799672935407,1,1
2016-12-13,12.46,0.018806214227309992,1,12.88,13.07,13.07,0.03370786516853932,1,1,0.048956661316211826,1,1,0.048956661316211826,1,1
2016-12-14,12.88,0.033707865168539415,1,13.07,12.88,12.88,0.014751552795031016,1,1,0.0,0,0,0.0,0,0
2016-12-15,13.07,0.01475155279503104,1,12.88,12.5,12.5,-0.014537107880642655,-1,-1,-0.0436113236419281,-1,-1,-0.0436113236419281,-1,-1
2016-12-16,12.88,-0.014537107880642662,-1,12.5,11.65,11.65,-0.02950310559006217,-1,-1,-0.09549689440993792,-1,-1,-0.09549689440993792,-1,-1
2016-12-19,12.5,-0.029503105590062195,-1,11.65,11.44,11.44,-0.06799999999999998,-1,-1,-0.08480000000000004,-1,-1,-0.08480000000000004,-1,-1
2016-12-20,11.65,-0.06799999999999995,-1,11.44,11.32,11.32,-0.018025751072961445,-1,-1,-0.028326180257510734,-1,-1,-0.028326180257510734,-1,-1
2016-12-21,11.44,-0.01802575107296145,-1,11.32,11.38,11.38,-0.010489510489510422,-1,-1,-0.005244755244755133,-1,0,-0.005244755244755133,-1,0
2016-12-22,11.32,-0.010489510489510412,-1,11.38,12.26,12.26,0.005300353356890503,1,0,0.08303886925795048,1,1,0.08303886925795048,1,1
2016-12-23,11.38,0.005300353356890497,1,12.26,11.89,11.89,0.07732864674868181,1,1,0.04481546572934971,1,1,0.04481546572934971,1,1
2016-12-27,12.26,0.07732864674868177,1,11.89,13.15,13.15,-0.03017944535073403,-1,-1,0.07259380097879287,1,1,0.07259380097879287,1,1
2016-12-28,11.89,-0.030179445350734024,-1,13.15,13.2,13.2,0.1059714045416316,1,1,0.11017661900756927,1,1,0.11017661900756927,1,1
2016-12-29,13.15,0.10597140454163156,1,13.2,14.07,14.07,0.0038022813688212117,1,0,0.06996197718631178,1,1,0.06996197718631178,1,1
2016-12-30,13.2,0.0038022813688212147,1,14.07,12.78,12.78,0.06590909090909099,1,1,-0.031818181818181815,-1,-1,-0.031818181818181815,-1,-1
2017-01-03,14.07,0.06590909090909093,1,12.78,11.96,11.96,-0.09168443496801712,-1,-1,-0.14996446339729919,-1,-1,-0.14996446339729919,-1,-1
2017-01-04,12.78,-0.09168443496801716,-1,11.96,11.7,11.7,-0.06416275430359926,-1,-1,-0.08450704225352114,-1,-1,-0.08450704225352114,-1,-1
2017-01-05,11.96,-0.0641627543035993,-1,11.7,11.71,11.71,-0.021739130434782736,-1,-1,-0.020903010033444816,-1,-1,-0.020903010033444816,-1,-1
2017-01-06,11.7,-0.021739130434782702,-1,11.71,11.59,11.59,0.0008547008547009884,1,0,-0.009401709401709354,-1,0,-0.009401709401709354,-1,0
2017-01-09,11.71,0.0008547008547010737,1,11.59,11.56,11.56,-0.010247651579846369,-1,-1,-0.012809564474807886,-1,-1,-0.012809564474807886,-1,-1
2017-01-10,11.59,-0.010247651579846416,-1,11.56,11.48,11.48,-0.0025884383088869162,-1,0,-0.009490940465918847,-1,0,-0.009490940465918847,-1,0
2017-01-11,11.56,-0.002588438308886887,-1,11.48,11.45,11.45,-0.006920415224913501,-1,0,-0.00951557093425616,-1,0,-0.00951557093425616,-1,0
2017-01-12,11.48,-0.00692041522491349,-1,11.45,12.2,12.2,-0.002613240418118566,-1,0,0.0627177700348431,1,1,0.0627177700348431,1,1
2017-01-13,11.45,-0.002613240418118612,-1,12.2,11.79,11.79,0.06550218340611354,1,1,0.029694323144104792,1,1,0.029694323144104792,1,1
2017-01-17,12.2,0.06550218340611358,1,11.79,12.58,12.58,-0.03360655737704919,-1,-1,0.031147540983606625,1,1,0.031147540983606625,1,1
2017-01-18,11.79,-0.033606557377049213,-1,12.58,12.58,12.58,0.06700593723494495,1,1,0.06700593723494495,1,1,0.06700593723494495,1,1
2017-01-19,12.58,0.06700593723494498,1,12.58,12.3,12.3,0.0,0,0,-0.022257551669316325,-1,-1,-0.022257551669316325,-1,-1
2017-01-20,12.58,0.0,0,12.3,11.82,11.82,-0.022257551669316325,-1,-1,-0.06041335453100157,-1,-1,-0.06041335453100157,-1,-1
2017-01-23,12.3,-0.022257551669316308,-1,11.82,10.79,10.79,-0.039024390243902474,-1,-1,-0.12276422764227654,-1,-1,-0.12276422764227654,-1,-1
2017-01-24,11.82,-0.03902439024390248,-1,10.79,10.61,10.61,-0.0871404399323182,-1,-1,-0.10236886632825726,-1,-1,-0.10236886632825726,-1,-1
2017-01-25,10.79,-0.08714043993231824,-1,10.61,10.57,10.57,-0.01668211306765521,-1,-1,-0.02038924930491185,-1,-1,-0.02038924930491185,-1,-1
2017-01-26,10.61,-0.016682113067655213,-1,10.57,11.1,11.1,-0.0037700282752119838,-1,0,0.046182846371347806,1,1,0.046182846371347806,1,1
2017-01-27,10.57,-0.0037700282752120007,-1,11.1,12.29,12.29,0.05014191106906332,1,1,0.16272469252601693,1,1,0.16272469252601693,1,1
2017-01-30,11.1,0.050141911069063294,1,12.29,11.79,11.79,0.10720720720720717,1,1,0.06216216216216212,1,1,0.06216216216216212,1,1
2017-01-31,12.29,0.10720720720720722,1,11.79,12.37,12.37,-0.04068348250610253,-1,-1,0.0065093572009764095,1,0,0.0065093572009764095,1,0
2017-02-01,11.79,-0.040683482506102535,-1,12.37,11.84,11.84,0.04919423240033928,1,1,0.004240882103477584,1,0,0.004240882103477584,1,0
2017-02-02,12.37,0.049194232400339384,1,11.84,11.37,11.37,-0.0428455941794664,-1,-1,-0.08084074373484236,-1,-1,-0.08084074373484236,-1,-1
2017-02-03,11.84,-0.04284559417946643,-1,11.37,11.39,11.39,-0.039695945945946,-1,-1,-0.038006756756756695,-1,-1,-0.038006756756756695,-1,-1
2017-02-06,11.37,-0.03969594594594605,-1,11.39,11.19,11.19,0.0017590149516272077,1,0,-0.015831134564643776,-1,-1,-0.015831134564643776,-1,-1
2017-02-07,11.39,0.0017590149516271134,1,11.19,11.44,11.44,-0.017559262510974633,-1,-1,0.004389815627743541,1,0,0.004389815627743541,1,0
2017-02-08,11.19,-0.017559262510974616,-1,11.44,10.85,10.85,0.022341376228775692,1,1,-0.03038427167113493,-1,-1,-0.03038427167113493,-1,-1
2017-02-09,11.44,0.022341376228775637,1,10.85,11.36,11.36,-0.05157342657342656,-1,-1,-0.006993006993007,-1,0,-0.006993006993007,-1,0
2017-02-10,10.85,-0.05157342657342656,-1,11.36,11.17,11.17,0.04700460829493086,1,1,0.029493087557603714,1,1,0.029493087557603714,1,1
2017-02-13,11.36,0.047004608294930916,1,11.17,10.84,10.84,-0.016725352112676013,-1,-1,-0.04577464788732391,-1,-1,-0.04577464788732391,-1,-1
2017-02-14,11.17,-0.016725352112676006,-1,10.84,12.02,12.02,-0.029543419874664287,-1,-1,0.07609668755595342,1,1,0.07609668755595342,1,1
2017-02-15,10.84,-0.029543419874664245,-1,12.02,11.84,11.84,0.10885608856088558,1,1,0.09225092250922509,1,1,0.09225092250922509,1,1
2017-02-16,12.02,0.10885608856088558,1,11.84,12.05,12.05,-0.014975041597337747,-1,-1,0.0024958402662230562,1,0,0.0024958402662230562,1,0
2017-02-17,11.84,-0.014975041597337757,-1,12.05,11.48,11.48,0.01773648648648656,1,1,-0.03040540540540536,-1,-1,-0.03040540540540536,-1,-1
2017-02-21,12.05,0.017736486486486625,1,11.48,11.66,11.66,-0.04730290456431537,-1,-1,-0.03236514522821581,-1,-1,-0.03236514522821581,-1,-1
2017-02-22,11.48,-0.047302904564315414,-1,11.66,11.81,11.81,0.015679442508710777,1,1,0.028745644599303143,1,1,0.028745644599303143,1,1
2017-02-23,11.66,0.015679442508710784,1,11.81,11.78,11.78,0.012864493996569498,1,1,0.010291595197255508,1,1,0.010291595197255508,1,1
2017-02-24,11.81,0.012864493996569415,1,11.78,12.19,12.19,-0.0025402201524133052,-1,0,0.03217612193056723,1,1,0.03217612193056723,1,1
2017-02-27,11.78,-0.002540220152413286,-1,12.19,12.31,12.31,0.03480475382003397,1,1,0.04499151103565375,1,1,0.04499151103565375,1,1
2017-02-28,12.19,0.034804753820034014,1,12.31,12.43,12.43,0.009844134536505414,1,0,0.019688269073010682,1,1,0.019688269073010682,1,1
2017-03-01,12.31,0.009844134536505456,1,12.43,11.96,11.96,0.009748172217709116,1,0,-0.02843216896831841,-1,-1,-0.02843216896831841,-1,-1
2017-03-02,12.43,0.009748172217709072,1,11.96,11.59,11.59,-0.03781174577634745,-1,-1,-0.06757843925985518,-1,-1,-0.06757843925985518,-1,-1
2017-03-03,11.96,-0.03781174577634749,-1,11.59,11.27,11.27,-0.030936454849498408,-1,-1,-0.05769230769230779,-1,-1,-0.05769230769230779,-1,-1
2017-03-06,11.59,-0.030936454849498363,-1,11.27,11.49,11.49,-0.027610008628127722,-1,-1,-0.008628127696289874,-1,0,-0.008628127696289874,-1,0
2017-03-07,11.27,-0.02761000862812768,-1,11.49,11.75,11.75,0.01952085181898852,1,1,0.0425909494232476,1,1,0.0425909494232476,1,1
2017-03-08,11.49,0.019520851818988442,1,11.75,11.97,11.97,0.022628372497824175,1,1,0.04177545691906009,1,1,0.04177545691906009,1,1
2017-03-09,11.75,0.022628372497824237,1,11.97,12.16,12.16,0.018723404255319202,1,1,0.03489361702127661,1,1,0.03489361702127661,1,1
2017-03-10,11.97,0.01872340425531926,1,12.16,11.39,11.39,0.01587301587301583,1,1,-0.04845446950710109,-1,-1,-0.04845446950710109,-1,-1
2017-03-13,12.16,0.015873015873015817,1,11.39,12.12,12.12,-0.0633223684210526,-1,-1,-0.003289473684210602,-1,0,-0.003289473684210602,-1,0
2017-03-14,11.39,-0.06332236842105254,-1,12.12,11.29,11.29,0.06409130816505694,1,1,-0.008779631255487395,-1,0,-0.008779631255487395,-1,0
2017-03-15,12.12,0.06409130816505693,1,11.29,11.38,11.38,-0.06848184818481849,-1,-1,-0.06105610561056093,-1,-1,-0.06105610561056093,-1,-1
2017-03-16,11.29,-0.0684818481848185,-1,11.38,11.71,11.71,0.007971656333038233,1,0,0.037201062887511224,1,1,0.037201062887511224,1,1
2017-03-17,11.38,0.007971656333038313,1,11.71,11.15,11.15,0.028998242530755718,1,1,-0.02021089630931462,-1,-1,-0.02021089630931462,-1,-1
2017-03-20,11.71,0.02899824253075578,1,11.15,12.95,12.95,-0.0478223740392827,-1,-1,0.10589239965841148,1,1,0.10589239965841148,1,1
2017-03-21,11.15,-0.04782237403928269,-1,12.95,12.65,12.65,0.16143497757847525,1,1,0.13452914798206278,1,1,0.13452914798206278,1,1
2017-03-22,12.95,0.16143497757847514,1,12.65,12.86,12.86,-0.023166023166023085,-1,-1,-0.006949806949806939,-1,0,-0.006949806949806939,-1,0
2017-03-23,12.65,-0.02316602316602312,-1,12.86,14.78,14.78,0.016600790513833917,1,1,0.16837944664031612,1,1,0.16837944664031612,1,1
2017-03-24,12.86,0.016600790513833896,1,14.78,12.44,12.44,0.14930015552099535,1,1,-0.032659409020217724,-1,-1,-0.032659409020217724,-1,-1
2017-03-27,14.78,0.1493001555209954,1,12.44,11.54,11.54,-0.15832205683355885,-1,-1,-0.2192151556156969,-1,-1,-0.2192151556156969,-1,-1
2017-03-28,12.44,-0.15832205683355882,-1,11.54,11.37,11.37,-0.07234726688102897,-1,-1,-0.08601286173633443,-1,-1,-0.08601286173633443,-1,-1
2017-03-29,11.54,-0.07234726688102901,-1,11.37,11.61,11.61,-0.014731369150779891,-1,-1,0.0060658578856152764,1,0,0.0060658578856152764,1,0
2017-03-30,11.37,-0.014731369150779884,-1,11.61,12.59,12.59,0.021108179419525086,1,1,0.10729991204925249,1,1,0.10729991204925249,1,1
2017-03-31,11.61,0.02110817941952514,1,12.59,12.71,12.71,0.08440999138673562,1,1,0.0947459086993972,1,1,0.0947459086993972,1,1
2017-04-03,12.59,0.08440999138673555,1,12.71,11.89,11.89,0.009531374106433756,1,0,-0.05559968228752973,-1,-1,-0.05559968228752973,-1,-1
2017-04-04,12.71,0.009531374106433788,1,11.89,13.11,13.11,-0.06451612903225808,-1,-1,0.03147128245475992,1,1,0.03147128245475992,1,1
2017-04-05,11.89,-0.06451612903225812,-1,13.11,13.17,13.17,0.10260723296888132,1,1,0.10765349032800667,1,1,0.10765349032800667,1,1
2017-04-06,13.11,0.1026072329688814,1,13.17,13.24,13.24,0.00457665903890164,1,0,0.009916094584286864,1,0,0.009916094584286864,1,0
2017-04-07,13.17,0.004576659038901587,1,13.24,14.32,14.32,0.005315110098709209,1,0,0.08731966590736526,1,1,0.08731966590736526,1,1
2017-04-10,13.24,0.005315110098709218,1,14.32,15.16,15.16,0.08157099697885196,1,1,0.14501510574018125,1,1,0.14501510574018125,1,1
2017-04-11,14.32,0.08157099697885206,1,15.16,15.89,15.89,0.05865921787709496,1,1,0.1096368715083799,1,1,0.1096368715083799,1,1
2017-04-12,15.16,0.05865921787709505,1,15.89,16.19,16.19,0.04815303430079158,1,1,0.06794195250659638,1,1,0.06794195250659638,1,1
2017-04-13,15.89,0.04815303430079165,1,16.19,14.5,14.5,0.018879798615481478,1,1,-0.08747640025173069,-1,-1,-0.08747640025173069,-1,-1
2017-04-17,16.19,0.01887979861548139,1,14.5,14.0,14.0,-0.1043854231006795,-1,-1,-0.13526868437306985,-1,-1,-0.13526868437306985,-1,-1
2017-04-18,14.5,-0.10438542310067957,-1,14.0,14.59,14.59,-0.034482758620689655,-1,-1,0.006206896551724128,1,0,0.006206896551724128,1,0
2017-04-19,14.0,-0.03448275862068961,-1,14.59,13.85,13.85,0.042142857142857135,1,1,-0.01071428571428574,-1,-1,-0.01071428571428574,-1,-1
2017-04-20,14.59,0.04214285714285704,1,13.85,11.56,11.56,-0.05071967100753943,-1,-1,-0.207676490747087,-1,-1,-0.207676490747087,-1,-1
2017-04-21,13.85,-0.05071967100753938,-1,11.56,10.81,10.81,-0.1653429602888086,-1,-1,-0.21949458483754508,-1,-1,-0.21949458483754508,-1,-1
2017-04-24,11.56,-0.16534296028880854,-1,10.81,10.61,10.61,-0.06487889273356401,-1,-1,-0.08217993079584784,-1,-1,-0.08217993079584784,-1,-1
2017-04-25,10.81,-0.06487889273356406,-1,10.61,10.72,10.72,-0.018501387604070402,-1,-1,-0.008325624421831624,-1,0,-0.008325624421831624,-1,0
2017-04-26,10.61,-0.018501387604070385,-1,10.72,10.39,10.39,0.01036757775683329,1,1,-0.020735155513666247,-1,-1,-0.020735155513666247,-1,-1
2017-04-27,10.72,0.01036757775683328,1,10.39,10.92,10.92,-0.030783582089552244,-1,-1,0.01865671641791038,1,1,0.01865671641791038,1,1
2017-04-28,10.39,-0.03078358208955223,-1,10.92,10.15,10.15,0.051010587102983576,1,1,-0.023099133782483176,-1,-1,-0.023099133782483176,-1,-1
2017-05-01,10.92,0.05101058710298356,1,10.15,10.56,10.56,-0.07051282051282047,-1,-1,-0.03296703296703291,-1,-1,-0.03296703296703291,-1,-1
2017-05-02,10.15,-0.07051282051282047,-1,10.56,10.71,10.71,0.04039408866995075,1,1,0.055172413793103496,1,1,0.055172413793103496,1,1
2017-05-03,10.56,0.04039408866995076,1,10.71,10.51,10.51,0.014204545454545487,1,1,-0.004734848484848552,-1,0,-0.004734848484848552,-1,0
2017-05-04,10.71,0.014204545454545412,1,10.51,10.53,10.53,-0.01867413632119524,-1,-1,-0.01680672268907577,-1,-1,-0.01680672268907577,-1,-1
2017-05-05,10.51,-0.01867413632119519,-1,10.53,9.87,9.87,0.0019029495718363059,1,0,-0.06089438629876314,-1,-1,-0.06089438629876314,-1,-1
2017-05-08,10.53,0.0019029495718363434,1,9.87,9.75,9.75,-0.0626780626780627,-1,-1,-0.07407407407407401,-1,-1,-0.07407407407407401,-1,-1
2017-05-09,9.87,-0.06267806267806264,-1,9.75,10.34,10.34,-0.012158054711246122,-1,-1,0.047619047619047686,1,1,0.047619047619047686,1,1
2017-05-10,9.75,-0.012158054711246093,-1,10.34,10.72,10.72,0.060512820512820496,1,1,0.09948717948717956,1,1,0.09948717948717956,1,1
2017-05-11,10.34,0.060512820512820475,1,10.72,10.54,10.54,0.036750483558994275,1,1,0.019342359767891615,1,1,0.019342359767891615,1,1
2017-05-12,10.72,0.03675048355899424,1,10.54,10.46,10.46,-0.01679104477611954,-1,-1,-0.024253731343283562,-1,-1,-0.024253731343283562,-1,-1
2017-05-15,10.54,-0.01679104477611959,-1,10.46,11.89,11.89,-0.007590132827324317,-1,0,0.1280834914611007,1,1,0.1280834914611007,1,1
2017-05-16,10.46,-0.0075901328273243465,-1,11.89,14.06,14.06,0.13671128107074565,1,1,0.34416826003824086,1,1,0.34416826003824086,1,1
2017-05-17,11.89,0.1367112810707456,1,14.06,14.23,14.23,0.18250630782169888,1,1,0.19680403700588728,1,1,0.19680403700588728,1,1
2017-05-18,14.06,0.18250630782169885,1,14.23,12.29,12.29,0.012091038406827875,1,1,-0.1258890469416786,-1,-1,-0.1258890469416786,-1,-1
2017-05-19,14.23,0.012091038406827792,1,12.29,11.0,11.0,-0.1363316936050598,-1,-1,-0.2269852424455376,-1,-1,-0.2269852424455376,-1,-1
2017-05-22,12.29,-0.1363316936050598,-1,11.0,10.61,10.61,-0.10496338486574444,-1,-1,-0.13669650122050447,-1,-1,-0.13669650122050447,-1,-1
2017-05-23,11.0,-0.1049633848657444,-1,10.61,9.82,9.82,-0.03545454545454551,-1,-1,-0.10727272727272724,-1,-1,-0.10727272727272724,-1,-1
2017-05-24,10.61,-0.035454545454545516,-1,9.82,9.93,9.93,-0.07445805843543819,-1,-1,-0.06409048067860507,-1,-1,-0.06409048067860507,-1,-1
2017-05-25,9.82,-0.07445805843543818,-1,9.93,10.61,10.61,0.011201629327902182,1,1,0.080448065173116,1,1,0.080448065173116,1,1
2017-05-26,9.93,0.011201629327902252,1,10.61,10.1,10.1,0.06847935548841891,1,1,0.017119838872104727,1,1,0.017119838872104727,1,1
2017-05-30,10.61,0.06847935548841888,1,10.1,10.42,10.42,-0.0480678605089538,-1,-1,-0.01790763430725726,-1,-1,-0.01790763430725726,-1,-1
2017-05-31,10.1,-0.048067860508953834,-1,10.42,10.08,10.08,0.03168316831683171,1,1,-0.001980198019801938,-1,0,-0.001980198019801938,-1,0
2017-06-01,10.42,0.03168316831683171,1,10.08,10.08,10.08,-0.032629558541266784,-1,-1,-0.032629558541266784,-1,-1,-0.032629558541266784,-1,-1
2017-06-02,10.08,-0.03262955854126681,-1,10.08,10.19,10.19,0.0,0,0,0.010912698412698357,1,1,0.010912698412698357,1,1
2017-06-05,10.08,0.0,0,10.19,10.48,10.48,0.010912698412698357,1,1,0.039682539682539715,1,1,0.039682539682539715,1,1
2017-06-06,10.19,0.010912698412698374,1,10.48,10.27,10.27,0.028459273797841113,1,1,0.007850834151128566,1,0,0.007850834151128566,1,0
2017-06-07,10.48,0.02845927379784108,1,10.27,9.93,9.93,-0.02003816793893138,-1,-1,-0.05248091603053442,-1,-1,-0.05248091603053442,-1,-1
2017-06-08,10.27,-0.020038167938931428,-1,9.93,11.19,11.19,-0.03310613437195714,-1,-1,0.08958130477117819,1,1,0.08958130477117819,1,1
2017-06-09,9.93,-0.0331061343719572,-1,11.19,11.12,11.12,0.12688821752265858,1,1,0.11983887210473308,1,1,0.11983887210473308,1,1
2017-06-12,11.19,0.12688821752265864,1,11.12,10.33,10.33,-0.0062555853440572195,-1,0,-0.07685433422698834,-1,-1,-0.07685433422698834,-1,-1
2017-06-13,11.12,-0.006255585344057235,-1,10.33,11.06,11.06,-0.07104316546762583,-1,-1,-0.005395683453237296,-1,0,-0.005395683453237296,-1,0
2017-06-14,10.33,-0.07104316546762579,-1,11.06,10.63,10.63,0.07066795740561475,1,1,0.02904162633107461,1,1,0.02904162633107461,1,1
2017-06-15,11.06,0.07066795740561482,1,10.63,10.57,10.57,-0.038878842676311004,-1,-1,-0.044303797468354444,-1,-1,-0.044303797468354444,-1,-1
2017-06-16,10.63,-0.03887884267631103,-1,10.57,10.28,10.28,-0.005644402634054609,-1,0,-0.03292568203198508,-1,-1,-0.03292568203198508,-1,-1
2017-06-19,10.57,-0.005644402634054635,-1,10.28,11.03,11.03,-0.027436140018921563,-1,-1,0.043519394512771904,1,1,0.043519394512771904,1,1
2017-06-20,10.28,-0.027436140018921584,-1,11.03,10.81,10.81,0.07295719844357977,1,1,0.05155642023346315,1,1,0.05155642023346315,1,1
2017-06-21,11.03,0.07295719844357973,1,10.81,10.25,10.25,-0.019945602901178503,-1,-1,-0.070716228467815,-1,-1,-0.070716228467815,-1,-1
2017-06-22,10.81,-0.019945602901178527,-1,10.25,10.13,10.13,-0.0518038852913969,-1,-1,-0.06290471785383901,-1,-1,-0.06290471785383901,-1,-1
2017-06-23,10.25,-0.0518038852913969,-1,10.13,10.04,10.04,-0.011707317073170655,-1,-1,-0.020487804878048865,-1,-1,-0.020487804878048865,-1,-1
2017-06-26,10.13,-0.011707317073170631,-1,10.04,11.17,11.17,-0.008884501480750408,-1,0,0.10266535044422498,1,1,0.10266535044422498,1,1
2017-06-27,10.04,-0.008884501480750373,-1,11.17,9.79,9.79,0.11254980079681284,1,1,-0.024900398406374504,-1,-1,-0.024900398406374504,-1,-1
2017-06-28,11.17,0.11254980079681287,1,9.79,11.74,11.74,-0.12354521038495979,-1,-1,0.05102954341987469,1,1,0.05102954341987469,1,1
2017-06-29,9.79,-0.1235452103849598,-1,11.74,11.07,11.07,0.19918283963227795,1,1,0.1307456588355466,1,1,0.1307456588355466,1,1
2017-06-30,11.74,0.1991828396322779,1,11.07,11.2,11.2,-0.057069846678023846,-1,-1,-0.045996592844974524,-1,-1,-0.045996592844974524,-1,-1
2017-07-03,11.07,-0.05706984667802384,-1,11.2,11.2,11.2,0.011743450767840922,1,1,0.011743450767840922,1,1,0.011743450767840922,1,1
2017-07-05,11.2,0.01174345076784089,1,11.2,12.48,12.48,0.0,0,0,0.1142857142857144,1,1,0.1142857142857144,1,1
2017-07-06,11.2,0.0,0,12.48,11.26,11.26,0.1142857142857144,1,1,0.005357142857142902,1,0,0.005357142857142902,1,0
2017-07-07,12.48,0.11428571428571432,1,11.26,10.79,10.79,-0.0977564102564103,-1,-1,-0.13541666666666677,-1,-1,-0.13541666666666677,-1,-1
2017-07-10,11.26,-0.09775641025641037,-1,10.79,10.85,10.85,-0.04174067495559509,-1,-1,-0.03641207815275312,-1,-1,-0.03641207815275312,-1,-1
2017-07-11,10.79,-0.04174067495559508,-1,10.85,10.07,10.07,0.005560704355885126,1,0,-0.06672845227062084,-1,-1,-0.06672845227062084,-1,-1
2017-07-12,10.85,0.005560704355885182,1,10.07,10.09,10.09,-0.07188940092165894,-1,-1,-0.07004608294930874,-1,-1,-0.07004608294930874,-1,-1
2017-07-13,10.07,-0.07188940092165896,-1,10.09,9.77,9.77,0.001986097318768577,1,0,-0.029791459781529365,-1,-1,-0.029791459781529365,-1,-1
2017-07-14,10.09,0.0019860973187686426,1,9.77,9.86,9.86,-0.031714568880079314,-1,-1,-0.02279484638255703,-1,-1,-0.02279484638255703,-1,-1
2017-07-17,9.77,-0.031714568880079286,-1,9.86,9.69,9.69,0.00921187308085976,1,0,-0.008188331627430918,-1,0,-0.008188331627430918,-1,0
2017-07-18,9.86,0.009211873080859691,1,9.69,9.66,9.66,-0.01724137931034482,-1,-1,-0.02028397565922914,-1,-1,-0.02028397565922914,-1,-1
2017-07-19,9.69,-0.017241379310344862,-1,9.66,9.52,9.52,-0.0030959752321980767,-1,0,-0.0175438596491228,-1,-1,-0.0175438596491228,-1,-1
2017-07-20,9.66,-0.003095975232198067,-1,9.52,9.94,9.94,-0.014492753623188465,-1,-1,0.028985507246376746,1,1,0.028985507246376746,1,1
2017-07-21,9.52,-0.014492753623188468,-1,9.94,9.4,9.4,0.044117647058823525,1,1,-0.012605042016806641,-1,-1,-0.012605042016806641,-1,-1
2017-07-24,9.94,0.0441176470588236,1,9.4,9.25,9.25,-0.05432595573440636,-1,-1,-0.06941649899396374,-1,-1,-0.06941649899396374,-1,-1
2017-07-25,9.4,-0.05432595573440635,-1,9.25,9.33,9.33,-0.015957446808510675,-1,-1,-0.007446808510638328,-1,0,-0.007446808510638328,-1,0
2017-07-26,9.25,-0.015957446808510634,-1,9.33,10.62,10.62,0.008648648648648656,1,0,0.148108108108108,1,1,0.148108108108108,1,1
2017-07-27,9.33,0.008648648648648559,1,10.62,10.53,10.53,0.1382636655948552,1,1,0.12861736334405138,1,1,0.12861736334405138,1,1
2017-07-28,10.62,0.13826366559485526,1,10.53,10.19,10.19,-0.008474576271186429,-1,0,-0.04048964218455742,-1,-1,-0.04048964218455742,-1,-1
2017-07-31,10.53,-0.008474576271186418,-1,10.19,10.08,10.08,-0.03228869895536561,-1,-1,-0.04273504273504267,-1,-1,-0.04273504273504267,-1,-1
2017-08-01,10.19,-0.03228869895536557,-1,10.08,10.47,10.47,-0.010794896957801711,-1,-1,0.027477919528950064,1,1,0.027477919528950064,1,1
2017-08-02,10.08,-0.01079489695780167,-1,10.47,10.48,10.48,0.03869047619047625,1,1,0.039682539682539715,1,1,0.039682539682539715,1,1
