Date,Price,Change,Direction,Lag 1 Price,Lag 2 Price,Lag 5 Price,Lag 1 Change,Lag 1 Direction,Lag 1 Significant,Lag 2 Change,Lag 2 Direction,Lag 2 Significant,Lag 5 Change,Lag 5 Direction,Lag 5 Significant
2015-10-29,118.7,0.015137261609510013,1,120.99,119.87,119.87,0.01929233361415326,1,1,0.009856781802864378,1,0,0.009856781802864378,1,0
2015-10-30,120.99,0.019292333614153282,1,119.87,120.79,120.79,-0.009256963385403673,-1,0,-0.001653029175964862,-1,0,-0.001653029175964862,-1,0
2015-11-02,119.87,-0.009256963385403716,-1,120.79,123.13,123.13,0.0076749812296654845,1,0,0.027196129139901482,1,1,0.027196129139901482,1,1
2015-11-03,120.79,0.0076749812296654785,1,123.13,121.85,121.85,0.01937246460799726,1,1,0.00877556089080212,1,0,0.00877556089080212,1,0
2015-11-04,123.13,0.019372464607997356,1,121.85,121.11,121.11,-0.010395516933322514,-1,-1,-0.016405425160399546,-1,-1,-0.016405425160399546,-1,-1
2015-11-05,121.85,-0.010395516933322524,-1,121.11,120.96,120.96,-0.006073040623717644,-1,0,-0.007304062371768573,-1,0,-0.007304062371768573,-1,0
2015-11-06,121.11,-0.006073040623717607,-1,120.96,116.9,116.9,-0.001238543472875945,-1,0,-0.034761786805383485,-1,-1,-0.034761786805383485,-1,-1
2015-11-09,120.96,-0.001238543472875997,-1,116.9,116.37,116.37,-0.03356481481481472,-1,-1,-0.037946428571428485,-1,-1,-0.037946428571428485,-1,-1
2015-11-10,116.9,-0.03356481481481477,-1,116.37,116.26,116.26,-0.004533789563729693,-1,0,-0.005474764756201887,-1,0,-0.005474764756201887,-1,0
2015-11-11,116.37,-0.00453378956372974,-1,116.26,115.2,115.2,-0.0009452608060496643,-1,0,-0.010054137664346496,-1,-1,-0.010054137664346496,-1,-1
2015-11-12,116.26,-0.0009452608060496194,-1,115.2,111.38,111.38,-0.009117495269224172,-1,0,-0.041974883880956555,-1,-1,-0.041974883880956555,-1,-1
2015-11-13,115.2,-0.009117495269224118,-1,111.38,114.92,114.92,-0.033159722222222285,-1,-1,-0.0024305555555555656,-1,0,-0.0024305555555555656,-1,0
2015-11-16,111.38,-0.0331597222222223,-1,114.92,115.76,115.76,0.031783084934458666,1,1,0.03932483390195735,1,1,0.03932483390195735,1,1
2015-11-17,114.92,0.031783084934458694,1,115.76,117.64,117.64,0.007309432648799194,1,0,0.023668639053254427,1,1,0.023668639053254427,1,1
2015-11-18,115.76,0.00730943264879924,1,117.64,119.2,119.2,0.016240497581202447,1,1,0.029716655148583255,1,1,0.029716655148583255,1,1
2015-11-19,117.64,0.016240497581202495,1,119.2,119.27,119.27,0.013260795647738884,1,1,0.013855831349880955,1,1,0.013855831349880955,1,1
2015-11-20,119.2,0.013260795647738854,1,119.27,117.33,117.33,0.0005872483221475937,1,0,-0.015687919463087285,-1,-1,-0.015687919463087285,-1,-1
2015-11-23,119.27,0.0005872483221476267,1,117.33,119.21,119.21,-0.016265615829630233,-1,-1,-0.0005030602833906454,-1,0,-0.0005030602833906454,-1,0
2015-11-24,117.33,-0.01626561582963026,-1,119.21,118.29,118.29,0.01602318247677487,1,1,0.00818205062643832,1,0,0.00818205062643832,1,0
2015-11-25,119.21,0.016023182476774922,1,118.29,117.99,117.99,-0.007717473366328224,-1,0,-0.010234040768391904,-1,-1,-0.010234040768391904,-1,-1
2015-11-27,118.29,-0.00771747336632822,-1,117.99,118.75,118.75,-0.002536139994927816,-1,0,0.003888747992222451,1,0,0.003888747992222451,1,0
2015-11-30,117.99,-0.002536139994927855,-1,118.75,117.05,117.05,0.006441223832528224,1,0,-0.007966776845495361,-1,0,-0.007966776845495361,-1,0
2015-12-01,118.75,0.006441223832528209,1,117.05,116.55,116.55,-0.014315789473684235,-1,-1,-0.018526315789473707,-1,-1,-0.018526315789473707,-1,-1
2015-12-02,117.05,-0.014315789473684282,-1,116.55,115.29,115.29,-0.004271678769756515,-1,0,-0.015036309269542853,-1,-1,-0.015036309269542853,-1,-1
2015-12-03,116.55,-0.004271678769756536,-1,115.29,118.98,118.98,-0.010810810810810733,-1,-1,0.02084942084942091,1,1,0.02084942084942091,1,1
2015-12-04,115.29,-0.0108108108108107,-1,118.98,117.52,117.52,0.0320062451209992,1,1,0.019342527539248762,1,1,0.019342527539248762,1,1
2015-12-07,118.98,0.03200624512099925,1,117.52,117.64,117.64,-0.012270969910909464,-1,-1,-0.011262397041519611,-1,-1,-0.011262397041519611,-1,-1
2015-12-08,117.52,-0.01227096991090948,-1,117.64,116.04,116.04,0.0010211027910143342,1,0,-0.012593601089176223,-1,-1,-0.012593601089176223,-1,-1
2015-12-09,117.64,0.0010211027910143056,1,116.04,115.19,115.19,-0.01360081604896289,-1,-1,-0.02082624957497452,-1,-1,-0.02082624957497452,-1,-1
2015-12-10,116.04,-0.013600816048962905,-1,115.19,112.18,112.18,-0.007325060324026271,-1,0,-0.0332643915891072,-1,-1,-0.0332643915891072,-1,-1
2015-12-11,115.19,-0.0073250603240262455,-1,112.18,111.94,111.94,-0.026130740515669684,-1,-1,-0.02821425470961021,-1,-1,-0.02821425470961021,-1,-1
2015-12-14,112.18,-0.02613074051566966,-1,111.94,111.07,111.07,-0.002139418791228464,-1,0,-0.009894811909431393,-1,0,-0.009894811909431393,-1,0
2015-12-15,111.94,-0.002139418791228476,-1,111.07,112.02,112.02,-0.007772020725388642,-1,0,0.0007146685724495113,1,0,0.0007146685724495113,1,0
2015-12-16,111.07,-0.0077720207253886295,-1,112.02,108.91,108.91,0.00855316467092827,1,0,-0.01944719546232103,-1,-1,-0.01944719546232103,-1,-1
2015-12-17,112.02,0.00855316467092826,1,108.91,107.28,107.28,-0.02776289948223531,-1,-1,-0.04231387252276375,-1,-1,-0.04231387252276375,-1,-1
2015-12-18,108.91,-0.027762899482235315,-1,107.28,107.4,107.4,-0.0149664860894316,-1,-1,-0.013864658892663584,-1,-1,-0.013864658892663584,-1,-1
2015-12-21,107.28,-0.014966486089431632,-1,107.4,107.27,107.27,0.0011185682326622349,1,0,-9.321401938856372e-05,-1,0,-9.321401938856372e-05,-1,0
2015-12-22,107.4,0.0011185682326622093,1,107.27,109.0,109.0,-0.0012104283054004625,-1,0,0.014897579143389145,1,1,0.014897579143389145,1,1
2015-12-23,107.27,-0.0012104283054004128,-1,109.0,107.59,107.59,0.016127528665983073,1,1,0.0029831266896616707,1,0,0.0029831266896616707,1,0
2015-12-24,109.0,0.01612752866598299,1,107.59,106.96,106.96,-0.01293577981651373,-1,-1,-0.018715596330275287,-1,-1,-0.018715596330275287,-1,-1
2015-12-28,107.59,-0.012935779816513726,-1,106.96,108.58,108.58,-0.005855562784645503,-1,0,0.0092015986615856,1,0,0.0092015986615856,1,0
2015-12-29,106.96,-0.005855562784645496,-1,108.58,107.01,107.01,0.015145848915482468,1,1,0.0004674644727001811,1,0,0.0004674644727001811,1,0
2015-12-30,108.58,0.01514584891548254,1,107.01,102.61,102.61,-0.014459384785411615,-1,-1,-0.05498250138146987,-1,-1,-0.05498250138146987,-1,-1
2015-12-31,107.01,-0.014459384785411644,-1,102.61,105.75,105.75,-0.04111765255583595,-1,-1,-0.011774600504625784,-1,-1,-0.011774600504625784,-1,-1
2016-01-04,102.61,-0.041117652555835986,-1,105.75,100.56,100.56,0.030601305915602773,1,1,-0.019978559594581398,-1,-1,-0.019978559594581398,-1,-1
2016-01-05,105.75,0.030601305915602724,1,100.56,98.68,98.68,-0.04907801418439714,-1,-1,-0.06685579196217488,-1,-1,-0.06685579196217488,-1,-1
2016-01-06,100.56,-0.04907801418439717,-1,98.68,98.55,98.55,-0.018695306284805046,-1,-1,-0.019988066825775707,-1,-1,-0.019988066825775707,-1,-1
2016-01-07,98.68,-0.01869530628480509,-1,98.55,98.97,98.97,-0.0013173895419538878,-1,0,0.0029387920551276047,1,0,0.0029387920551276047,1,0
2016-01-08,98.55,-0.0013173895419539285,-1,98.97,100.55,100.55,0.004261796042617978,1,0,0.020294266869609334,1,1,0.020294266869609334,1,1
2016-01-11,98.97,0.004261796042617894,1,100.55,100.32,100.32,0.01596443366676769,1,1,0.01364049712033944,1,1,0.01364049712033944,1,1
2016-01-12,100.55,0.015964433666767697,1,100.32,97.96,97.96,-0.002287419194430671,-1,0,-0.025758329189458015,-1,-1,-0.025758329189458015,-1,-1
2016-01-13,100.32,-0.002287419194430651,-1,97.96,96.2,96.2,-0.02352472089314194,-1,-1,-0.04106858054226466,-1,-1,-0.04106858054226466,-1,-1
2016-01-14,97.96,-0.023524720893141948,-1,96.2,98.41,98.41,-0.017966516945692027,-1,-1,0.004593711719069037,1,0,0.004593711719069037,1,0
2016-01-15,96.2,-0.017966516945692068,-1,98.41,95.1,95.1,0.02297297297297291,1,1,-0.011434511434511524,-1,-1,-0.011434511434511524,-1,-1
2016-01-19,98.41,0.02297297297297285,1,95.1,97.06,97.06,-0.03363479321207197,-1,-1,-0.013718118077431098,-1,-1,-0.013718118077431098,-1,-1
2016-01-20,95.1,-0.03363479321207197,-1,97.06,98.63,98.63,0.020609884332281895,1,1,0.03711882229232388,1,1,0.03711882229232388,1,1
2016-01-21,97.06,0.020609884332281947,1,98.63,101.52,101.52,0.016175561508345284,1,1,0.045950958170203934,1,1,0.045950958170203934,1,1
2016-01-22,98.63,0.016175561508345204,1,101.52,99.93,99.93,0.029301429585318877,1,1,0.013180573861908258,1,1,0.013180573861908258,1,1
2016-01-25,101.52,0.029301429585318894,1,99.93,96.04,96.04,-0.015661938534278854,-1,-1,-0.05397951142631984,-1,-1,-0.05397951142631984,-1,-1
2016-01-26,99.93,-0.015661938534278885,-1,96.04,93.79,93.79,-0.03892724907435205,-1,-1,-0.06144301010707495,-1,-1,-0.06144301010707495,-1,-1
2016-01-27,96.04,-0.038927249074352084,-1,93.79,94.79,94.79,-0.0234277384423157,-1,-1,-0.013015410245730944,-1,-1,-0.013015410245730944,-1,-1
2016-01-28,93.79,-0.023427738442315715,-1,94.79,96.47,96.47,0.01066211749653481,1,1,0.028574474890713214,1,1,0.028574474890713214,1,1
2016-01-29,94.79,0.010662117496534895,1,96.47,95.42,95.42,0.017723388543095183,1,1,0.006646270703660675,1,0,0.006646270703660675,1,0
2016-02-01,96.47,0.017723388543095187,1,95.42,95.0,95.0,-0.010884212708614048,-1,-1,-0.015237897792059696,-1,-1,-0.015237897792059696,-1,-1
2016-02-02,95.42,-0.010884212708614059,-1,95.0,95.86,95.86,-0.004401592957451286,-1,0,0.004611192622091781,1,0,0.004611192622091781,1,0
2016-02-03,95.0,-0.004401592957451239,-1,95.86,96.52,96.52,0.009052631578947362,1,0,0.01599999999999996,1,1,0.01599999999999996,1,1
2016-02-04,95.86,0.009052631578947423,1,96.52,93.13,93.13,0.006885040684331281,1,0,-0.028479031921552305,-1,-1,-0.028479031921552305,-1,-1
2016-02-05,96.52,0.006885040684331267,1,93.13,94.29,94.29,-0.03512225445503523,-1,-1,-0.023104019892250204,-1,-1,-0.023104019892250204,-1,-1
2016-02-08,93.13,-0.03512225445503525,-1,94.29,95.92,95.92,0.012455707076130257,1,1,0.02995812305379584,1,1,0.02995812305379584,1,1
2016-02-09,94.29,0.012455707076130196,1,95.92,93.79,93.79,0.017287093010923696,1,1,-0.005302789267154523,-1,0,-0.005302789267154523,-1,0
2016-02-10,95.92,0.017287093010923682,1,93.79,94.19,94.19,-0.022206005004170096,-1,-1,-0.0180358632193495,-1,-1,-0.0180358632193495,-1,-1
2016-02-11,93.79,-0.022206005004170137,-1,94.19,95.02,95.02,0.004264846998613833,1,0,0.013114404520737708,1,1,0.013114404520737708,1,1
2016-02-12,94.19,0.004264846998613736,1,95.02,96.67,96.67,0.008811975793608645,1,0,0.026329758997770507,1,1,0.026329758997770507,1,1
2016-02-16,95.02,0.008811975793608706,1,96.67,98.84,98.84,0.017364765312565835,1,1,0.04020206272363721,1,1,0.04020206272363721,1,1
2016-02-17,96.67,0.017364765312565922,1,98.84,96.0,96.0,0.022447501810282423,1,1,-0.006930795489810714,-1,0,-0.006930795489810714,-1,0
2016-02-18,98.84,0.02244750181028232,1,96.0,96.31,96.31,-0.028733306353702987,-1,-1,-0.025596924322136796,-1,-1,-0.025596924322136796,-1,-1
2016-02-19,96.0,-0.02873330635370297,-1,96.31,96.4,96.4,0.0032291666666666905,1,0,0.004166666666666726,1,0,0.004166666666666726,1,0
2016-02-22,96.31,0.0032291666666666163,1,96.4,93.98,93.98,0.0009344824005814911,1,0,-0.024192711037275445,-1,-1,-0.024192711037275445,-1,-1
2016-02-23,96.4,0.0009344824005814712,1,93.98,96.05,96.05,-0.02510373443983404,-1,-1,-0.0036307053941909595,-1,0,-0.0036307053941909595,-1,0
2016-02-24,93.98,-0.025103734439834047,-1,96.05,97.2,97.2,0.022025962970844786,1,1,0.03426260906575866,1,1,0.03426260906575866,1,1
2016-02-25,96.05,0.022025962970844803,1,97.2,96.86,96.86,0.011972930765226503,1,1,0.008433107756376911,1,0,0.008433107756376911,1,0
2016-02-26,97.2,0.011972930765226542,1,96.86,97.65,97.65,-0.003497942386831311,-1,0,0.004629629629629659,1,0,0.004629629629629659,1,0
2016-02-29,96.86,-0.0034979423868313213,-1,97.65,100.51,100.51,0.008156101589923666,1,0,0.03768325418129265,1,1,0.03768325418129265,1,1
2016-03-01,97.65,0.008156101589923637,1,100.51,100.58,100.58,0.029288274449564763,1,1,0.030005120327700894,1,1,0.030005120327700894,1,1
2016-03-02,100.51,0.029288274449564836,1,100.58,102.37,102.37,0.0006964481146153933,1,0,0.01850562133121082,1,1,0.01850562133121082,1,1
2016-03-03,100.58,0.0006964481146154443,1,102.37,102.39,102.39,0.01779677868363498,1,1,0.017995625372837564,1,1,0.017995625372837564,1,1
2016-03-04,102.37,0.01779677868363505,1,102.39,100.78,100.78,0.00019536973722766456,1,0,-0.015531894109602455,-1,-1,-0.015531894109602455,-1,-1
2016-03-07,102.39,0.0001953697372276686,1,100.78,101.31,101.31,-0.015724191815606987,-1,-1,-0.010547905068854363,-1,-1,-0.010547905068854363,-1,-1
2016-03-08,100.78,-0.015724191815607025,-1,101.31,101.41,101.41,0.005258979956340555,1,0,0.006251240325461356,1,0,0.006251240325461356,1,0
2016-03-09,101.31,0.005258979956340504,1,101.41,102.24,102.24,0.0009870693909781296,1,0,0.009179745336097054,1,0,0.009179745336097054,1,0
2016-03-10,101.41,0.0009870693909781456,1,102.24,101.91,101.91,0.008184597179765293,1,0,0.004930480228774283,1,0,0.004930480228774283,1,0
2016-03-11,102.24,0.008184597179765385,1,101.91,103.96,103.96,-0.003227699530516415,-1,0,0.016823161189358362,1,1,0.016823161189358362,1,1
2016-03-14,101.91,-0.003227699530516381,-1,103.96,104.61,104.61,0.020115788440781053,1,1,0.026493965263467794,1,1,0.026493965263467794,1,1
2016-03-15,103.96,0.02011578844078099,1,104.61,105.52,105.52,0.00625240477106585,1,0,0.015005771450557929,1,1,0.015005771450557929,1,1
2016-03-16,104.61,0.006252404771065922,1,105.52,106.34,106.34,0.008698977153235796,1,0,0.01653761590670112,1,1,0.01653761590670112,1,1
2016-03-17,105.52,0.008698977153235754,1,106.34,105.93,105.93,0.00777103866565587,1,0,0.0038855193328280026,1,0,0.0038855193328280026,1,0
2016-03-18,106.34,0.007771038665655761,1,105.93,105.25,105.25,-0.0038555576452886644,-1,0,-0.010250141056987055,-1,-1,-0.010250141056987055,-1,-1
2016-03-21,105.93,-0.003855557645288665,-1,105.25,106.48,106.48,-0.006419333522137325,-1,0,0.005192107995846286,1,0,0.005192107995846286,1,0
2016-03-22,105.25,-0.006419333522137305,-1,106.48,105.47,105.47,0.011686460807600989,1,1,0.0020902612826603217,1,0,0.0020902612826603217,1,0
2016-03-23,106.48,0.011686460807601051,1,105.47,106.0,106.0,-0.009485349361382466,-1,0,-0.004507888805409504,-1,0,-0.004507888805409504,-1,0
2016-03-24,105.47,-0.009485349361382456,-1,106.0,104.89,104.89,0.005025125628140714,1,0,-0.005499194083625659,-1,0,-0.005499194083625659,-1,0
2016-03-28,106.0,0.005025125628140614,1,104.89,108.65,108.65,-0.010471698113207542,-1,-1,0.025000000000000053,1,1,0.025000000000000053,1,1
2016-03-29,104.89,-0.010471698113207584,-1,108.65,109.72,109.72,0.03584707789112408,1,1,0.046048241014396016,1,1,0.046048241014396016,1,1
2016-03-30,108.65,0.03584707789112418,1,109.72,108.78,108.78,0.009848136217211166,1,0,0.0011965025310630047,1,0,0.0011965025310630047,1,0
2016-03-31,109.72,0.009848136217211144,1,108.78,110.42,110.42,-0.008567262121764471,-1,0,0.0063798760481225195,1,0,0.0063798760481225195,1,0
2016-04-01,108.78,-0.008567262121764506,-1,110.42,109.51,109.51,0.01507630079058651,1,1,0.006710792425078176,1,0,0.006710792425078176,1,0
2016-04-04,110.42,0.015076300790586528,1,109.51,110.23,110.23,-0.00824126064118816,-1,0,-0.0017207027712370742,-1,0,-0.0017207027712370742,-1,0
2016-04-05,109.51,-0.008241260641188129,-1,110.23,109.95,109.95,0.0065747420326910675,1,0,0.0040178979088667495,1,0,0.0040178979088667495,1,0
2016-04-06,110.23,0.00657474203269115,1,109.95,108.91,108.91,-0.0025401433366597217,-1,0,-0.011974961444252993,-1,-1,-0.011974961444252993,-1,-1
2016-04-07,109.95,-0.0025401433366597503,-1,108.91,108.97,108.97,-0.009458844929513472,-1,0,-0.008913142337426138,-1,0,-0.008913142337426138,-1,0
2016-04-08,108.91,-0.00945884492951343,-1,108.97,109.34,109.34,0.0005509135983840077,1,0,0.003948214121751968,1,0,0.003948214121751968,1,0
2016-04-11,108.97,0.0005509135983841064,1,109.34,110.8,110.8,0.0033954299348444945,1,0,0.01679361292098741,1,1,0.01679361292098741,1,1
2016-04-12,109.34,0.003395429934844429,1,110.8,111.62,111.62,0.013352844338759775,1,1,0.020852387049570157,1,1,0.020852387049570157,1,1
2016-04-13,110.8,0.013352844338759828,1,111.62,112.11,112.11,0.007400722021660717,1,0,0.011823104693140815,1,1,0.011823104693140815,1,1
2016-04-14,111.62,0.007400722021660755,1,112.11,108.89,108.89,0.004389894284178417,1,0,-0.0244579824404229,-1,-1,-0.0244579824404229,-1,-1
2016-04-15,112.11,0.004389894284178464,1,108.89,107.88,107.88,-0.02872179109802871,-1,-1,-0.03773080010703777,-1,-1,-0.03773080010703777,-1,-1
2016-04-18,108.89,-0.02872179109802875,-1,107.88,106.64,106.64,-0.009275415556984159,-1,0,-0.020663054458627973,-1,-1,-0.020663054458627973,-1,-1
2016-04-19,107.88,-0.00927541555698419,-1,106.64,106.93,106.93,-0.011494252873563171,-1,-1,-0.00880608083055236,-1,0,-0.00880608083055236,-1,0
2016-04-20,106.64,-0.011494252873563204,-1,106.93,105.01,105.01,0.0027194298574644248,1,0,-0.015285071267816912,-1,-1,-0.015285071267816912,-1,-1
2016-04-21,106.93,0.0027194298574644282,1,105.01,105.0,105.0,-0.017955671934910704,-1,-1,-0.018049191059571746,-1,-1,-0.018049191059571746,-1,-1
2016-04-22,105.01,-0.017955671934910655,-1,105.0,103.91,103.91,-9.522902580711471e-05,-1,0,-0.01047519283877734,-1,-1,-0.01047519283877734,-1,-1
2016-04-25,105.0,-9.522902580716419e-05,-1,103.91,96.0,96.0,-0.010380952380952414,-1,-1,-0.08571428571428572,-1,-1,-0.08571428571428572,-1,-1
2016-04-26,103.91,-0.01038095238095238,-1,96.0,97.61,97.61,-0.07612356847271674,-1,-1,-0.06062939081897794,-1,-1,-0.06062939081897794,-1,-1
2016-04-27,96.0,-0.07612356847271673,-1,97.61,93.99,93.99,0.01677083333333333,1,1,-0.020937500000000053,-1,-1,-0.020937500000000053,-1,-1
2016-04-28,97.61,0.0167708333333334,1,93.99,93.965,93.965,-0.03708636410203877,-1,-1,-0.037342485401085916,-1,-1,-0.037342485401085916,-1,-1
2016-04-29,93.99,-0.037086364102038805,-1,93.965,94.2,94.2,-0.0002659857431640757,-1,0,0.0022342802425790826,1,0,0.0022342802425790826,1,0
2016-05-02,93.965,-0.00026598574316405443,-1,94.2,95.2,95.2,0.0025009311977864036,1,0,0.013143191613898786,1,1,0.013143191613898786,1,1
2016-05-03,94.2,0.0025009311977863824,1,95.2,94.0,94.0,0.010615711252653927,1,1,-0.002123142250530816,-1,0,-0.002123142250530816,-1,0
2016-05-04,95.2,0.010615711252653924,1,94.0,93.37,93.37,-0.012605042016806753,-1,-1,-0.019222689075630232,-1,-1,-0.019222689075630232,-1,-1
2016-05-05,94.0,-0.012605042016806787,-1,93.37,93.0,93.0,-0.00670212765957442,-1,0,-0.010638297872340425,-1,-1,-0.010638297872340425,-1,-1
2016-05-06,93.37,-0.006702127659574453,-1,93.0,93.33,93.33,-0.003962728927921222,-1,0,-0.00042840312734289653,-1,0,-0.00042840312734289653,-1,0
2016-05-09,93.0,-0.003962728927921265,-1,93.33,93.48,93.48,0.003548387096774175,1,0,0.005161290322580688,1,0,0.005161290322580688,1,0
2016-05-10,93.33,0.003548387096774075,1,93.48,92.72,92.72,0.0016072002571521022,1,0,-0.006535947712418295,-1,0,-0.006535947712418295,-1,0
2016-05-11,93.48,0.0016072002571521082,1,92.72,90.0,90.0,-0.008130081300813063,-1,0,-0.037227214377406975,-1,-1,-0.037227214377406975,-1,-1
2016-05-12,92.72,-0.008130081300813052,-1,90.0,92.39,92.39,-0.029335634167385664,-1,-1,-0.0035591026747195673,-1,0,-0.0035591026747195673,-1,0
2016-05-13,90.0,-0.02933563416738572,-1,92.39,94.55,94.55,0.02655555555555556,1,1,0.05055555555555553,1,1,0.05055555555555553,1,1
2016-05-16,92.39,0.026555555555555662,1,94.55,94.16,94.16,0.02337915358805062,1,1,0.019157917523541467,1,1,0.019157917523541467,1,1
2016-05-17,94.55,0.023379153588050542,1,94.16,94.64,94.64,-0.004124801692226341,-1,0,0.0009518773135907289,1,0,0.0009518773135907289,1,0
2016-05-18,94.16,-0.004124801692226288,-1,94.64,94.64,94.64,0.005097706032285514,1,0,0.005097706032285514,1,0,0.005097706032285514,1,0
2016-05-19,94.64,0.005097706032285432,1,94.64,95.87,95.87,0.0,0,0,0.012996618765849578,1,1,0.012996618765849578,1,1
2016-05-20,94.64,0.0,0,95.87,97.22,97.22,0.012996618765849578,1,1,0.027261200338123397,1,1,0.027261200338123397,1,1
2016-05-23,95.87,0.012996618765849677,1,97.22,98.67,98.67,0.014081568791071182,1,1,0.029206216751851435,1,1,0.029206216751851435,1,1
2016-05-24,97.22,0.01408156879107114,1,98.67,99.68,99.68,0.014914626620037058,1,1,0.025303435507097388,1,1,0.025303435507097388,1,1
2016-05-25,98.67,0.014914626620037062,1,99.68,99.44,99.44,0.010236140670923332,1,1,0.007803790412486024,1,0,0.007803790412486024,1,0
2016-05-26,99.68,0.010236140670923266,1,99.44,99.6,99.6,-0.002407704654895757,-1,0,-0.0008025682182986808,-1,0,-0.0008025682182986808,-1,0
2016-05-27,99.44,-0.0024077046548957037,-1,99.6,99.02,99.02,0.0016090104585679463,1,0,-0.004223652453740966,-1,0,-0.004223652453740966,-1,0
