Date,Price,Change,Direction,Lag 1 Price,Lag 2 Price,Lag 5 Price,Lag 1 Change,Lag 1 Direction,Lag 1 Significant,Lag 2 Change,Lag 2 Direction,Lag 2 Significant,Lag 5 Change,Lag 5 Direction,Lag 5 Significant
2013-02-01,150.65,0.005070384948962614,1,150.32,150.35,150.35,-0.0021905077995354296,-1,0,-0.0019913707268503908,-1,0,-0.0019913707268503908,-1,0
2013-02-04,150.32,-0.002190507799535446,-1,150.35,150.52,150.52,0.00019957424161788943,1,0,0.001330494944119326,1,0,0.001330494944119326,1,0
2013-02-05,150.35,0.0001995742416178725,1,150.52,151.21,151.21,0.0011306950448953504,1,0,0.005719986697705445,1,0,0.005719986697705445,1,0
2013-02-06,150.52,0.0011306950448952688,1,151.21,151.22,151.22,0.004584108424129668,1,0,0.004650544778102502,1,0,0.004650544778102502,1,0
2013-02-07,151.21,0.004584108424129596,1,151.22,151.74,151.74,6.613319224912971e-05,1,0,0.00350505918920707,1,0,0.00350505918920707,1,0
2013-02-08,151.22,6.613319224912928e-05,1,151.74,151.78,151.78,0.003438698584843342,1,0,0.003703213860600465,1,0,0.003703213860600465,1,0
2013-02-11,151.74,0.0034386985848433587,1,151.78,152.33,152.33,0.00026360880453401897,1,0,0.003888229866877576,1,0,0.003888229866877576,1,0
2013-02-12,151.78,0.00026360880453402125,1,152.33,151.69,151.69,0.0036236658321255194,1,0,-0.000592963499802368,-1,0,-0.000592963499802368,-1,0
2013-02-13,152.33,0.0036236658321255892,1,151.69,152.43,152.43,-0.004201404844745058,-1,0,0.0006564695069913629,1,0,0.0006564695069913629,1,0
2013-02-14,151.69,-0.004201404844745071,-1,152.43,152.37,152.37,0.004878370360603923,1,0,0.004482826817852244,1,0,0.004482826817852244,1,0
2013-02-15,152.43,0.004878370360603901,1,152.37,153.14,153.14,-0.0003936233024995229,-1,0,0.004657875746244043,1,0,0.004657875746244043,1,0
2013-02-19,152.37,-0.00039362330249947947,-1,153.14,150.96,150.96,0.005053488219465655,1,0,-0.009253790116164576,-1,0,-0.009253790116164576,-1,0
2013-02-20,153.14,0.005053488219465718,1,150.96,151.15,151.15,-0.014235340211570972,-1,-1,-0.0129946454224891,-1,-1,-0.0129946454224891,-1,-1
2013-02-21,150.96,-0.014235340211571025,-1,151.15,152.63,152.63,0.0012586115527291847,1,0,0.011062533121356567,1,1,0.011062533121356567,1,1
2013-02-22,151.15,0.0012586115527291053,1,152.63,149.72,149.72,0.009791597750578827,1,0,-0.0094608005292756,-1,0,-0.0094608005292756,-1,0
2013-02-25,152.63,0.00979159775057892,1,149.72,149.89,149.89,-0.019065714472908318,-1,-1,-0.01795190984734331,-1,-1,-0.01795190984734331,-1,-1
2013-02-26,149.72,-0.019065714472908283,-1,149.89,151.9,151.9,0.001135452845311164,1,0,0.014560512957520751,1,1,0.014560512957520751,1,1
2013-02-27,149.89,0.0011354528453111354,1,151.9,151.09,151.09,0.01340983387817746,1,1,0.008005870972046282,1,0,0.008005870972046282,1,0
2013-02-28,151.9,0.013409833878177402,1,151.09,151.76,151.76,-0.005332455562870324,-1,0,-0.0009216589861752125,-1,0,-0.0009216589861752125,-1,0
2013-03-01,151.09,-0.0053324555628703205,-1,151.76,153.66,153.66,0.004434443047190334,1,0,0.017009729300416925,1,1,0.017009729300416925,1,1
2013-03-04,151.76,0.004434443047190317,1,153.66,154.84,154.84,0.012519768054823443,1,1,0.020295202952029603,1,1,0.020295202952029603,1,1
2013-03-05,153.66,0.012519768054823466,1,154.84,154.7,154.7,0.0076792919432513785,1,0,0.006768189509306209,1,0,0.006768189509306209,1,0
2013-03-06,154.84,0.007679291943251344,1,154.7,155.46,155.46,-0.0009041591320073287,-1,0,0.004004133298889205,1,0,0.004004133298889205,1,0
2013-03-07,154.7,-0.0009041591320073651,-1,155.46,155.32,155.32,0.004912734324499156,1,0,0.0040077569489334495,1,0,0.0040077569489334495,1,0
2013-03-08,155.46,0.004912734324499235,1,155.32,155.92,155.92,-0.0009005531969639443,-1,0,0.0029589605043096583,1,0,0.0029589605043096583,1,0
2013-03-11,155.32,-0.0009005531969639158,-1,155.92,155.76,155.76,0.003862992531547736,1,0,0.002832861189801685,1,0,0.002832861189801685,1,0
2013-03-12,155.92,0.003862992531547649,1,155.76,156.31,156.31,-0.0010261672652642163,-1,0,0.0025012827090816754,1,0,0.0025012827090816754,1,0
2013-03-13,155.76,-0.0010261672652641662,-1,156.31,155.85,155.85,0.003531073446327757,1,0,0.0005778120184900065,1,0,0.0005778120184900065,1,0
2013-03-14,156.31,0.0035310734463278592,1,155.85,154.34,154.34,-0.0029428699379438804,-1,0,-0.01260316038641161,-1,-1,-0.01260316038641161,-1,-1
2013-03-15,155.85,-0.002942869937943904,-1,154.34,155.3,155.3,-0.009688803336541488,-1,0,-0.003529034327879262,-1,0,-0.003529034327879262,-1,0
2013-03-18,154.34,-0.00968880333654154,-1,155.3,155.52,155.52,0.006220033691849216,1,0,0.007645458079564641,1,0,0.007645458079564641,1,0
2013-03-19,155.3,0.006220033691849203,1,155.52,154.76,154.76,0.0014166130070830576,1,0,-0.0034771410173858367,-1,0,-0.0034771410173858367,-1,0
2013-03-20,155.52,0.0014166130070829563,1,154.76,154.85,154.85,-0.004886831275720289,-1,0,-0.004308127572016563,-1,0,-0.004308127572016563,-1,0
2013-03-21,154.76,-0.004886831275720316,-1,154.85,156.01,156.01,0.0005815456190230255,1,0,0.008077022486430602,1,0,0.008077022486430602,1,0
2013-03-22,154.85,0.0005815456190230162,1,156.01,155.59,155.59,0.007491120439134625,1,0,0.004778818211172161,1,0,0.004778818211172161,1,0
2013-03-25,156.01,0.00749112043913458,1,155.59,155.26,155.26,-0.002692135119543539,-1,0,-0.004807384142042177,-1,0,-0.004807384142042177,-1,0
2013-03-26,155.59,-0.0026921351195435816,-1,155.26,156.09,156.09,-0.0021209589305226074,-1,0,0.0032135741371553442,1,0,0.0032135741371553442,1,0
2013-03-27,155.26,-0.002120958930522554,-1,156.09,156.59,156.59,0.005345871441453127,1,0,0.008566275924256168,1,0,0.008566275924256168,1,0
2013-03-28,156.09,0.005345871441453154,1,156.59,156.61,156.61,0.003203280158882696,1,0,0.0033314113652380692,1,0,0.0033314113652380692,1,0
2013-04-01,156.59,0.0032032801588826047,1,156.61,156.91,156.91,0.00012772207676103346,1,0,0.0020435532281754465,1,0,0.0020435532281754465,1,0
2013-04-02,156.61,0.00012772207676103878,1,156.91,155.43,155.43,0.001915586488729857,1,0,-0.007534640189004576,-1,0,-0.007534640189004576,-1,0
2013-04-03,156.91,0.0019155864887299145,1,155.43,153.95,153.95,-0.009432158562233062,-1,0,-0.018864317124466307,-1,-1,-0.018864317124466307,-1,-1
2013-04-04,155.43,-0.009432158562233115,-1,153.95,155.27,155.27,-0.009521971305410912,-1,0,-0.0010294023032876316,-1,0,-0.0010294023032876316,-1,0
2013-04-05,153.95,-0.00952197130541088,-1,155.27,156.5,156.5,0.008574212406625668,1,0,0.016563819421890297,1,1,0.016563819421890297,1,1
2013-04-08,155.27,0.008574212406625703,1,156.5,157.17,157.17,0.007921684807110129,1,0,0.01223674888903186,1,1,0.01223674888903186,1,1
2013-04-09,156.5,0.007921684807110195,1,157.17,158.7,158.7,0.004281150159744329,1,0,0.014057507987220375,1,1,0.014057507987220375,1,1
2013-04-10,157.17,0.004281150159744396,1,158.7,158.68,158.68,0.009734682191257883,1,0,0.009607431443659855,1,0,0.009607431443659855,1,0
2013-04-11,158.7,0.009734682191257836,1,158.68,158.0,158.0,-0.0001260239445493498,-1,0,-0.004410838059231183,-1,0,-0.004410838059231183,-1,0
2013-04-12,158.68,-0.00012602394454930277,-1,158.0,156.29,156.29,-0.004285354171918369,-1,0,-0.015061759516007151,-1,-1,-0.015061759516007151,-1,-1
2013-04-15,158.0,-0.004285354171918332,-1,156.29,156.29,156.29,-0.010822784810126633,-1,-1,-0.010822784810126633,-1,-1,-0.010822784810126633,-1,-1
2013-04-16,156.29,-0.010822784810126662,-1,156.29,155.37,155.37,0.0,0,0,-0.005886493057777129,-1,0,-0.005886493057777129,-1,0
2013-04-17,156.29,0.0,0,155.37,154.5,154.5,-0.005886493057777129,-1,0,-0.011453068014588215,-1,-1,-0.011453068014588215,-1,-1
2013-04-18,155.37,-0.005886493057777109,-1,154.5,155.78,155.78,-0.005599536590075333,-1,0,0.0026388620711848914,1,0,0.0026388620711848914,1,0
2013-04-19,154.5,-0.005599536590075282,-1,155.78,156.95,156.95,0.008284789644012953,1,0,0.015857605177993454,1,1,0.015857605177993454,1,1
2013-04-22,155.78,0.008284789644013024,1,156.95,157.83,157.83,0.00751059186031575,1,0,0.013159584028758579,1,1,0.013159584028758579,1,1
2013-04-23,156.95,0.007510591860315773,1,157.83,158.34,158.34,0.005606881172348034,1,0,0.00885632366995868,1,0,0.00885632366995868,1,0
2013-04-24,157.83,0.005606881172347977,1,158.34,158.33,158.33,0.0032313248431856483,1,0,0.0031679655325350057,1,0,0.0031679655325350057,1,0
2013-04-25,158.34,0.003231324843185668,1,158.33,158.67,158.67,-6.315523556897123e-05,-1,0,0.0020841227737778455,1,0,0.0020841227737778455,1,0
2013-04-26,158.33,-6.315523556899016e-05,-1,158.67,159.27,159.27,0.0021474136297604685,1,0,0.005936967094044071,1,0,0.005936967094044071,1,0
2013-04-29,158.67,0.002147413629760564,1,159.27,159.33,159.33,0.0037814331631689847,1,0,0.004159576479485883,1,0,0.004159576479485883,1,0
2013-04-30,159.27,0.0037814331631689244,1,159.33,158.68,158.68,0.0003767187794311689,1,0,-0.0037044013310730418,-1,0,-0.0037044013310730418,-1,0
2013-05-01,159.33,0.0003767187794312399,1,158.68,161.14,161.14,-0.004079583254879844,-1,0,0.011360070294357457,1,1,0.011360070294357457,1,1
2013-05-02,158.68,-0.004079583254879893,-1,161.14,161.49,161.49,0.015502898916057344,1,1,0.017708595916309567,1,1,0.017708595916309567,1,1
2013-05-03,161.14,0.015502898916057271,1,161.49,162.13,162.13,0.0021720243266726,1,0,0.006143725952587869,1,0,0.006143725952587869,1,0
2013-05-06,161.49,0.002172024326672517,1,162.13,162.42,162.42,0.003963093690011681,1,0,0.005758870518298213,1,0,0.005758870518298213,1,0
2013-05-07,162.13,0.003963093690011688,1,162.42,163.27,163.27,0.001788688089804429,1,0,0.007031394559921142,1,0,0.007031394559921142,1,0
2013-05-08,162.42,0.0017886880898043687,1,163.27,162.99,162.99,0.005233345647087937,1,0,0.003509420022164891,1,0,0.003509420022164891,1,0
2013-05-09,163.27,0.0052333456470878845,1,162.99,163.2,163.2,-0.0017149506951675208,-1,0,-0.00042873767379201074,-1,0,-0.00042873767379201074,-1,0
2013-05-10,162.99,-0.001714950695167472,-1,163.2,163.67,163.67,0.0012884226026135316,1,0,0.004172035094177424,1,0,0.004172035094177424,1,0
2013-05-13,163.2,0.001288422602613526,1,163.67,164.96,164.96,0.002879901960784307,1,0,0.010784313725490316,1,1,0.010784313725490316,1,1
2013-05-14,163.67,0.002879901960784359,1,164.96,165.78,165.78,0.007881713203397206,1,0,0.012891794464471277,1,1,0.012891794464471277,1,1
2013-05-15,164.96,0.007881713203397256,1,165.78,165.95,165.95,0.004970902036857378,1,0,0.006001454898157011,1,0,0.006001454898157011,1,0
2013-05-16,165.78,0.00497090203685735,1,165.95,166.78,166.78,0.0010254554228494841,1,0,0.006032090722644469,1,0,0.006032090722644469,1,0
2013-05-17,165.95,0.0010254554228494859,1,166.78,167.08,167.08,0.005001506477854851,1,0,0.006809279903585562,1,0,0.006809279903585562,1,0
2013-05-20,166.78,0.0050015064778548,1,167.08,167.34,167.34,0.0017987768317544752,1,0,0.0033577167526082402,1,0,0.0033577167526082402,1,0
2013-05-21,167.08,0.001798776831754445,1,167.34,164.16,164.16,0.0015561407708881427,1,0,-0.01747665788843677,-1,-1,-0.01747665788843677,-1,-1
2013-05-22,167.34,0.0015561407708881705,1,164.16,164.47,164.47,-0.01900322696306924,-1,-1,-0.017150711127046758,-1,-1,-0.017150711127046758,-1,-1
2013-05-23,164.16,-0.01900322696306922,-1,164.47,167.04,167.04,0.001888401559454205,1,0,0.01754385964912278,1,1,0.01754385964912278,1,1
2013-05-24,164.47,0.001888401559454245,1,167.04,165.42,165.42,0.015625950021280435,1,1,0.005776129385298162,1,0,0.005776129385298162,1,0
2013-05-28,167.04,0.015625950021280532,1,165.42,165.35,165.35,-0.009698275862068994,-1,0,-0.010117337164750944,-1,-1,-0.010117337164750944,-1,-1
2013-05-29,165.42,-0.00969827586206895,-1,165.35,165.37,165.37,-0.000423165276266432,-1,0,-0.00030226091161880637,-1,0,-0.00030226091161880637,-1,0
2013-05-30,165.35,-0.00042316527626640177,-1,165.37,163.83,163.83,0.00012095554883586473,1,0,-0.009192621711520906,-1,0,-0.009192621711520906,-1,0
2013-05-31,165.37,0.00012095554883595483,1,163.83,164.44,164.44,-0.009312450867751055,-1,0,-0.005623752796758825,-1,0,-0.005623752796758825,-1,0
2013-06-03,163.83,-0.00931245086775101,-1,164.44,163.09,163.09,0.0037233717878287563,1,0,-0.004516877250808821,-1,0,-0.004516877250808821,-1,0
2013-06-04,164.44,0.0037233717878286665,1,163.09,161.2,161.2,-0.008209681342738959,-1,0,-0.01970323522257364,-1,-1,-0.01970323522257364,-1,-1
2013-06-05,163.09,-0.008209681342738917,-1,161.2,163.85,163.85,-0.011588693359494848,-1,-1,0.004660003678950217,1,0,0.004660003678950217,1,0
2013-06-06,161.2,-0.011588693359494863,-1,163.85,165.31,165.31,0.016439205955335025,1,1,0.02549627791563284,1,1,0.02549627791563284,1,1
2013-06-07,163.85,0.0164392059553351,1,165.31,163.3,163.3,0.008910588953311004,1,0,-0.0033567287152882694,-1,0,-0.0033567287152882694,-1,0
2013-06-10,165.31,0.008910588953310983,1,163.3,164.22,164.22,-0.012158974048756826,-1,-1,-0.006593672494102011,-1,0,-0.006593672494102011,-1,0
2013-06-11,163.3,-0.012158974048756876,-1,164.22,161.66,161.66,0.0056338028169013316,1,0,-0.010042865890998252,-1,-1,-0.010042865890998252,-1,-1
2013-06-12,164.22,0.005633802816901401,1,161.66,164.03,164.03,-0.015588844233345526,-1,-1,-0.0011569845329435983,-1,0,-0.0011569845329435983,-1,0
2013-06-13,161.66,-0.0155888442333455,-1,164.03,164.29,164.29,0.014660398366942995,1,1,0.016268712111839636,1,1,0.016268712111839636,1,1
2013-06-14,164.03,0.014660398366943106,1,164.29,164.53,164.53,0.0015850759007498074,1,0,0.0030482228860574286,1,0,0.0030482228860574286,1,0
2013-06-17,164.29,0.0015850759007498552,1,164.53,165.6,165.6,0.0014608314565707535,1,0,0.007973705033781742,1,0,0.007973705033781742,1,0
2013-06-18,164.53,0.0014608314565707214,1,165.6,161.86,161.86,0.00650337324500087,1,0,-0.016228043517899395,-1,-1,-0.016228043517899395,-1,-1
2013-06-19,165.6,0.006503373245000832,1,161.86,159.64,159.64,-0.022584541062801815,-1,-1,-0.035990338164251255,-1,-1,-0.035990338164251255,-1,-1
2013-06-20,161.86,-0.022584541062801836,-1,159.64,157.41,157.41,-0.013715556653898599,-1,-1,-0.027492895094526237,-1,-1,-0.027492895094526237,-1,-1
2013-06-21,159.64,-0.013715556653898564,-1,157.41,158.48,158.48,-0.013968930092708531,-1,-1,-0.007266349285893239,-1,0,-0.007266349285893239,-1,0
2013-06-24,157.41,-0.013968930092708498,-1,158.48,159.87,159.87,0.006797535099421849,1,0,0.015627977892128886,1,1,0.015627977892128886,1,1
2013-06-25,158.48,0.006797535099421825,1,159.87,161.1,161.1,0.008770822816759307,1,0,0.016532054517920274,1,1,0.016532054517920274,1,1
2013-06-26,159.87,0.008770822816759338,1,161.1,160.63,160.63,0.007693751172827858,1,0,0.0047538625132919924,1,0,0.0047538625132919924,1,0
2013-06-27,161.1,0.00769375117282789,1,160.63,161.26,161.26,-0.0029174425822470445,-1,0,0.000993171942892592,1,0,0.000993171942892592,1,0
2013-06-28,160.63,-0.002917442582247021,-1,161.26,161.12,161.12,0.003922056900952472,1,0,0.00305048870074089,1,0,0.00305048870074089,1,0
2013-07-01,161.26,0.003922056900952375,1,161.12,160.48,160.48,-0.0008681632146842761,-1,0,-0.004836909338955731,-1,0,-0.004836909338955731,-1,0
2013-07-02,161.12,-0.0008681632146843032,-1,160.48,162.47,162.47,-0.003972194637537331,-1,0,0.008378848063555079,1,0,0.008378848063555079,1,0
2013-07-03,160.48,-0.003972194637537285,-1,162.47,163.86,163.86,0.012400299102691982,1,1,0.021061814556331156,1,1,0.021061814556331156,1,1
2013-07-05,162.47,0.012400299102691914,1,163.86,164.98,164.98,0.008555425617037083,1,0,0.015449005970332929,1,1,0.015449005970332929,1,1
2013-07-08,163.86,0.008555425617037038,1,164.98,164.97,164.97,0.006835103136823972,1,0,0.0067740754302452405,1,0,0.0067740754302452405,1,0
2013-07-09,164.98,0.0068351031368238955,1,164.97,167.11,167.11,-6.061340768572497e-05,-1,0,0.012910655837071306,1,1,0.012910655837071306,1,1
2013-07-10,164.97,-6.061340768570567e-05,-1,167.11,167.39,167.39,0.012972055525247104,1,1,0.014669333818269913,1,1,0.014669333818269913,1,1
2013-07-11,167.11,0.01297205552524705,1,167.39,167.97,167.97,0.0016755430554722798,1,0,0.005146310813236701,1,0,0.005146310813236701,1,0
2013-07-12,167.39,0.0016755430554722395,1,167.97,168.26,168.26,0.0034649620646395396,1,0,0.005197443096959225,1,0,0.005197443096959225,1,0
2013-07-15,167.97,0.003464962064639643,1,168.26,168.16,168.16,0.001726498779543919,1,0,0.001131154372804654,1,0,0.001131154372804654,1,0
2013-07-16,168.26,0.0017264987795440054,1,168.16,168.31,168.31,-0.0005943183168904928,-1,0,0.0002971591584453309,1,0,0.0002971591584453309,1,0
2013-07-17,168.16,-0.0005943183168904964,-1,168.31,168.52,168.52,0.0008920076117983212,1,0,0.0021408182683159706,1,0,0.0021408182683159706,1,0
2013-07-18,168.31,0.0008920076117984178,1,168.52,169.41,169.41,0.0012476977006714274,1,0,0.0065355593844691005,1,0,0.0065355593844691005,1,0
2013-07-19,168.52,0.0012476977006714574,1,169.41,169.8,169.8,0.005281272252551545,1,0,0.007595537621647289,1,0,0.007595537621647289,1,0
2013-07-22,169.41,0.005281272252551482,1,169.8,169.79,169.79,0.0023021073136179375,1,0,0.0022430789209609554,1,0,0.0022430789209609554,1,0
2013-07-23,169.8,0.002302107313618018,1,169.79,168.22,168.22,-5.8892815076674473e-05,-1,0,-0.009305064782096657,-1,0,-0.009305064782096657,-1,0
2013-07-24,169.79,-5.88928150766499e-05,-1,168.22,168.22,168.22,-0.00924671653218678,-1,0,-0.00924671653218678,-1,0,-0.00924671653218678,-1,0
2013-07-25,168.22,-0.009246716532186785,-1,168.22,168.68,168.68,0.0,0,0,0.0027345143264772796,1,0,0.0027345143264772796,1,0
2013-07-26,168.22,0.0,0,168.68,169.1,169.1,0.0027345143264772796,1,0,0.005231244798478156,1,0,0.005231244798478156,1,0
2013-07-29,168.68,0.0027345143264772,1,169.1,168.94,168.94,0.0024899217453165016,1,0,0.0015413801280530644,1,0,0.0015413801280530644,1,0
2013-07-30,169.1,0.002489921745316481,1,168.94,169.99,169.99,-0.0009461856889414346,-1,0,0.00526315789473693,1,0,0.00526315789473693,1,0
2013-07-31,168.94,-0.0009461856889414476,-1,169.99,170.28,170.28,0.006215224340002435,1,0,0.00793181011009828,1,0,0.00793181011009828,1,0
2013-08-01,169.99,0.006215224340002434,1,170.28,170.57,170.57,0.0017059827048649453,1,0,0.0034119654097298905,1,0,0.0034119654097298905,1,0
2013-08-02,170.28,0.0017059827048648837,1,170.57,170.37,170.37,0.0017030772844725867,1,0,0.0005285412262156649,1,0,0.0005285412262156649,1,0
2013-08-05,170.57,0.0017030772844726096,1,170.37,169.19,169.19,-0.0011725391334935138,-1,0,-0.008090520021105678,-1,0,-0.008090520021105678,-1,0
2013-08-06,170.37,-0.0011725391334934665,-1,169.19,169.98,169.98,-0.006926102013265286,-1,0,-0.002289135411164024,-1,0,-0.002289135411164024,-1,0
2013-08-07,169.19,-0.006926102013265267,-1,169.98,169.58,169.58,0.004669306696613228,1,0,0.002305100774277527,1,0,0.002305100774277527,1,0
2013-08-08,169.98,0.00466930669661325,1,169.58,168.46,168.46,-0.002353218025649943,-1,0,-0.008942228497470185,-1,0,-0.008942228497470185,-1,0
2013-08-09,169.58,-0.0023532180256499173,-1,168.46,169.41,169.41,-0.006604552423634889,-1,0,-0.0010024767071589568,-1,0,-0.0010024767071589568,-1,0
2013-08-12,168.46,-0.006604552423634891,-1,169.41,169.53,169.53,0.005639320907040179,1,0,0.006351656179508448,1,0,0.006351656179508448,1,0
2013-08-13,169.41,0.005639320907040224,1,169.53,167.41,167.41,0.0007083407118824423,1,0,-0.011805678531373591,-1,-1,-0.011805678531373591,-1,-1
2013-08-14,169.53,0.0007083407118824159,1,167.41,166.06,166.06,-0.012505161328378485,-1,-1,-0.02046835368371379,-1,-1,-0.02046835368371379,-1,-1
2013-08-15,167.41,-0.012505161328378532,-1,166.06,165.64,165.64,-0.008064034406546768,-1,0,-0.010572845110805867,-1,-1,-0.010572845110805867,-1,-1
2013-08-16,166.06,-0.008064034406546794,-1,165.64,165.04,165.04,-0.0025292063109720337,-1,0,-0.006142358183789053,-1,0,-0.006142358183789053,-1,0
2013-08-19,165.64,-0.0025292063109720875,-1,165.04,165.12,165.12,-0.0036223134508572468,-1,0,-0.0031393383240762005,-1,0,-0.0031393383240762005,-1,0
2013-08-20,165.04,-0.0036223134508572845,-1,165.12,164.9,164.9,0.00048473097430933417,1,0,-0.0008482792050411195,-1,0,-0.0008482792050411195,-1,0
2013-08-21,165.12,0.00048473097430923323,1,164.9,166.55,166.55,-0.0013323643410852644,-1,0,0.008660368217054305,1,0,0.008660368217054305,1,0
2013-08-22,164.9,-0.0013323643410853017,-1,166.55,166.79,166.79,0.01000606428138269,1,1,0.011461491813220051,1,1,0.011461491813220051,1,1
2013-08-23,166.55,0.01000606428138262,1,166.79,164.36,164.36,0.0014410087060941499,1,0,-0.013149204443110163,-1,-1,-0.013149204443110163,-1,-1
2013-08-26,166.79,0.0014410087060940935,1,164.36,163.26,163.26,-0.014569218778104074,-1,-1,-0.02116433838959171,-1,-1,-0.02116433838959171,-1,-1
