,pub_date,headline
321,2018-01-03T16:10:00+0000,What to Cook Right Now
322,2018-01-03T16:29:42+0000,See the Art That Tavi Gevinson Collects
323,2018-01-03T14:01:11+0000,"Hillsborough, N.J.: A Sprawling Community With an Urban and Rural Feel"
324,2018-01-03T14:34:49+0000,Trump’s Threat to Cut Palestinian Aid Worries Many in Israel
325,2018-01-03T22:13:09+0000,Ethiopia Says It Will Close Notorious Prison and Free Some Inmates
326,2018-01-03T22:22:31+0000,Why So Cold? Climate Change May Be Part of the Answer
327,2018-01-03T22:30:46+0000,The Big Tech Trends to Follow at CES 2018
328,2018-01-03T11:00:01+0000,No Girls’ Night Out
329,2018-01-03T22:58:11+0000,Subway Stop and Housing for Red Hook Are Among Cuomo Proposals
330,2018-01-02T21:30:18+0000,Obesity Is the Main Contributor to Diabetes in Blacks and Whites
331,2018-01-02T13:57:31+0000,California Today: Legalization Is Here! Shrug.
332,2018-01-02T19:09:04+0000,Behind the Cover: 12.31.17
333,2018-01-02T19:13:53+0000,Dave Chappelle Stumbles Into the #MeToo Moment
334,2018-01-02T22:43:23+0000,"Lawrence Stager, Creative Biblical Archaeologist, Dies at 74"
335,2018-01-02T22:36:28+0000,Albany Lawmakers Signal Consensus on New Sexual Harassment Policies
336,2018-01-02T17:39:26+0000,The Kindest Cut of All: A Pork Rib With Slow-Cooked Comforts
337,2018-01-01T04:41:42+0000,"For Trump, a Glittering Gala Ends a Winter Vacation Rooted in Routine"
338,2018-01-01T01:39:30+0000,7 Wishes for 2018
339,2018-01-01T16:55:01+0000,Fiber Is Good for You. Now Scientists May Know Why.
340,2018-01-03T19:10:39+0000,Banker From Turkey Is Convicted in U.S. Over Plot to Evade Iran Sanctions
341,2018-01-03T19:17:40+0000,Wise (and Not So Wise) Subway Fixes
342,2018-01-03T19:46:07+0000,The Bad Plus Greet the New Year With a New Lineup
343,2018-01-01T01:39:30+0000,7 Wishes for 2018
344,2018-01-01T04:41:42+0000,"For Trump, a Glittering Gala Ends a Winter Vacation Rooted in Routine"
345,2018-01-03T22:13:09+0000,Ethiopia Says It Will Close Notorious Prison and Free Some Inmates
346,2018-01-03T22:22:31+0000,Why So Cold? Climate Change May Be Part of the Answer
347,2018-01-03T22:58:11+0000,Subway Stop and Housing for Red Hook Are Among Cuomo Proposals
348,2018-01-03T22:30:46+0000,The Big Tech Trends to Follow at CES 2018
349,2018-01-02T23:44:12+0000,How an A.I. ‘Cat-and-Mouse Game’ Generates Believable Fake Photos
350,2018-01-02T10:47:04+0000,Listen to ‘The Daily’: How the Russia Inquiry Began
351,2018-01-02T22:11:55+0000,It’s So Cold That ...
352,2018-01-02T22:48:47+0000,"City Will Place 1,500 Bollards to Counter Vehicle Attacks"
353,2018-01-03T01:30:38+0000,"$900 Million Starrett City Sale Can Go Ahead, Judge Rules"
354,2018-01-02T18:46:45+0000,Review: ‘The X-Files’ in a Familiar Groove
355,2018-01-01T06:00:04+0000,What’s on TV Monday: ‘The Untold Tales of Armistead Maupin’ and ‘Lovesick’
356,2018-01-01T00:18:56+0000,Apportioning Blame for the Amtrak Tragedy
357,2018-01-01T00:26:45+0000,Overwhelmed by Donations for Survivors of Fatal Bronx Fire
358,2018-01-01T00:29:33+0000,The Failed War on Drugs
359,2018-01-01T10:00:27+0000,How Does the Shape of a Head Affect the Brain?
360,2018-01-01T18:19:09+0000,Recreational Pot Is Officially Legal in California
361,2018-01-01T21:17:01+0000,Taylor Swift’s ‘Reputation’ Takes Back No. 1 on the Chart
362,2018-01-03T16:48:57+0000,New Trailer: ‘Death Wish’
363,2018-01-03T17:06:47+0000,"Two Democrats Sworn In to Senate, Cutting the Republican Edge to One"
364,2018-01-03T19:13:47+0000,"Iran, Nuclear Button, Steve Bannon: Your Thursday Briefing"
365,2018-01-03T17:57:53+0000,"Beyoncé, Eminem and the Weeknd to Headline Coachella"
366,2018-01-03T18:39:10+0000,"Trump Breaks With Bannon, Saying He Has ‘Lost His Mind’"
367,2018-01-03T16:47:33+0000,"A Philadelphia Theater Heading, and Sweating, in a New Direction"
368,2018-01-03T19:45:15+0000,Analyzing the Elements of Art | Five Ways to Think About Space
369,2018-01-03T20:16:58+0000,Twitter’s Shifting Positions on Trump’s Tweets
370,2018-01-03T23:55:15+0000,Can States Fix the G.O.P. Tax Law?
371,2018-01-03T23:59:20+0000,Will 2018 Be the Year of Protectionism? Trump Alone Will Decide
372,2018-01-03T22:39:35+0000,A Glasses Menagerie
373,2018-01-03T16:47:33+0000,"A Philadelphia Theater Heading, and Sweating, in a New Direction"
374,2018-01-03T16:48:57+0000,New Trailer: ‘Death Wish’
375,2018-01-03T17:06:47+0000,"Two Democrats Sworn In to Senate, Cutting the Republican Edge to One"
376,2018-01-02T22:48:47+0000,"City Will Place 1,500 Bollards to Counter Vehicle Attacks"
377,2018-01-02T22:11:55+0000,It’s So Cold That ...
378,2018-01-01T00:18:56+0000,Apportioning Blame for the Amtrak Tragedy
379,2018-01-01T00:26:45+0000,Overwhelmed by Donations for Survivors of Fatal Bronx Fire
380,2018-01-01T00:29:33+0000,The Failed War on Drugs
381,2018-01-02T14:28:26+0000,What’s on TV Tuesday: ‘Tesla’s Death Ray’ and Near East Relief
382,2018-01-02T19:28:55+0000,"Robert Mann, a Founder of the Juilliard Quartet, Dies at 97"
383,2018-01-02T18:46:45+0000,Review: ‘The X-Files’ in a Familiar Groove
384,2018-01-01T18:15:13+0000,Several N.F.L. Coaches Depart as Regular Season Ends
385,2018-01-01T10:00:28+0000,China’s Ambitious New ‘Port’: Landlocked Kazakhstan
386,2018-01-01T10:00:29+0000,A Boutique Hotel in New Orleans’s Garden District
387,2018-01-01T06:00:04+0000,What’s on TV Monday: ‘The Untold Tales of Armistead Maupin’ and ‘Lovesick’
388,2018-01-01T10:00:27+0000,How Does the Shape of a Head Affect the Brain?
389,2018-01-05T19:24:37+0000,Where to Stream the Nominated Movies and TV Shows
390,2018-01-03T14:02:29+0000,"What You Get for $900,000"
391,2018-01-03T14:45:43+0000,Letter on DACA From Three Former Homeland Security Secretaries
392,2018-01-04T18:28:46+0000,Read the Letter from Trump's Lawyer Demanding Publisher Halt 'Fire and Fury' Book
393,2018-01-03T11:00:01+0000,How I Learned to Look Believable
394,2018-01-03T22:41:49+0000,Read A Former N.S.A. Worker’s Offer to Plead Guilty
395,2018-01-04T14:03:02+0000,Patient Voices: Rheumatoid Arthritis
396,2018-01-05T11:12:46+0000,Listen to ‘The Daily’: A Power Struggle in Iran
397,2018-01-03T12:34:15+0000,Critics Say FIFA Is Stalling a Doping Inquiry as World Cup Nears
398,2018-01-03T15:00:25+0000,"Thomas Roma, Photographer and Professor, Accused of Sexual Misconduct"
399,2018-01-04T21:33:57+0000,How Much Watching Time Do You Have This Weekend?
400,2018-01-04T22:11:16+0000,Everyone in Trumpworld Knows He’s an Idiot
401,2018-01-04T11:30:34+0000,Tibetan Businessman Battles Separatism Charges in Chinese Court
402,2018-01-04T12:07:19+0000,A Chinese Space Station Will Fall to Earth Soon. You’ll Probably Be Fine.
403,2018-01-05T00:53:22+0000,How Would Jesus Drive?
404,2018-01-05T01:41:01+0000,Teenager Charged With Manslaughter in Attack at Subway Station
405,2018-01-05T03:30:42+0000,Alabama Newspaper Executive Resigns After Admitting He Once Spanked a Reporter
406,2018-01-05T00:30:42+0000,Restructuring New York’s Taxes Sounds Good. Now for the Details.
407,2018-01-05T00:48:02+0000,Making Art Lovers Pay
408,2018-01-04T23:57:19+0000,Leave A.I. Alone
409,2018-01-04T00:56:48+0000,"Andrew Cuomo’s Vision of New York’s Future, and His"
410,2018-01-04T01:07:42+0000,Quotation of the Day: ‘Furious’ Trump Snaps at Bannon Over His Ridicule
411,2018-01-04T01:42:31+0000,Central Florida Claims a National Title. Want to Fight About It?
412,2018-01-04T07:00:00+0000,Word + Quiz: catalyst
413,2018-01-04T10:00:25+0000,"A Strange Itch, Trouble Breathing, Then Anaphylactic Shock"
414,2018-01-04T10:00:26+0000,What Whitney Cummings Can’t Travel Without
415,2018-01-05T22:21:21+0000,"Review: ‘Hamilton’ Conquers London (King George Slays, Too)"
416,2018-01-05T20:07:06+0000,Trump’s Support for the Iranian Protests
417,2018-01-03T17:04:45+0000,Why Is Fixing Sexism Women’s Work?
418,2018-01-03T17:01:39+0000,"Post-Weinstein, How We Will Be Covering the Red Carpets"
419,2018-01-03T18:38:25+0000,Read Trump’s Reaction to Steve Bannon’s Comments
420,2018-01-03T15:34:50+0000,"Kansas Is Suddenly Vulnerable at Home, and in the Big 12"
421,2018-01-03T07:48:59+0000,"Rick Hall, Architect of the Muscle Shoals Sound, Dies at 85"
422,2018-01-03T08:00:00+0000,Style
423,2018-01-05T16:18:44+0000,Review: A Nostalgia Trip at the New York Philharmonic
424,2018-01-05T16:54:50+0000,Should You Buy Bitcoin? Ask a Different Question First
425,2018-01-05T17:00:14+0000,What the Smiles Concealed
426,2018-01-05T17:00:26+0000,The New Red Carpet
427,2018-01-04T23:57:19+0000,Leave A.I. Alone
428,2018-01-05T01:41:01+0000,Teenager Charged With Manslaughter in Attack at Subway Station
429,2018-01-04T14:38:33+0000,"Internet Users in China Expect to Be Tracked. Now, They Want Privacy."
430,2018-01-04T15:40:47+0000,How to Make Breakfast Like a Conceptual Artist
431,2018-01-04T16:49:48+0000,The Met Should Be Open to All. The New Pay Policy Is a Mistake.
432,2018-01-04T16:42:28+0000,Zimbabwe Releases American Charged With Insulting Mugabe
433,2018-01-05T20:07:06+0000,Trump’s Support for the Iranian Protests
434,2018-01-05T20:09:58+0000,Moving Toward a Cashless Society: Is That Good?
435,2018-01-05T18:43:57+0000,Faust on the Potomac
436,2018-01-05T20:33:37+0000,A Pianist’s Big Prize: The 8 Best Classical Music Moments of the Week on YouTube
437,2018-01-05T21:46:57+0000,"E. Coli Deaths Linked to Romaine Lettuce, Officials Say"
438,2018-01-05T17:40:39+0000,"Amid Calls from Trump, F.B.I. Renews Questions Over Clinton Foundation"
439,2018-01-05T10:00:35+0000,"Three Floors, Three Different Israeli Stories"
440,2018-01-05T10:00:04+0000,The 12.24.17 Issue
441,2018-01-05T10:00:04+0000,New Sentences: From Eileen Myles’s ‘Afterglow’
442,2018-01-05T10:00:08+0000,How HQ Trivia Became the Best Worst Thing on the Internet
443,2018-01-05T20:07:06+0000,Trump’s Support for the Iranian Protests
444,2018-01-05T18:43:57+0000,Faust on the Potomac
445,2018-01-05T22:21:21+0000,"Review: ‘Hamilton’ Conquers London (King George Slays, Too)"
446,2018-01-05T23:35:38+0000,U.S. Sanctions Four More Venezuela Officials
447,2018-01-05T20:33:37+0000,A Pianist’s Big Prize: The 8 Best Classical Music Moments of the Week on YouTube
448,2018-01-05T20:47:01+0000,"And the Winners Are, Part II: Report on the ‘Hidden Contest’"
449,2018-01-04T00:15:18+0000,Trump Disbands Commission on Voter Fraud
450,2018-01-04T00:44:24+0000,Koreans Turn Down the Volume
451,2018-01-03T21:15:35+0000,A Literary Journey Underground
452,2018-01-03T21:19:15+0000,"Modern Love Podcast: Margarita Levieva Reads ‘In the New Year, More Cuddling’"
453,2018-01-03T21:32:42+0000,"Car Sales End a 7-Year Upswing, With More Challenges Ahead"
454,2018-01-03T21:35:36+0000,What’s Happening to the Birds That Flew South for the Winter?
455,2018-01-03T22:10:24+0000,"From Bitcoin to Russia Investigation, a Look Ahead at 2018"
456,2018-01-04T00:56:48+0000,"Andrew Cuomo’s Vision of New York’s Future, and His"
457,2018-01-04T01:07:42+0000,Quotation of the Day: ‘Furious’ Trump Snaps at Bannon Over His Ridicule
458,2018-01-04T01:42:31+0000,Central Florida Claims a National Title. Want to Fight About It?
459,2018-01-04T07:00:00+0000,Word + Quiz: catalyst
460,2018-01-04T10:00:25+0000,"A Strange Itch, Trouble Breathing, Then Anaphylactic Shock"
461,2018-01-04T10:00:26+0000,What Whitney Cummings Can’t Travel Without
462,2018-01-04T11:30:34+0000,Tibetan Businessman Battles Separatism Charges in Chinese Court
463,2018-01-04T12:07:19+0000,A Chinese Space Station Will Fall to Earth Soon. You’ll Probably Be Fine.
464,2018-01-05T17:40:39+0000,"Amid Calls from Trump, F.B.I. Renews Questions Over Clinton Foundation"
465,2018-01-05T21:46:57+0000,"E. Coli Deaths Linked to Romaine Lettuce, Officials Say"
466,2018-01-05T20:09:58+0000,Moving Toward a Cashless Society: Is That Good?
467,2018-01-04T09:00:17+0000,Visualizing Magical Realism in Ecuador
468,2018-01-04T10:00:25+0000,Inside a Suicide Prevention Center in Puerto Rico
469,2018-01-04T10:00:25+0000,‘Forget About the Stigma’: Male Nurses Explain Why Nursing Is a Job of the Future for Men
470,2018-01-05T11:00:01+0000,"The Weekly Health Quiz: Calories, Exercise and Gut Bacteria"
471,2018-01-05T18:40:21+0000,News Quiz: Test Your Knowledge of the Week’s Headlines
472,2018-01-05T23:16:02+0000,Hauling the Internet to an Ex-Soviet Outpost High in the Caucasus Mountains
473,2018-01-05T20:50:57+0000,Do You Live Inside or Near the Arctic Circle?
474,2018-01-03T10:49:55+0000,Listen to ‘The Daily’: North Korea’s Shifting Dynamics
475,2018-01-03T13:18:41+0000,Petrobras of Brazil to Pay $2.95 Billion Over Corruption Scandal
476,2018-01-03T13:52:29+0000,The Mystery of the Crime Decline
477,2018-01-03T06:00:25+0000,What’s on TV Wednesday: ‘9-1-1’ and ‘grown-ish’
478,2018-01-03T01:47:57+0000,The U.S. Hockey Team’s Mystery Men
479,2018-01-03T01:54:36+0000,"Trump Is Right, This Time, About Iran"
480,2018-01-03T10:29:54+0000,"North Korea, Rich Rodriguez, Thomas Monson: Your Wednesday Briefing"
481,2018-01-03T10:45:13+0000,What Has Mitt Romney Learned?
482,2018-01-03T10:00:37+0000,"This Cat Sensed Death. What if Computers Could, Too?"
483,2018-01-03T08:43:21+0000,North Korea Reopens Border Hotline With South
484,2018-01-04T10:00:03+0000,Letter of Recommendation: Floating
485,2018-01-03T22:58:38+0000,"Peru Bans Buses From Road Where Bus Plunged, Killing 51"
486,2018-01-03T23:23:33+0000,"Iranians, Like Their Leaders, See Foreign Hand in Protests"
487,2018-01-03T22:33:39+0000,Thieves Steal Qatari Jewels in Brazen Theft at Ducal Palace in Venice
488,2018-01-03T20:04:27+0000,"‘The Woman in the Window’ Nods to Classics Old and New, From Hitchcock to ‘The Girl on the Train’"
489,2018-01-05T22:33:56+0000,"For Many Public Housing Residents, It’s Cold Inside, Too"
490,2018-01-05T20:45:44+0000,"At Minnesota, Another Athlete Is Suspended in a Sexual Assault Case"
491,2018-01-05T00:04:00+0000,Trump’s Disdain for Science
492,2018-01-05T00:08:57+0000,Newly Appointed U.S. Prosecutors Inherit Major Cases
493,2018-01-04T22:47:32+0000,Winter ‘Bomb Cyclone’ Snarls Air Traffic Up and Down East Coast
494,2018-01-05T10:00:35+0000,How ‘The Alienist’ Finally Found a Screen
495,2018-01-05T11:00:02+0000,The Unexpected Branch on the Family Tree
496,2018-01-05T11:00:16+0000,‘Breaking Ice’ Makes Music From a Classic Skating Rivalry
497,2018-01-05T10:00:05+0000,Muddy: A Blues
498,2018-01-05T10:00:33+0000,Paperback Row
499,2018-01-03T01:47:57+0000,The U.S. Hockey Team’s Mystery Men
500,2018-01-04T17:52:43+0000,"Vienna ‘New Year’s Baby’ Greeted First With Hate, Then Hearts"
501,2018-01-04T17:01:30+0000,The Real Nanny Diaries
502,2018-01-04T18:05:28+0000,Companies Warn of Hits From Tax Cuts. Don’t Be Fooled.
503,2018-01-04T14:38:35+0000,Review: ‘In Between’ Tells of Three Women Fighting Patriarchy in Tel Aviv
504,2018-01-04T14:37:30+0000,"Across Indonesia’s Capital, a Legacy of Soviet-Inspired Design"
505,2018-01-04T12:00:02+0000,Review: ‘In the Land of Pomegranates’ Asks if Mideast Peace Is Possible
506,2018-01-04T12:00:25+0000,"Review: In ‘Devil’s Gate,’ Satanic Shenanigans"
507,2018-01-04T12:00:02+0000,"Review: ‘Blame’ Conjures ‘Carrie,’ but Without Telekinesis"
508,2018-01-04T12:00:02+0000,"Review: ‘The Green Fog,’ a Salute to Hitchcock’s San Francisco"
509,2018-01-05T16:31:34+0000,Say No to Coastal Drilling
510,2018-01-05T16:48:55+0000,A Weeknight Dish for Lovers of Non-Fishy Fish
511,2018-01-05T15:00:29+0000,Hip-Hop’s Year of Dangerous Living Put the Accused on the Charts
512,2018-01-05T15:00:29+0000,Could One of These Four Screenplays Win the Oscar?
513,2018-01-05T14:32:30+0000,Art in NYC This Week
514,2018-01-04T11:02:26+0000,Listen to ‘The Daily’: Trump vs. Bannon
515,2018-01-04T10:00:03+0000,Letter of Recommendation: Floating
516,2018-01-04T10:00:26+0000,A Nashville Restaurant That Tastes as Good as It Looks
517,2018-01-04T10:00:25+0000,Daniel Mendelsohn: By the Book
518,2018-01-04T10:00:25+0000,A Gumbo of Crime: From the Bayou to Britain
519,2018-01-03T23:23:33+0000,"Iranians, Like Their Leaders, See Foreign Hand in Protests"
520,2018-01-03T21:44:07+0000,Spotify Is Said to Be Going Public in Early 2018
521,2018-01-04T01:10:17+0000,"Cuomo Charts Course for 2018, Eyeing Trump on the Horizon"
522,2018-01-03T19:09:40+0000,Impeachment and Public Opinion
523,2018-01-03T20:04:27+0000,"‘The Woman in the Window’ Nods to Classics Old and New, From Hitchcock to ‘The Girl on the Train’"
524,2018-01-03T08:43:21+0000,North Korea Reopens Border Hotline With South
525,2018-01-03T10:00:37+0000,"This Cat Sensed Death. What if Computers Could, Too?"
526,2018-01-04T10:00:03+0000,Letter of Recommendation: Floating
527,2018-01-04T10:00:25+0000,Daniel Mendelsohn: By the Book
528,2018-01-04T10:00:25+0000,A Gumbo of Crime: From the Bayou to Britain
529,2018-01-03T13:52:29+0000,The Mystery of the Crime Decline
530,2018-01-03T19:09:40+0000,Impeachment and Public Opinion
531,2018-01-04T17:52:43+0000,"Vienna ‘New Year’s Baby’ Greeted First With Hate, Then Hearts"
532,2018-01-04T17:01:30+0000,The Real Nanny Diaries
533,2018-01-04T19:05:59+0000,Seth Meyers Is Ready for the Golden Globes. And This Moment.
534,2018-01-04T19:12:19+0000,"A Successful Marriage Is Never as Easy as A, B, C"
535,2018-01-04T18:05:28+0000,Companies Warn of Hits From Tax Cuts. Don’t Be Fooled.
536,2018-01-05T22:33:56+0000,"For Many Public Housing Residents, It’s Cold Inside, Too"
537,2018-01-03T23:13:33+0000,"Stephen Bannon, Nuclear Button, Iran: Your Wednesday Evening Briefing"
538,2018-01-05T12:00:03+0000,And the 2018 Oscar Nominees Should Be…
539,2018-01-03T22:21:47+0000,The Lives They Loved
540,2018-01-03T23:35:26+0000,What Is a ‘Bomb Cyclone’?
541,2018-01-05T22:27:45+0000,Bannon’s Megaphone at Breitbart Goes Mute
542,2018-01-05T12:00:03+0000,And the 2018 Oscar Nominees Should Be…
543,2018-01-04T20:02:01+0000,Nigeria Rescues Another Student From 2014 Chibok Kidnapping
544,2018-01-04T23:00:31+0000,Bronx Fire Claims 13th Victim
545,2018-01-04T19:09:41+0000,The Charges Against Martins of City Ballet
546,2018-01-04T21:09:49+0000,Bobby Darin Who? Jonathan Groff Gets It Now
547,2018-01-04T22:16:49+0000,"Carmen Cozza, Hall of Fame Football Coach at Yale, Dies at 87"
