,pub_date,headline
3672,2015-06-14T00:00:00Z,Alvin Ailey Company Says Goodbye to Three Dancers
3673,2015-06-14T00:00:00Z,&#8216;Jaws&#8217; Opens Manhattan Parks Summer Outdoor Movies
3674,2015-06-14T00:00:00Z,"Cathedrals, R&amp;B With a Dash of 1980s Rock, at Le Poisson Rouge"
3675,2015-06-14T00:00:00Z,"New Releases From Marta S&aacute;nchez, Cloud Rat, Pete Rodriguez and More"
3676,2015-06-14T00:00:00Z,A Swipe and Click Mortgage Service
3677,2015-06-14T00:00:00Z,Ryn Weaver&#8217;s &#8216;The Fool&#8217; Is Deeply Personal Indie Pop
3678,2015-06-14T00:00:00Z,"‘Deutschland 83,’ a SundanceTV Series About an Earnest Stasi Spy"
3679,2015-06-14T00:00:00Z,Ayano Sudo&#8217;s Photographs Blur the Gender Line
3680,2015-06-14T00:00:00Z,Celebrating 50 Years of New York Philharmonic Outdoor Concerts
3681,2015-06-14T00:00:00Z,‘Hannibal’: 3 Steps to TV’s Scariest Soundtrack
3682,2015-06-14T00:00:00Z,Wave of Protests Spreads to Scandal-Weary Honduras and Guatemala
3683,2015-06-14T00:00:00Z,A New Manhattan Rental Designed to Feel Like a Resort
3684,2015-06-14T00:00:00Z,&#8216;Doctor Faustus&#8217; and Christopher Marlowe Return to New York
3685,2015-06-14T00:00:00Z,Baseball and Black History
3686,2015-06-14T00:00:00Z,Seven Reasons I Didn’t Visit the Spectacular Historic Site on My Holiday
3687,2015-06-14T00:00:00Z,The 5.31.15 Issue
3688,2015-06-14T00:00:00Z,"Outside, Looking In"
3689,2015-06-14T00:00:00Z,‘On the Brooklyn Bridge’
3690,2015-06-14T00:00:00Z,How to Write a Country Song
3691,2015-06-14T00:00:00Z,When a High Salary Is a Hurdle
3692,2015-06-14T00:00:00Z,Scott Walker and the Fate of the Union
3693,2015-06-14T00:00:00Z,Rising Costs a Concern for Land-Lease Building Owners
3694,2015-06-14T00:00:00Z,The Memory-Keeper of SoHo
3695,2015-06-14T00:00:00Z,"&#8216;Goodfellas,&#8217; 25 Years On: Cast Members Reminisce"
3696,2015-06-14T00:00:00Z,"&#8216;The Tribe,&#8217; Set at a Grim School for the Deaf, Forgoes Subtitles for Its Fierce Sign Language"
3697,2015-06-14T00:00:00Z,"Things to Do in Westchester, June 14 to 20, 2015"
3698,2015-06-14T00:00:00Z,"Things to Do on Long Island, June 14 to 20, 2015"
3699,2015-06-14T00:00:00Z,"Things to Do in New Jersey, June 14 to 20, 2015"
3700,2015-06-14T00:00:00Z,"Things to Do in Connecticut, June 14 to 20, 2015"
3701,2015-06-14T00:00:00Z,Whimsy Just Doesn’t Show Up on a Spreadsheet
3702,2015-06-14T00:00:00Z,Answering Questions About Your Relationship
3703,2015-06-14T00:00:00Z,David Byrne&#8217;s Changing of the Color Guard
3704,2015-06-14T00:00:00Z,‘Hand Foot Fizzle Face’ Digs Into an Odd Collaboration Between Beckett and Jasper Johns
3705,2015-06-14T00:00:00Z,Letters: ‘Galileo’s Middle Finger’
3706,2015-06-14T00:00:00Z,Restaurant Report: Bastardo in Lisbon
3707,2015-06-14T00:00:00Z,"With ‘Significant Other,’ Joshua Harmon Happily Writes About the Unhappy"
3708,2015-06-14T00:00:00Z,Soju for the Soul
3709,2015-06-14T00:00:00Z,The Child Preachers of Brazil
3710,2015-06-14T00:00:00Z,"Exploring Franche-Comté, France’s Well-Kept Secret"
3711,2015-06-14T00:00:00Z,Michael Wolff Thinks We Could All Learn From Fox News
3712,2015-06-14T00:00:00Z,Surveillance States
3713,2015-06-14T00:00:00Z,Financial District Roommates
3714,2015-06-14T00:00:00Z,"Eugene Kennedy, a Voice for Change in the Catholic Church, Dies at 86 "
3715,2015-06-14T00:00:00Z,Jenny Diski’s End Notes
3716,2015-06-14T00:00:00Z,"36 Hours in Zagreb, Croatia"
3717,2015-06-14T00:00:00Z,"&#8216;Dope&#8217; Revisits the &#8217;Hood, With Joy and Wit"
3718,2015-06-14T00:00:00Z,Chelsea Music Festival Celebrates Music and Food
3719,2015-06-14T00:00:00Z,Do I Have to Keep a Secret About a Family Member’s Health?
3720,2015-06-14T00:00:00Z,See and Be Seen
3721,2015-06-14T00:00:00Z,A Taste of Taiwan
3722,2015-06-14T00:00:00Z,Travel Help for Families With Special Needs
3723,2015-06-14T00:00:00Z,"‘A Complex Fate: William L. Shirer and the American Century,’ by Ken Cuthbertson"
3724,2015-06-14T00:00:00Z,"‘The Fixer,’ by Joseph Finder"
3725,2015-06-14T00:00:00Z,Brothers of ‘The Wolfpack’ Step Out of Their World
3726,2015-06-14T00:00:00Z,"Briarcliff Manor, N.Y., Family-Centric Community"
3727,2015-06-14T00:00:00Z,TED Reconsiders Policy Barring Kids From Conferences
3728,2015-06-14T00:00:00Z,How Would ‘Ulysses’ Be Received Today?
3729,2015-06-14T00:00:00Z,Using Dance to Connect With Locals
3730,2015-06-14T00:00:00Z,Letter of Recommendation: ‘Fear of a Black Hat’
3731,2015-06-14T00:00:00Z,When You ‘Literally Can’t Even’ Understand Your Teenager
3732,2015-06-14T00:00:00Z,How to Find a Truly Quiet Hotel Room
3733,2015-06-14T00:00:00Z,"‘Saint Mazie,’ by Jami Attenberg"
3734,2015-06-14T00:00:00Z,"‘The Love Object,’ by Edna O’Brien"
3735,2015-06-14T00:00:00Z,"Dolores Spikes, Trailblazer as President of Southern University, Dies at 78"
3736,2015-06-14T00:00:00Z,Judd Apatow: By the Book
3737,2015-06-14T00:00:00Z,‘The Story of Alice: Lewis Carroll and the Secret History of Wonderland’
3738,2015-06-14T00:00:00Z,"‘The Meursault Investigation,’ by Kamel Daoud"
3739,2015-06-14T00:00:00Z,"‘The Architect’s Apprentice,’ by Elif Shafak"
3740,2015-06-14T00:00:00Z,"‘The Sunken Cathedral,’ by Kate Walbert"
3741,2015-06-14T00:00:00Z,Inside the List
3742,2015-06-14T00:00:00Z,Jewelry
3743,2015-06-14T00:00:00Z,How to Get the Most Out of the National Parks This Summer
3744,2015-06-15T00:00:00Z,"Más allá de Caitlyn Jenner, la lucha por los derechos transgénero continúa"
3745,2015-06-15T00:00:00Z,"Sentencia tras sentencia, Suprema Corte de México legaliza el matrimonio gay"
3746,2015-06-15T00:00:00Z,"Sentencia tras sentencia, Suprema Corte de México legaliza el matrimonio gay"
3747,2015-06-15T23:56:09+0000,"Israeli Helped Inspire U.S.-Russia Weapons Deal With Assad, Memoir Says"
3748,2015-06-15T04:00:00Z,Posing Questions of Photographic Ethics
3749,2015-06-15T23:16:08Z,Bubble!
3750,2015-06-15T22:59:50Z,LastPass Password Manager Acknowledges Breach
3751,2015-06-15T22:48:55Z,"Bush’s Announcement, in Two Languages"
3752,2015-06-15T22:00:54Z,Who Says?
3753,2015-06-15T21:45:22Z,"&#8216;Orange Is the New Black&#8217; Season 3, Episode 6 Recap: Chang"
3754,2015-06-15T21:05:08Z,"Xbox One to Get &#8216;Backward Compatibility,&#8217; Microsoft Says at E3"
3755,2015-06-15T21:05:05Z,"June 15, 2015 — Pictures of the Day"
3756,2015-06-15T04:00:00Z,Pictures of the Day: Kenya and Elsewhere
3757,2015-06-15T00:00:00Z,Jeb Bush Declares His Presidential Candidacy
3758,2015-06-15T18:43:59+0000,Women’s World Cup: How Each Team Advanced
3759,2015-06-15T00:00:00Z,Times Critics’ Picks: What to Do This Week
3760,2015-06-15T00:00:00Z,Your Monday Evening Briefing
3761,2015-06-15T18:31:05Z,Kayakers Protest in Seattle Waters
3762,2015-06-15T18:28:57Z,"Buried in Jeb Bush Website, a &#8216;Die Hard&#8217; Surprise"
3763,2015-06-15T18:26:56Z,Reactions to Bashir’s Defiance
3764,2015-06-15T18:25:27Z,In Performance | Sierra Boggess
3765,2015-06-15T18:12:58Z,Jeb Bush’s Formal Announcement
3766,2015-06-15T00:00:00Z,Your Evening Briefing
3767,2015-06-15T18:03:50Z,Hillary Clinton Pushes to Expand Access to Pre-Kindergarten
3768,2015-06-15T17:37:23Z,"The Chat: Jeb Bush&#8217;s Announcement Speech, Instantly Analyzed"
3769,2015-06-15T00:00:00Z,Walkabout: Iceland Tourism Surges; Business Travel
3770,2015-06-15T17:30:21Z,Astrid Andersen and A$AP Ferg Team Up for a Kung-Fu Ode to the &#8217;90s
3771,2015-06-15T17:25:42Z,"From Plastic Tablecloths, Three-Dimensional Art Grows"
3772,2015-06-15T16:56:46Z,Broadway Reaps Box-Office Benefits of Tonys Broadcast
3773,2015-06-15T16:49:41Z,First Draft Focus: Jeb Bush Makes It Official
3774,2015-06-15T16:39:45Z,"Jeb Bush Openly Runs for President, Finally"
3775,2015-06-15T16:36:21Z,"Themes of the Pope&#8217;s Encyclical on Climate, Equity and the Environment Emerge in Italian Leak"
3776,2015-06-15T16:30:36Z,Petra Collins Shares Her Favorite Things
3777,2015-06-15T16:30:25Z,Companies Move On From Big Data Technology Hadoop
3778,2015-06-15T16:24:17Z,St. Paul Bishop Assesses Resignations
3779,2015-06-15T16:23:54+0000,Ruling in A.I.G. Bailout Lawsuit
3780,2015-06-15T16:15:55Z,Fashion&#8217;s Ex-Enfant Terrible Launches an Auction House
3781,2015-06-15T16:10:45Z,Royal Sibling Rivalry
3782,2015-06-15T16:01:15Z,State Museum in Albany Plans Overhaul of Its Galleries
3783,2015-06-15T15:39:26Z,Is He Really Dead? And Where Does &#8216;Game of Thrones&#8217; Stand for Season 6?
3784,2015-06-15T15:30:44Z,Elon Musk Wants Your Hyperloop Ideas
3785,2015-06-15T15:30:12Z,First Draft Focus: Story Time With Hillary
3786,2015-06-15T15:29:18Z,&#8216;The Illusionists&#8217; Will Reappear on Broadway
3787,2015-06-15T15:18:03Z,Manhunt: Reporter&#8217;s Notebook
3788,2015-06-15T14:40:14Z,Brigitte Lacombe Shares Her Secret
3789,2015-06-15T14:35:23Z,"Women’s Bodies Safe from North Carolina Lawmakers, For Now"
3790,2015-06-15T14:05:36Z,Jeb Bush Shows Loyalty to a Logo Derided by Some
3791,2015-06-15T14:02:04Z,Prison Employee Faces Charges
3792,2015-06-15T13:56:23Z,Daily Report: Virtual Reality Tries to Establish Its Own Mores
3793,2015-06-15T13:45:55Z,John Cleese and Eric Idle to Hit the Road Together
3794,2015-06-15T13:42:29+0000,What Jeb Bush Would Need to Do to Win
3795,2015-06-15T13:24:00Z,What Happens to Surplus Super PAC Money?
3796,2015-06-15T13:10:57Z,"Grace Wales Bonner&#8217;s High-Low, Gender-Defying Clothes You Might Actually Wear"
3797,2015-06-15T12:35:22Z,Feminine Fabrics Foray Into Men&#8217;s Wear
3798,2015-06-15T12:25:43Z,High Seas Style at Alexander McQueen
3799,2015-06-15T12:02:23Z,Absence of Jebmentum
3800,2015-06-15T12:00:38Z,Matt Enlow&#8217;s Rectangle Division Puzzle
3801,2015-06-15T12:00:22Z,1940: Roosevelt Scorns Hitler
3802,2015-06-15T11:45:26Z,Defining Hillary Clinton as a Fighter
3803,2015-06-15T00:00:00Z,What Mountain Climbing Can Teach You About Business
3804,2015-06-15T11:37:30Z,Shouting Grexit in a Crowded Theater
3805,2015-06-15T11:30:08Z,U.N. and Yemen Officials on Peace Talks
3806,2015-06-15T11:09:57Z,Fire Engulfs Historic French Church
3807,2015-06-15T10:50:12Z,Photo Diary: Burberry Prorsum Spring/Summer 2016
3808,2015-06-15T00:00:00Z,Burberry Prorsum: Spring 2016 Menswear
3809,2015-06-15T10:38:58Z,Verbatim: Marco Rubio Salutes His Florida &#8216;Friend&#8217; Jeb Bush
3810,2015-06-15T10:36:20Z,Cameron on Magna Carta’s 800th
3811,2015-06-15T10:17:16Z,New York Today: Morning Downpour
3812,2015-06-15T09:59:38Z,1965: Jewish Cemetery Vandalized
3813,2015-06-15T09:41:42Z,"Beware of Greek Exit, E.U. Official Says"
3814,2015-06-15T20:40:00Z,Chinese Festival Pivots Back
3815,2015-06-15T20:40:00Z,"In Chinese Cinema, Survival of Fittest"
3816,2015-06-15T07:41:19Z,"Q. and A.: Holden Chow on China, Elections and Hong Kong&#8217;s Attitude"
3817,2015-06-15T07:15:45Z,Morning Agenda: Greek Debt Talks Break Down Again
3818,2015-06-15T00:00:00Z,E. Tautz: Spring 2016 Menswear
3819,2015-06-15T07:00:47Z,Today in Politics: Jeb Bush Is Set to Make Official What Was Widely Known
3820,2015-06-15T07:00:45Z,"&#8216;Concert by the Sea,&#8217; a Jazz Classic by Erroll Garner, Is to Be Reissued"
3821,2015-06-15T07:00:39Z,Burk Uzzle&#8217;s American Puzzle
3822,2015-06-15T06:55:38Z,Do Corporations Have Minds?
3823,2015-06-15T06:27:36Z,Suspected Explosives Found in Hong Kong
3824,2015-06-15T00:00:00Z,Hawkmoths Slow Brain to Dine in the Night
3825,2015-06-15T05:55:01Z,ScienceTake | How Hawkmoths See at Dusk
3826,2015-06-15T00:00:00Z,Your Monday Briefing
3827,2015-06-15T00:00:00Z,Monday’s Travel News and Tips
3828,2015-06-15T05:35:15Z,The Y.M.C.A.&#8217;s Work Outside the Gym
3829,2015-06-15T05:26:42Z,Living Largely Off the Grid in China
3830,2015-06-15T04:30:05Z,6 Q&#8217;s About the News | Automotive Art and the Passage of Time
3831,2015-06-15T04:10:10Z,Test Yourself | After-Prom Parties
3832,2015-06-15T04:01:33Z,IBM Invests to Help Open-Source Big Data Software &#8212; and Itself
3833,2015-06-15T03:51:42+0000,Finding the Next Mia Hamm and Alex Morgan
3834,2015-06-15T00:00:00Z,Jeb Bush and Single Mothers
3835,2015-06-15T00:00:00Z,New Jersey Needs to Raise the Gas Tax to Repair Bridges and Roads
3836,2015-06-15T00:00:00Z,Workers Betrayed by Visa Loopholes
3837,2015-06-15T00:00:00Z,China’s Unsettling Stock Market Boom
3838,2015-06-15T00:00:00Z,Pluses and Minuses of a Carbon Tax
3839,2015-06-15T00:00:00Z,Democrats Being Democrats
3840,2015-06-15T00:00:00Z,"Yes, Wall Street Needs Help"
3841,2015-06-15T00:00:00Z,Treatment of H.I.V.: New York Health Agency’s View  
3842,2015-06-15T00:00:00Z,When You Don’t Quite Hear What Was Said
3843,2015-06-15T00:00:00Z,Climate Change and Trade Policy
3844,2015-06-15T02:57:02Z,A Display of Pride
3845,2015-06-15T02:21:09Z,"Bashir Won’t Be Detained, Official Says"
3846,2015-06-15T00:00:00Z,"Corrections: June 15, 2015"
3847,2015-06-15T00:54:41Z,小盘子
3848,2015-06-15T00:00:00Z,"Max Scherzer Flirts With Perfection, Striking Out 16 Along the Way"
3849,2015-06-15T00:00:00Z,Rafael Nadal Ends Drought on Grass
3850,2015-06-15T00:00:00Z,England Remains Undefeated
3851,2015-06-15T00:00:00Z,Liberty Lose to Mystics
3852,2015-06-15T00:00:00Z,T.C.U. Romps Past L.S.U. at College World Series
3853,2015-06-15T00:00:00Z,Fabian Gomez Wins St. Jude Classic
3854,2015-06-15T00:00:00Z,Rain Helps Kurt Busch Win
3855,2015-06-15T00:00:00Z,What&#8217;s On TV Monday
3856,2015-06-15T00:20:28Z,尼泊尔震后重建
3857,2015-06-15T00:18:44Z,地震前的加德满都
3858,2015-06-15T00:00:00Z,"Quotation of the Day for Monday, June 15, 2015"
3859,2015-06-15T00:02:24Z,Word of the Day | iota
3860,2015-06-15T00:00:00Z,Cuomo to Announce Investigation of Prison Escape
3861,2015-06-15T00:00:00Z,"Paid Notice: Deaths  EBLEN, JACK E."
3862,2015-06-15T00:00:00Z,"Paid Notice: Deaths  AUGUST, MICHELLE (DR"
3863,2015-06-15T00:00:00Z,"Paid Notice: Deaths  TARNOWER, LEONARD R"
3864,2015-06-15T00:00:00Z,"Paid Notice: Deaths  DEUTSCH, HELEN"
3865,2015-06-15T00:00:00Z,"Paid Notice: Deaths  BILLER, ABRAHAM"
3866,2015-06-15T00:00:00Z,"Paid Notice: Deaths  MAUSKOPF, AMY UDELL"
3867,2015-06-15T00:00:00Z,"Paid Notice: Deaths  BEUSMAN, CURTIS"
3868,2015-06-15T00:00:00Z,"Paid Notice: Deaths  CHAIT, ALLAN"
3869,2015-06-15T00:00:00Z,"Paid Notice: Deaths  WILFORD, RONALD A"
3870,2015-06-15T00:00:00Z,"Paid Notice: Memorials  ST. GEORGE, JUDITH ALEXANDER, PASSED AWAY PEACEFULLY IN BLOOMFIELD, CT WITH HER HUSBAND AT HER SIDE ON JUNE 10, 2015. JUDITH WAS 84 YEARS OLD. SHE AUTHORED MORE THAN 40 BOOKS. IN 2001, HER BOOK SO YOU WANT TO BE PRESIDENT WAS AWARDED THE CALDECOTT MEDAL. SHE IS SURVIVED BY HER HUSBAND OF 61 YEARS, DAVID ST. GEORGE; HER CHILDREN: PETER ST. GEORGE; JAMES ST. GEORGE; PHILIP ST. GEORGE; SARAH ST. GEORGE; AND FIVE GRANDCHILDREN. 1"
3871,2015-06-15T00:00:00Z,"Paid Notice: Deaths  MAUSKOPF, AMY UDELL"
3872,2015-06-15T00:00:00Z,"Paid Notice: Deaths  LEDERER, INGE MIRIAM"
3873,2015-06-15T00:00:00Z,"Paid Notice: Deaths  CANNON, ANGELICA C."
3874,2015-06-15T00:00:00Z,"Paid Notice: Deaths  SUSSER, DORIS"
3875,2015-06-15T00:00:00Z,"Paid Notice: Memorials  GRAY, MAB"
3876,2015-06-15T00:00:00Z,"Paid Notice: Deaths  MAUSKOPF, AMY UDELL"
3877,2015-06-15T00:00:00Z,"Paid Notice: Deaths  JACOBY, FAY D"
3878,2015-06-15T00:00:00Z,Beyond Caitlyn Jenner Lies a Long Struggle by Transgender People
3879,2015-06-15T00:00:00Z,N.B.A. Finals: Stephen Curry and Warriors Aren’t Short on Big Shots
3880,2015-06-15T00:00:00Z,Corrections Officer Kills Man During Attempted Robbery in Queens
3881,2015-06-15T00:00:00Z,Judge Clears Way for Pierhouse Complex to Cast Shadow on Brooklyn Bridge
3882,2015-06-15T00:00:00Z,"Inbee Park Reigns at Major, No Matter What It’s Called"
3883,2015-06-15T00:00:00Z,"Brazil Absorbs an Early and Familiar Shock, Then Rewrites the Script "
3884,2015-06-15T00:00:00Z,Thousands Flee Syria as Kurds Gain on ISIS
3885,2015-06-15T00:00:00Z,Celebrating Puerto Rican Pride
3886,2015-06-15T00:00:00Z," Race After Race, Teenager Crosses Finish Line, Then Collapses "
3887,2015-06-15T00:00:00Z,Fainting at the Finish
3888,2015-06-15T00:00:00Z,"Review: In &#8216;The Qualms,&#8217; a Sex Party Winds Up Being All Talk"
3889,2015-06-15T00:00:00Z,"Review: In ‘This Is Mary Brown,’ Mom Has Troubles but Is Quite a Character"
3890,2015-06-15T00:00:00Z,These Golden State Warriors Won Before. In April.
3891,2015-06-15T00:00:00Z,"Alex Rodriguez Remains a Superstar Hard to Forget, and to Embrace"
3892,2015-06-15T00:00:00Z,The Trans-Pacific Partnership and a President’s Legacy
3893,2015-06-15T00:00:00Z,"Playground Legend Revisits the Streets, His Fall and His Rise "
3894,2015-06-15T00:00:00Z,"A Plan to Fortify the U.S. Women, From a Pioneer"
3895,2015-06-15T00:00:00Z,"Engaging Movie Fans, From Teaser to Premiere"
3896,2015-06-15T00:00:00Z,"Once a First-Round Pick as a Shortstop, Sergio Santos Is Now a Reliever for the Yankees"
3897,2015-06-15T00:00:00Z,Philae Spacecraft Reawakens on a Speeding Comet With Data for Scientists
3898,2015-06-15T00:00:00Z,"Blackhawks Fans Show That Chicago Can Love a Winner, Too"
3899,2015-06-15T00:00:00Z,Rent Regulations on New York City Apartments Expire on Monday
3900,2015-06-15T00:00:00Z,Under Armour Is Swinging for the Stars
3901,2015-06-15T00:00:00Z,"Losing Custody of Son Appeared to Set Off Troubled Dallas Gunman, Family Says "
3902,2015-06-15T00:00:00Z,"California&#8217;s Water Czar, Part Empathetic Confessor and Part Friendly Scold"
3903,2015-06-15T00:00:00Z,"With Game-Winning Goals, Antoine Vermette Is Giving the Blackhawks a Lift"
3904,2015-06-15T00:00:00Z,"Down From 980 Pounds, With New Battles to Wage"
3905,2015-06-15T00:00:00Z,Slicing Away a Body’s Tortured Past
3906,2015-06-15T00:00:00Z,Houthi Rebels in Yemen Seize a Capital
3907,2015-06-15T00:00:00Z,"Virtual Reality Headsets, Gaining Scrutiny at E3 This Week, Raise Very Real Concerns"
3908,2015-06-15T00:00:00Z,Treasury Auctions Set for the Week of June 15
3909,2015-06-15T00:00:00Z,Goose Exterminator of the Netherlands Enrages Animal Rights Activists
3910,2015-06-15T00:00:00Z,"Magna Carta, Still Posing a Challenge at 800"
3911,2015-06-15T00:00:00Z,"A Federal Reserve Meeting, the Joust for Jet Orders and Fitbit’s Stock Market Debut"
3912,2015-06-15T00:00:00Z,Fears of Greek Default Rise as Weekend Talks on Debt Payment Break Down
3913,2015-06-15T00:00:00Z,Nature Helps Squeeze Out a Little More Mileage
3914,2015-06-15T00:00:00Z,Stop Revering Magna Carta
3915,2015-06-15T14:00:00Z,Cleaning out Uncle Sam
3916,2015-06-15T14:00:00Z,Talking With the Wrong Libyans
3917,2015-06-15T14:00:00Z,A Federation for Hong Kong and China
3918,2015-06-15T00:00:00Z,Hope and Despair as Families Languish in Texas Immigration Centers
3919,2015-06-15T00:00:00Z,Women Languish in Texas Immigration Detention Centers
3920,2015-06-15T00:00:00Z,"With Victory Over Orioles, Yankees Keep Slim Lead in East"
3921,2015-06-15T00:00:00Z,U.S. Airstrike in Libya Targets Planner of 2013 Algeria Attack
3922,2015-06-15T00:00:00Z,"Reviews: Chelsea Music Festival, Gregg Kallor and St. Petersburg Philharmonic"
3923,2015-06-15T00:00:00Z,"Review: &#8216;The Old Masters,&#8217; Art Found, Artist Lost and Another Adrift"
3924,2015-06-15T00:00:00Z,Judd Apatow&#8217;s New Book Is a Love Letter to Stand-Up Comedy
3925,2015-06-15T00:00:00Z,Women’s World Cup: First Opponents to Face the Fury of U.S. Players? Older Siblings
3926,2015-06-15T00:00:00Z,&#8216;Something Rotten!&#8217; Ad Celebrates Tony&#8217;s Best-Musical Defeat
3927,2015-06-15T00:00:00Z,"Dillon Gee Struggles, but Mets Outslug Braves"
3928,2015-06-15T00:00:00Z,Review: San Francisco Opera&#8217;s &#8216;Two Women&#8217; Depicts War&#8217;s Horror at High Pitch
3929,2015-06-15T00:00:00Z,Review: Ayelen Parolin&#8217;s &#8216;25.06.76&#8217; Evolves as She Does
3930,2015-06-15T00:00:00Z,"Review: Milan Kundera’s ‘The Festival of Insignificance’ Is Full of Pranks, Lies and Vanity"
3931,2015-06-15T00:00:00Z,Same-Sex Parents’ Rights May Be Unresolved After Justices’ Ruling
3932,2015-06-15T00:00:00Z,What the Same-Sex Marriage Decision Means for Couples’ Rights and Benefits
3933,2015-06-15T00:00:00Z,Israel’s Foreign Ministry Issues Report Defending Conduct in Gaza War
3934,2015-06-15T00:00:00Z,&#8216;Jurassic World&#8217; Tromps All Over the Box Office Competition
3935,2015-06-15T00:00:00Z,Charges Deferred After Gun Discharges at Waldorf Astoria
3936,2015-06-15T00:00:00Z,"With Little Fanfare, Mexican Supreme Court Legalizes Same-Sex Marriage"
3937,2015-06-15T00:00:00Z,"Regulars Mourn Closing of Ouest, Another New York Restaurant Lost to Escalating Rent"
3938,2015-06-15T00:00:00Z,America’s Seniors Find Middle-Class ‘Sweet Spot’  
3939,2015-06-15T00:00:00Z,"At Gawker Media, New Economy Workers Strive to Form a New Kind of Union"
3940,2015-06-15T00:00:00Z,Spanish Official Apologizes Over Twitter Joke About Holocaust
3941,2015-06-15T00:00:00Z,"John Carroll, Editor Who Reinvigorated The Los Angeles Times, Is Dead at 73"
3942,2015-06-15T00:00:00Z,Concern for the Men Still Behind Bars as Lockdown Continues
3943,2015-06-15T20:40:00Z,Confronting Russia Holds Peril for U.S.
3944,2015-06-15T00:00:00Z,Protesters Return to Hong Kong’s Streets
3945,2015-06-15T00:00:00Z,Bid by Omar al-Bashir of Sudan to Avoid Arrest Is Tested in South Africa
