,pub_date,headline
316,2019-07-02T10:29:51+0000,"Trump and R.N.C. Raised $105 Million in 2nd Quarter, a Sign He Will Have Far More Money Than in 2016"
317,2019-07-03T13:31:53+0000,A Hillside Perch on St. Barts
318,2019-07-02T21:23:33+0000,"A Taliban Attack on Children Causes Outrage, Everywhere but at Peace Talks"
319,2019-07-03T10:00:06+0000,Joe Biden’s Record on Race
320,2019-07-02T15:38:42+0000,House Files Lawsuit Seeking Disclosure of Trump Tax Returns
321,2019-07-01T01:34:27+0000,Las principales noticias del lunes
322,2019-07-01T05:00:14+0000,What’s on TV Monday: ‘Divorce’ and ‘Veronica Mars’
323,2019-07-01T12:56:16+0000,San Francisco Banned Facial Recognition. Will California Follow?
324,2019-07-01T09:00:18+0000,Checking Out the TWA Hotel
325,2019-07-01T14:30:00+0000,Summer Blockbusters
326,2019-07-01T01:36:12+0000,Fiery Plane Crash Kills 10 People in Texas
327,2019-07-01T01:47:44+0000,Kamala Harris and Classmates Were Bused Across Berkeley. The Experience Changed Them.
328,2019-07-01T07:00:17+0000,"2,000 Cameras Will Be Watching How You Drive in New York City"
329,2019-07-01T10:00:05+0000,"Inside the Migrant Detention Center in Clint, Tex."
330,2019-07-02T15:43:35+0000,"Summer Reading Contest Winner, Week 1: On ‘The Hummingbird as Warrior: Evolution of a Fierce and Furious Beak’"
331,2019-07-01T13:42:43+0000,Mexico Hailstorm Blankets Western Areas Under 3 Feet of Ice
332,2019-07-01T19:30:02+0000,"Hong Kong Protesters Storm Legislature, Dividing the Movement"
333,2019-07-01T15:00:02+0000,Please Stop Telling Me America Is Great
334,2019-07-01T22:02:30+0000,Angels Pitcher Tyler Skaggs Found Dead at 27
335,2019-07-01T14:34:37+0000,Iran Passed Its Uranium Limit. What Happens Next?
336,2019-07-01T23:25:19+0000,Minority Women Are Winning the Jobs Race in a Record Economic Expansion
337,2019-07-01T21:33:22+0000,Minorities Make Up Nearly a Third of New Oscar Voters
338,2019-07-02T19:45:52+0000,"In Weimar Germany, a Passion for van Gogh Leads to Deception"
339,2019-07-02T18:09:59+0000,Christine Lagarde Is Picked as E.C.B.’s New President. What Does the Bank Do?
340,2019-07-02T16:52:19+0000,What Is Antifa? Explaining the Movement to Confront the Far Right
341,2019-07-01T09:00:15+0000,"On Hong Kong Handover Anniversary, Many Fear Loss of Freedoms"
342,2019-07-02T01:06:39+0000,48 Hours with Daniel Roseberry
343,2019-07-02T02:00:01+0000,Stuffed With Dough
344,2019-07-01T21:01:08+0000,OPEC to Keep Propping Up Oil Prices by Extending Production Cuts Into ’20
345,2019-07-01T15:43:31+0000,"$2 Trillion Worth of Deals Were Struck in the First Half of 2019, but Caution Crept In"
346,2019-07-01T18:25:27+0000,"Rangers Sign Artemi Panarin, a Top Free-Agent Forward"
347,2019-07-01T17:13:44+0000,"David Binder, 88, Dies; Chronicled the Cold War and Its Aftermath"
348,2019-07-01T23:12:39+0000,Trump Officials Are Split Over Approach to North Korea Talks
349,2019-07-02T10:14:08+0000,"DealBook Briefing: 10 Years of Economic Growth, and Counting"
350,2019-07-01T22:02:30+0000,Angels Pitcher Tyler Skaggs Found Dead at 27
351,2019-07-01T14:34:37+0000,Iran Passed Its Uranium Limit. What Happens Next?
352,2019-07-01T23:25:19+0000,Minority Women Are Winning the Jobs Race in a Record Economic Expansion
353,2019-07-01T21:33:22+0000,Minorities Make Up Nearly a Third of New Oscar Voters
354,2019-07-02T19:45:52+0000,"In Weimar Germany, a Passion for van Gogh Leads to Deception"
355,2019-07-02T18:09:59+0000,Christine Lagarde Is Picked as E.C.B.’s New President. What Does the Bank Do?
356,2019-07-02T16:52:19+0000,What Is Antifa? Explaining the Movement to Confront the Far Right
357,2019-07-02T15:23:17+0000,Turkish Flavors Come to a Greek Stronghold
358,2019-07-01T20:21:15+0000,"Hong Kong, Japan, Iran: Your Tuesday Briefing"
359,2019-07-02T19:49:53+0000,Trump vs. N.Y.: Fact-Checking His Claims of ‘Harassment’ by the State
360,2019-07-02T16:15:16+0000,Are Democrats Moving Too Far Left?
361,2019-07-02T15:47:28+0000,Time to Outlaw Secret Settlements
362,2019-07-02T09:00:11+0000,The Woman Who Sneaked Into George Washington’s Army
363,2019-07-02T17:26:58+0000,Walking Dead Comic Has One Last Twist for Fans: It’s Ending
364,2019-07-01T21:43:38+0000,"The Best of Couture Week, in Pictures"
365,2019-07-01T09:00:05+0000,The Rolling Stones Know What You Need: An Annuity
366,2019-07-02T17:21:59+0000,Top Border Officials Condemn ‘Highly Inappropriate’ Secret Facebook Group
367,2019-07-02T09:00:05+0000,The Apps You Need for Smarter Travel in Asia
368,2019-07-02T09:00:03+0000,How to Remember a License Plate 
369,2019-07-01T09:00:07+0000,Martin Sorrell Wants to Build a New Ad Empire. Please Don’t Call It Revenge.
370,2019-07-03T09:00:06+0000,Cannabis Tourism Is on the Rise
371,2019-07-01T15:58:31+0000,Japan Resumes Commercial Whaling. But Is There an Appetite for It?
372,2019-07-01T02:00:05+0000,5 Cheap(ish) Things to Keep Your Bedroom Cool
373,2019-07-03T18:02:37+0000,Unforgettable Images From 1860s Strife to Today’s Runways
374,2019-07-01T14:50:11+0000,"Ahead of World Cup Semifinal, Clock Is Already Ticking on U.S."
375,2019-07-03T04:18:45+0000,Mets Win With a Late Rally and End the Yankees’ Homer Streak
376,2019-07-01T20:34:25+0000,"For U.S. Women’s Soccer Team, It’s Back to Work"
377,2019-07-03T22:39:08+0000,"Rick Snyder, Ex-Michigan Governor, Withdraws From Harvard Post Over Flint Uproar"
378,2019-07-02T23:24:58+0000,‘Revenge Suicide Hypothesis’ Offered by Lawyer for Estranged Husband of Missing Woman
379,2019-07-03T21:40:46+0000,Netherlands Beats Sweden and Will Face U.S. in World Cup Final
380,2019-07-01T09:00:22+0000,Smollett’s Attackers Flee the Scene
381,2019-07-01T09:00:17+0000,
382,2019-07-03T08:01:54+0000,Hong Kong Protesters Take Stock as Police Announce More Arrests
383,2019-07-03T23:04:43+0000,Trump’s Decision to Tap Shelton Creates Political Risk for the Fed
384,2019-07-03T15:30:28+0000,Boeing Pledges $100 Million to Those Affected by 737 Max Crashes
385,2019-07-03T14:03:05+0000,Las Vegas Police Fire an Officer Who ‘Froze’ During the 2017 Massacre
386,2019-07-03T17:08:29+0000,U.S. Olympics Chief Received $2.4 Million Severance Amid Scandal
387,2019-07-03T21:15:59+0000,Italian Airline Pulls Video With Actor in Blackface as Barack Obama
388,2019-07-02T17:28:17+0000,Kim Kardashian West and Japan Reach Détente
389,2019-07-01T12:10:49+0000,Ivanka Trump Tests Her Diplomatic Chops and Riles a Legion of Critics
390,2019-07-03T10:00:07+0000,Trump Needs His Base to Burn With Anger
391,2019-07-03T10:00:06+0000,Why China No Longer Needs Hong Kong
392,2019-07-03T10:00:06+0000,The Far Right Says There’s Nothing Dirtier Than Internationalism — But They Depend on It
393,2019-07-03T21:50:30+0000,"July 4, Census, World Cup: Your Wednesday Evening Briefing"
394,2019-07-03T19:20:01+0000,Jessica Cisneros on Challenging an Incumbent Democrat: ‘There’s a Lot He Has Never Had to Justify’
395,2019-07-02T15:19:37+0000,"At the Frick, Tiepolo’s Divine Lovers, Lost to War and Resurrected"
396,2019-07-01T09:00:03+0000,Consumers Are Spending. Businesses Aren’t. Who’s Right About the Future?
397,2019-07-02T00:32:52+0000,Moderates Have the Better Story
398,2019-07-01T10:00:04+0000,How to Defy the Catholic Church
399,2019-07-02T00:19:47+0000,The Immigration Crisis Is Corrupting the Nation
400,2019-07-03T15:30:28+0000,Boeing Pledges $100 Million to Those Affected by 737 Max Crashes
401,2019-07-01T12:10:49+0000,Ivanka Trump Tests Her Diplomatic Chops and Riles a Legion of Critics
402,2019-07-03T21:15:59+0000,Italian Airline Pulls Video With Actor in Blackface as Barack Obama
403,2019-07-02T17:28:17+0000,Kim Kardashian West and Japan Reach Détente
404,2019-07-03T10:00:07+0000,Trump Needs His Base to Burn With Anger
405,2019-07-03T10:00:06+0000,The Far Right Says There’s Nothing Dirtier Than Internationalism — But They Depend on It
406,2019-07-03T10:00:06+0000,Why China No Longer Needs Hong Kong
407,2019-07-02T00:32:52+0000,Moderates Have the Better Story
408,2019-07-01T10:00:04+0000,How to Defy the Catholic Church
409,2019-07-02T00:19:47+0000,The Immigration Crisis Is Corrupting the Nation
410,2019-07-03T22:25:57+0000,What Would Giving Health Care to Undocumented Immigrants Mean?
411,2019-07-03T11:55:12+0000,"As Protests Rock Hong Kong, Xi Jinping’s View of History Shows He Will Dig In"
412,2019-07-03T13:53:53+0000,6 Men Are Found Guilty of Planning an Attack Against Roma in France
413,2019-07-03T22:33:30+0000,Special Prosecutor Is Assigned in South Bend Police Shooting
414,2019-07-03T17:50:56+0000,The San Francisco Mural: When the Destroyers of Art Are Liberals
415,2019-07-03T18:33:02+0000,Appalled by the Horrors at the Border
416,2019-07-02T15:29:08+0000,Netflix Has a Talk Show Problem
417,2019-07-03T21:50:30+0000,"July 4, Census, World Cup: Your Wednesday Evening Briefing"
418,2019-07-03T19:20:01+0000,Jessica Cisneros on Challenging an Incumbent Democrat: ‘There’s a Lot He Has Never Had to Justify’
419,2019-07-02T15:19:37+0000,"At the Frick, Tiepolo’s Divine Lovers, Lost to War and Resurrected"
420,2019-07-01T23:46:48+0000,Mercedes Schlapp Leaving White House Press Office to Join Trump Campaign
421,2019-07-01T19:28:00+0000,"Trump, Kim and Putin: Unbecoming a President"
422,2019-07-01T18:08:31+0000,Needed: A Federal Privacy Law
423,2019-07-01T09:00:02+0000,Reversing the Damage of a Stroke
424,2019-07-01T15:00:01+0000,A Probiotic for Obesity?
425,2019-07-02T03:38:46+0000,"Quotation of the Day: Tanks Will Join July 4 Spectacle, Trump Declares"
426,2019-07-02T05:00:08+0000,What to Watch Tuesday at Wimbledon
427,2019-07-01T21:57:15+0000,Trump Says Tanks Will Be on Display in Washington for July 4
428,2019-07-01T03:38:34+0000,On Politics: Trump Visits North Korea
429,2019-07-01T03:39:10+0000,"North Korea, Hong Kong, Gay Pride: Your Monday Briefing"
430,2019-07-02T16:04:24+0000,Ivanka Trump Plays Diplomat
431,2019-07-02T15:13:26+0000,Prominent Republicans File Brief to Support L.G.B.T. Rights in Legal Case
432,2019-07-02T22:25:59+0000,"Amid Talks With U.S., Glimpses of New Futures for North Korea"
433,2019-07-02T16:05:08+0000,"Hutong, Northern Chinese in Former Le Cirque Space, Opens"
434,2019-07-02T19:49:52+0000,Tanks Already in Washington for Trump’s Fourth of July Event
435,2019-07-02T19:51:21+0000,Wimbledon 2019: Serena Williams Shows Some Rust in Opening Win
436,2019-07-03T00:02:23+0000,‘This One Was Worth It’: Yankees Set Record With Jasson Dominguez Signing
437,2019-07-03T04:30:13+0000,On Politics: Census Will Not Have Citizenship Question
438,2019-07-03T01:49:39+0000,"Angels Return to the Field, Bearing Grief for Tyler Skaggs ‘Like a Punch to the Heart’"
439,2019-07-02T17:09:19+0000,German City Rejects Claim for Mondrian Paintings by Artist’s Heirs
440,2019-07-03T16:16:27+0000,‘Filters Off!’ Chasing the Total Solar Eclipse in Chile
441,2019-07-01T03:39:10+0000,"North Korea, Hong Kong, Gay Pride: Your Monday Briefing"
442,2019-07-01T00:00:04+0000,Ukraine Role Focuses New Attention on Giuliani’s Foreign Work
443,2019-07-01T11:08:07+0000,Schiaparelli: Fall 2019
444,2019-07-01T10:00:04+0000,Why Can’t Pakistan Afford to Ban Indian Movies?
445,2019-07-01T07:00:19+0000,Genealogy Sites Have Helped Identify Suspects. Now They’ve Helped Convict One.
446,2019-07-01T11:53:07+0000,Ulyanna Sergeenko: Fall 2019
447,2019-07-01T11:51:02+0000,The Vulnerability of Biden (and Bernie)
448,2019-07-02T02:03:34+0000,Las principales noticias del martes
449,2019-07-01T19:51:57+0000,"Stephanie Grisham, Trump’s New Press Secretary, Literally Pushes for Press Access"
450,2019-07-02T20:43:38+0000,Who Got the E.U.’s Top Jobs
451,2019-07-01T09:00:16+0000,Do Hand Dryers Hurt Kids’ Hearing? This 13-Year-Old Studied It
452,2019-07-03T15:57:57+0000,Jean Paul Gaultier: Fall 2019
453,2019-07-02T17:31:32+0000,Keeping Cori Gauff Healthy and Sane
454,2019-07-02T19:43:07+0000,Kamala Harris Surges in 3 Polls After Strong Debate Performance
455,2019-07-03T16:26:45+0000,Viktor & Rolf: Fall 2019
456,2019-07-02T06:39:10+0000,The Government Cut Their Internet. Will Abuses Now Remain Hidden?
457,2019-07-02T23:35:01+0000,Notorious Debt Collector in Taxi Industry Is Arrested
458,2019-07-03T15:50:14+0000,"Jim Beam Warehouse Fire Destroys 45,000 Barrels"
459,2019-07-01T09:00:02+0000,Reversing the Damage of a Stroke
460,2019-07-03T00:02:23+0000,‘This One Was Worth It’: Yankees Set Record With Jasson Dominguez Signing
461,2019-07-03T04:30:13+0000,On Politics: Census Will Not Have Citizenship Question
462,2019-07-03T01:49:39+0000,"Angels Return to the Field, Bearing Grief for Tyler Skaggs ‘Like a Punch to the Heart’"
463,2019-07-02T17:09:19+0000,German City Rejects Claim for Mondrian Paintings by Artist’s Heirs
464,2019-07-02T20:10:50+0000,Judge in Italy Orders Release of Captain of Migrant-Rescue Ship
465,2019-07-03T09:00:09+0000,This Columnist Wants You to Go Outside
466,2019-07-03T02:40:32+0000,Federal Judge Blocks Barr’s Attempt to Deny Asylum Seekers Bail
467,2019-07-01T23:22:31+0000,Why ‘Raising a Black Son’ Is a de Blasio Campaign Theme
468,2019-07-03T00:42:03+0000,"A Failure Here, Damaged Fiber There and a Day of Internet Glitches"
469,2019-07-03T09:15:45+0000,"2020 Census, Lee Iacocca, Women’s World Cup: Your Wednesday Briefing"
470,2019-07-01T18:08:31+0000,Needed: A Federal Privacy Law
471,2019-07-02T13:50:57+0000,Women Are Defining Paris Couture
472,2019-07-01T17:08:12+0000,France Will Debate a Bill to Stop Online Hate Speech. What’s at Stake?
473,2019-07-02T00:22:32+0000,"In Portland, Milkshakes, a Punch and #HimToo Refresh Police Criticism"
474,2019-07-01T21:57:15+0000,Trump Says Tanks Will Be on Display in Washington for July 4
475,2019-07-01T22:10:39+0000,$60 Million Awarded to N.Y. Student Engulfed in Flames in Chemistry Accident
476,2019-07-01T20:29:02+0000,Should Macy’s Build a Giant Tower in One of N.Y.’s Most Congested Neighborhoods?
477,2019-07-03T09:00:03+0000,"While I Was on Deployment, a Learning Disability Nearly Broke Me. But I Persevered."
478,2019-07-03T13:53:53+0000,6 Men Are Found Guilty of Planning an Attack Against Roma in France
479,2019-07-03T22:33:30+0000,Special Prosecutor Is Assigned in South Bend Police Shooting
480,2019-07-03T18:33:02+0000,Appalled by the Horrors at the Border
481,2019-07-03T11:55:12+0000,"As Protests Rock Hong Kong, Xi Jinping’s View of History Shows He Will Dig In"
482,2019-07-01T09:00:16+0000,Do Hand Dryers Hurt Kids’ Hearing? This 13-Year-Old Studied It
483,2019-07-03T15:57:57+0000,Jean Paul Gaultier: Fall 2019
484,2019-07-02T17:31:32+0000,Keeping Cori Gauff Healthy and Sane
485,2019-07-02T19:43:07+0000,Kamala Harris Surges in 3 Polls After Strong Debate Performance
486,2019-07-03T16:26:45+0000,Viktor & Rolf: Fall 2019
487,2019-07-02T23:35:01+0000,Notorious Debt Collector in Taxi Industry Is Arrested
488,2019-07-02T06:39:10+0000,The Government Cut Their Internet. Will Abuses Now Remain Hidden?
489,2019-07-03T15:50:14+0000,"Jim Beam Warehouse Fire Destroys 45,000 Barrels"
490,2019-07-03T09:00:16+0000,"How Sonoma’s Vineyards Survived a Siege of Fire, Smoke and Ash"
491,2019-07-03T18:26:28+0000,"Gary Duncan, San Francisco Psychedelic Rocker, Dies at 72"
492,2019-07-03T17:00:01+0000,"Why Do Sports Fans Watch, and Rewatch, Injury Footage?"
493,2019-07-02T12:43:18+0000,"When in Brazil, Just Follow the Music"
494,2019-07-03T16:16:27+0000,‘Filters Off!’ Chasing the Total Solar Eclipse in Chile
495,2019-07-02T14:00:06+0000,When Theater Is a Religious Experience
496,2019-07-02T22:07:02+0000,"In Tense Times, ‘Call in the Woman’: Lagarde Will Lead the E.C.B."
497,2019-07-01T13:47:03+0000,"10 Findings That Contradict Medical Wisdom. Doctors, Take Note."
498,2019-07-03T09:00:04+0000,Why Is There So Much Saudi Money in American Universities?
499,2019-07-03T09:00:21+0000,The Legend of Moe’s Books
500,2019-07-03T11:40:11+0000,Airstrike Kills Dozens of Migrants at Detention Center in Libya
501,2019-07-03T09:00:21+0000,The Legend of Moe’s Books
502,2019-07-01T14:16:29+0000,Plane Crashes Shortly After Takeoff in Texas
503,2019-07-01T16:57:43+0000,
504,2019-07-02T20:59:26+0000,Why Are Pregnant Women So Sweaty?
505,2019-07-02T09:00:19+0000,On the Streets With Hong Kong’s Protesters
506,2019-07-02T19:31:22+0000,Watch the ‘Great South American Eclipse’
507,2019-07-04T21:01:17+0000,Fendi :Fall 2019
508,2019-07-03T19:00:06+0000,George Washington Would Hate Trump’s July 4 Parade
509,2019-07-04T02:00:01+0000,Cantina Snacks
510,2019-07-05T01:14:29+0000,What to Cook When it’s Too Cold to Do Anything Else
511,2019-07-03T22:45:01+0000,‘Pretty Woman’ Announces Broadway Closing
512,2019-07-04T21:00:06+0000,7 Things to Do With Your Kids in N.Y.C. This Weekend
513,2019-07-04T21:00:05+0000,7 Dance Performances to See in N.Y.C. This Weekend
514,2019-07-04T21:00:04+0000,10 Plays and Musicals to Go to in N.Y.C. This Weekend
515,2019-07-04T11:16:48+0000,Pakistan Brings Terrorism Financing Charges Against Hafiz Saeed
516,2019-07-04T04:37:19+0000,"Alek Sigley, Australian Student, Is Freed From Detention in North Korea"
517,2019-07-03T16:14:49+0000,An Introvert’s Guide to Surviving on the Job
518,2019-07-03T07:00:05+0000,"Setting Sights on the AR-15: After Las Vegas Shooting, Lawyers Target Gun Companies"
519,2019-07-03T18:21:14+0000,Taylor vs. Scooter: The Pop Music Civil War of 2019
520,2019-07-03T18:21:10+0000,Taylor vs. Scooter: The Pop Music Civil War of 2019
521,2019-07-03T22:04:45+0000,Maison Margiela :Fall 2019
522,2019-07-03T11:52:17+0000,Who’s Attacking Thailand’s Democracy Activists? The Authorities Aren’t Saying
523,2019-07-03T16:15:40+0000,"Joe Biden Has Raised $21.5 Million, His 2020 Campaign Says"
524,2019-07-04T04:14:12+0000,Yankees Beat the Mets With a Strong Start From Domingo German
525,2019-07-03T18:28:08+0000,Nike and the 13-Star Flag
526,2019-07-03T20:34:36+0000,Cori Gauff’s Wimbledon Run Continues
527,2019-07-04T00:34:17+0000,America the Beautiful
528,2019-07-03T19:42:39+0000,"Broadcom Said to Be in Talks to Buy Symantec, the Security Software Maker"
529,2019-07-04T10:00:06+0000,Is Alexandria Ocasio-Cortez’s ‘Fascism’ Claim Too Extreme?
530,2019-07-03T20:12:08+0000,Now Let’s Get the Census Count Right
531,2019-07-03T16:38:01+0000,It’s Not Nice to Lie to the Supreme Court
532,2019-07-04T20:16:50+0000,How Much Watching Time Do You Have This Weekend?
533,2019-07-03T20:29:01+0000,Review: ‘Stranger Things’ Reaches 1985 and Goes to the Mall
