,pub_date,headline
317,2017-04-03T09:00:27+0000,Senate Judiciary Committee Approves Gorsuch in Party-Line Vote
318,2017-04-03T09:00:26+0000,A Memoir of Motherhood Lost
319,2017-04-03T08:06:06+0000,Mitch McConnell’s Nuclear Trigger Finger
320,2017-04-03T08:00:33+0000,Walden Pond: Where You Find More Selfies Than Self-Reflection
321,2017-04-03T07:21:14+0000,What Was Lenin Thinking?
322,2017-04-03T07:21:14+0000,"Michigan Is Forced to Do Right by Flint, Finally"
323,2017-04-03T07:21:14+0000,Trump Is Wimping Out on Trade
324,2017-04-03T07:21:14+0000,Don’t Use the Ballot to Get Trump’s Tax Returns
325,2017-04-03T07:21:14+0000,Dwindling Odds of Coincidence
326,2017-04-03T07:21:13+0000,Closing Rikers Without a Road Map
327,2017-04-03T07:21:13+0000,A Cornerstone of Peace at Risk
328,2017-04-03T07:21:02+0000,Setting Bail and Assessing Risk to Public Safety
329,2017-04-03T07:21:02+0000,Of Profit and Justice
330,2017-04-03T07:21:02+0000,Fleeing From America
331,2017-04-03T07:20:27+0000,Who Is the Victim in the Anna Stubblefield Case?
332,2017-04-03T07:05:43+0000,Walden Pond: Where You Find More Selfies than Self Reflection
333,2017-04-03T07:02:01+0000,Have You Ever Felt Pressured by Family or Others in Making an Important Decision About Your Future?
334,2017-04-03T06:02:01+0000,Questions for: ‘Video Games Aren’t Addictive’
335,2017-04-03T06:01:02+0000,"What’s Going On in This Picture? | April 3, 2017"
336,2017-04-03T05:06:54+0000,Rangers Win at Home and Hit a Milestone in Points
337,2017-04-03T05:00:02+0000,What’s on TV Monday: ‘Meow Madness’ and ‘Abortion: Stories Women Tell’
338,2017-04-03T04:53:02+0000,Cardinals Snuff Out Cubs’ Late Rally in Season Opener
339,2017-04-03T04:22:28+0000,Brad Keselowski Earns His First-Ever Victory at Martinsville
340,2017-04-03T04:04:04+0000,"Jared Kushner, Syria, Gibraltar: Your Monday Briefing"
341,2017-04-03T04:03:08+0000,Google Training Ad Placement Computers to Be Offended
342,2017-04-03T04:02:01+0000,Word + Quiz: leaven
343,2017-04-03T04:00:19+0000,Renée Elise Goldsberry Wears Her Face
344,2017-04-03T04:00:07+0000,"The Vin Diesel Formula: Brains, Brawn and Heart"
345,2017-04-03T03:54:49+0000,‘The Walking Dead’: The Ones Who Live and the One Who Didn’t
346,2017-04-03T03:45:38+0000,Valuable Sacred Texts Stolen From Brooklyn Synagogue
347,2017-04-03T03:16:01+0000,Lexi Thompson Loses L.P.G.A. Major After Surprise Four-Stroke Penalty
348,2017-04-03T03:00:01+0000,‘Feud: Bette and Joan’ Episode 5: Taking the Stage
349,2017-04-03T03:00:01+0000,"‘Billions’ Season 2, Episode 7: Greed Is Good. Except When It’s Not."
350,2017-04-03T02:54:38+0000,"In Ecuador, Lenín Moreno Headed for Victory in Presidential Election"
351,2017-04-03T02:34:24+0000,Jared Kushner Visits Iraq on Invitation From Joint Chiefs Chairman
352,2017-04-03T02:00:18+0000,Review: ‘The Play That Goes Wrong’ Upends a Whodunit
353,2017-04-03T02:00:15+0000,‘Big Little Lies’ and the Art of Empathy
354,2017-04-03T02:00:03+0000,"‘Homeland,’ Season 6, Episode 11: Is Quinn Just a Natural Killer?"
355,2017-04-03T01:54:30+0000,"With No Deal, Cuomo Will Ask for Emergency Budget Measures"
356,2017-04-03T01:52:12+0000,Quotation of the Day: A New Approach On Camden’s Mean Streets
357,2017-04-03T01:12:15+0000,Rikers Island Commission Unveils Plan to Shut Down Jail Complex
358,2017-04-03T01:10:09+0000,"With Everyone in Tune, Boston Celtics Are a Virtuoso Rebuilding Act"
359,2017-04-03T01:02:56+0000,Trump Aides’ Disclosures Reveal Surge in Lucrative Political Work
360,2017-04-03T01:00:03+0000,March Figures for New Car Sales and Hiring Are on the Way
361,2017-04-03T00:49:16+0000,Gorsuch Supreme Court Nomination Gains More Democratic Support
362,2017-04-03T00:40:47+0000,North Carolina’s Obsession With the Rebound Pays Dividends
363,2017-04-03T00:26:01+0000,Roger Federer Has Found His Form. Now He’ll Give the Clay a Rest.
364,2017-04-03T00:20:48+0000,South Carolina Defeats Mississippi State to Win Women’s Title
365,2017-04-03T00:20:32+0000,Tesla Reports Jump in Vehicle Production but Aims for Much More
366,2017-04-03T00:03:12+0000,"After Another Knee Injury, Derrick Rose Faces Grim Future With Knicks"
367,2017-04-03T00:00:02+0000,Cooling Off on a Hot Day at Yankee Stadium
368,2017-04-04T23:52:27+0000,A Veteran and China Hand Advises Trump for Xi’s Visit
369,2017-04-04T23:40:38+0000,"Outdoor Jail, a Vestige of Joe Arpaio’s Tenure, Is Closing"
370,2017-04-04T23:33:06+0000,Nivea Pulls ‘White Is Purity’ Ad After Online Uproar
371,2017-04-04T23:26:22+0000,Mary Gaitskill Looks Unhappiness Straight in the Eye
372,2017-04-04T23:19:47+0000,"Corrections: April 5, 2017"
373,2017-04-04T22:26:52+0000,Mother of Pearl and Palmer Harding Win British Fashion Award
374,2017-04-04T22:26:51+0000,China Wins F.T.C. Approval to Buy Syngenta
375,2017-04-04T22:18:52+0000,"Senate Formally Takes Up Gorsuch Nomination, and Braces for Turmoil"
376,2017-04-04T22:16:51+0000,"Crystal Creatures, Mr Porter’s California Collection and the Return of PF Flyers"
377,2017-04-04T22:04:59+0000,"Syria, Sessions, O’Reilly: Your Tuesday Evening Briefing"
378,2017-04-04T21:42:08+0000,‘Work’ and the Feel of Private Practice Made Public
379,2017-04-04T21:41:48+0000,Reviews: Abundant Tap Talent and Doug Varone After 30 Years
380,2017-04-04T21:37:46+0000,What You Should Watch Tuesday Night
381,2017-04-04T21:35:38+0000,"As Trump Tries to Revive Coal, a Composer Confronts Mining’s Past"
382,2017-04-04T21:26:12+0000,Review: IFC’s Bawdy ‘Brockmire’ Cures the Baseball Yawn
383,2017-04-04T21:15:20+0000,The Best Movies and TV Shows New to Netflix Australia in April
384,2017-04-04T21:14:48+0000,Milan’s Most Beautiful Entryways
385,2017-04-04T21:14:46+0000,A Peek Inside Some of Milan’s Most Stunning Buildings
386,2017-04-04T21:14:46+0000,Melania Trump Wears Dolce & Gabbana for Official Portrait
387,2017-04-04T20:45:28+0000,How Baltimore and a Viral ‘Letterman’ Moment Pushed Future Islands to ‘The Far Field’
388,2017-04-04T20:39:07+0000,How Is Fox News Like the Eagles?
389,2017-04-04T20:38:55+0000,Amanda Peet: The First Time I (Didn’t) Read a Scathing Review
390,2017-04-04T19:53:41+0000,What We’re Reading
391,2017-04-04T19:52:50+0000,Fox Scandals May Weaken Murdochs’ TV Future
392,2017-04-04T19:46:18+0000,Tapping an Ancient Grain for a Modern Meal
393,2017-04-04T19:41:01+0000,"Russia, Syria, Bill O’Reilly: Your Morning Briefing"
394,2017-04-04T19:32:54+0000,Recent Commercial Real Estate Transactions
395,2017-04-04T19:32:52+0000,A Commercial Co-op at 105 Hudson Street
396,2017-04-04T19:22:17+0000,"With Couscous, Einat Admony’s Patience Pays Off"
397,2017-04-04T19:15:19+0000,The Senate Battle Over Gorsuch
398,2017-04-04T19:15:01+0000,Why You Shouldn’t Walk on Escalators
399,2017-04-04T19:07:28+0000,Russian Spies Tried to Recruit Carter Page Before He Advised Trump
400,2017-04-04T19:07:20+0000,U.S. Accuses 3 Russians of Spying
401,2017-04-04T19:03:04+0000,"Somali Pirates Attack, Raising Fears That a Menace Is Back"
402,2017-04-04T19:02:54+0000,Joffrey Ballet’s Archive Heads to the New York Public Library
403,2017-04-04T19:00:11+0000,Check This Box if You’re a Good Person
404,2017-04-04T18:59:55+0000,The Hippies Have Won
405,2017-04-04T18:59:52+0000,Enlightened Eating
406,2017-04-04T18:56:18+0000,Making Art in Prison
407,2017-04-04T18:54:26+0000,Downtown Brooklyn’s Dearth of Office Space Beckons Tishman Speyer
408,2017-04-04T18:51:34+0000,"As Trump Meets Xi at Mar-a-Lago, There’s a ‘Wild Card’"
409,2017-04-04T18:51:11+0000,Battling to Save James Baldwin’s Home in the South of France
410,2017-04-04T18:39:55+0000,"Susan Rice, Ex-Obama Adviser, Is Back in Political Cross Hairs Over Surveillance"
411,2017-04-04T18:32:44+0000,"Drama Club, a New Shop in Brooklyn With Eclectic Goods"
412,2017-04-04T18:23:28+0000,"Richmond Fed President Resigns, Admitting He Violated Confidentiality"
413,2017-04-04T18:14:41+0000,"As Syria Crumbles, a Doctor Persists"
414,2017-04-04T18:12:08+0000,Dresses Our Brides Have Worn
415,2017-04-04T18:08:16+0000,Rome’s LED Streetlights
416,2017-04-04T18:06:53+0000,"In Georgia, Anti-Trump Activism Stirs Democratic Hopes"
417,2017-04-04T18:06:00+0000,Net Neutrality Rules
418,2017-04-04T18:04:38+0000,Facebook Loses Appeal to Block Bulk Search Warrants
419,2017-04-04T18:00:27+0000,‘House of Cards’ Stars Join ‘Julius Caesar’ at Shakespeare in the Park
420,2017-04-04T17:51:07+0000,"Butter or Margarine? In Dunkin’ Donuts Lawsuit, Man Accepts No Substitutes"
421,2017-04-04T17:45:28+0000,9 TV Shows We’ll Be Talking About in April
422,2017-04-04T17:41:58+0000,Live Performance and Q&A With the Banjoist Béla Fleck
423,2017-04-04T17:40:39+0000,"Seeking Editorial Advice, He Goes Where the Readers Are: 3rd Grade"
424,2017-04-04T17:39:14+0000,A National Civics Exam
425,2017-04-04T17:35:09+0000,"Cadbury Drops an Easter Reference, Entering a Culture War"
426,2017-04-04T17:32:28+0000,"Norman, From Two Major Scandinavian Chefs, Opens in Greenpoint"
427,2017-04-04T17:21:42+0000,Spotify’s New Licensing Deal Eases Path to Going Public
428,2017-04-04T17:19:47+0000,Klaus Biesenbach’s Very Empty Nest in Manhattan
429,2017-04-04T17:18:11+0000,Inside Klaus Biesenbach’s Minimalist Home
430,2017-04-04T17:04:35+0000,"A Bookstore With High Concepts, Low Prices and Tight Quarters"
431,2017-04-04T17:02:33+0000,"James Corden to Host ‘The Late Late Show’ From His Hometown, London"
432,2017-04-04T17:01:52+0000,One in 10 Pregnant Women With Zika in U.S. Have Babies With Birth Defects
433,2017-04-04T17:01:29+0000,Evidence From Victims Points to Nerve Gas in Syria Attack
434,2017-04-04T16:56:15+0000,Trump Faces Test as Boeing Announces Deal to Sell Jetliners to Iran
435,2017-04-04T16:38:54+0000,Swimming in the Fast Lane
436,2017-04-04T16:23:23+0000,Work Boots and a Marni Jacket: The Style of Joey Badass
437,2017-04-04T16:17:56+0000,"Weekly News Quiz | March 28 - April 3, 2017"
438,2017-04-04T16:16:30+0000,Fox Losing More Advertisers After Sexual Harassment Claims Against O’Reilly
439,2017-04-04T16:15:40+0000,Tech Roundup: Changes to the H-1B Visa Program Begin
440,2017-04-04T16:08:18+0000,Adventure (Try a Goat’s Head?) Is Still on the Menu at Babbo
441,2017-04-04T16:08:16+0000,Babbo
442,2017-04-04T15:55:34+0000,When Your Mail Moves Itself
443,2017-04-04T15:22:38+0000,Pop Culture Figures — Rendered in Embroidery
444,2017-04-04T15:22:36+0000,A Stitch in Time
445,2017-04-04T15:07:09+0000,1917: America Is at War With Germany
446,2017-04-04T15:00:16+0000,"When Britain Split From Europe, in a Big Way"
447,2017-04-04T15:00:02+0000,Jordan Klepper of ‘The Daily Show’ Is Getting His Own Show
448,2017-04-04T14:56:26+0000,Returning West to Find Big Changes (and Plenty of Yogurt) in Idaho
449,2017-04-04T14:55:49+0000,Here Lies a Graveyard Where ‘East and West Came Together’
450,2017-04-04T14:53:36+0000,Live Chat: What’s in Store for Baseball Fans in 2017?
451,2017-04-04T14:12:42+0000,"To Curb Global Warming, Science Fiction May Become Fact"
452,2017-04-04T14:01:55+0000,Hungary’s Parliament Passes Law Targeting George Soros’s University
453,2017-04-04T13:55:20+0000,Russia Moves to Ban Jehovah’s Witnesses as ‘Extremist’
454,2017-04-04T13:42:33+0000,N.C.A.A. Ends Boycott of North Carolina After So-Called Bathroom Bill Is Repealed
455,2017-04-04T13:41:35+0000,"Tony Romo Retires From N.F.L. and Heads to CBS, Replacing Simms"
456,2017-04-04T13:00:15+0000,"Jason Blum, Producer Behind ‘Get Out,’ Is Starting a TV Company"
457,2017-04-04T13:00:15+0000,What Financial Markets Can Teach Us About Managing Climate Risks
458,2017-04-04T12:47:33+0000,California Today: Defying Trump With Sanctuary Bill
459,2017-04-04T12:22:51+0000,The Jenna Lyons Era at J. Crew Comes to an End
460,2017-04-04T12:21:24+0000,Properties Controlled by Assad’s Uncle Seized in European Laundering Inquiry
461,2017-04-04T12:14:27+0000,Worst Chemical Attack in Years in Syria; U.S. Blames Assad
462,2017-04-04T12:13:18+0000,Trump and Big Coal
463,2017-04-04T12:10:12+0000,Patient Voices: A.D.H.D.
464,2017-04-04T11:30:35+0000,"At Penn Station, Rail Mishap Spurs Large and Lasting Headache"
465,2017-04-04T11:00:03+0000,Why an Open Market Won’t Repair American Health Care
466,2017-04-04T11:00:02+0000,One Family’s Story of Mental Illness and What Came After
467,2017-04-04T10:31:04+0000,Congo’s Kabila and the Dictator’s Dilemma
468,2017-04-04T10:21:37+0000,How Bangladesh Makes Second-Class Citizens
469,2017-04-04T10:20:34+0000,‘The Daily’: Going Nuclear on Neil Gorsuch
470,2017-04-04T10:17:06+0000,Trump’s Gifts to China
471,2017-04-04T10:00:15+0000,How (and Where) to Take a Tax-Refund Vacation
472,2017-04-04T09:59:01+0000,New York Today: How to Ease a Hangover
473,2017-04-04T09:52:16+0000,Morning Agenda: Understaffed Treasury Isn’t Ready for Tax Overhaul
474,2017-04-04T09:32:50+0000,"Neil Gorsuch, Fox News, Tar Heels: Your Tuesday Briefing"
475,2017-04-04T09:30:23+0000,How Gorsuch Could Pull the Eight Other Justices Rightward
476,2017-04-04T09:05:54+0000,Trevor Noah: There Are Worse Things to Be on Twitter Than an Egg
477,2017-04-04T09:00:46+0000,"It’s a Small, Small, Small World"
478,2017-04-04T09:00:38+0000,Owner and Army Fight for a Soccer Club’s Name
479,2017-04-04T09:00:28+0000,Learning to Think Like a Computer
480,2017-04-04T09:00:27+0000,A Child Soldier Sees His Mother After 6 Years. But Why Doesn’t He Speak?
481,2017-04-04T09:00:27+0000,Preparing for the Future Using Lessons From Hurricane Sandy
482,2017-04-04T09:00:27+0000,Fist or Glove: California Democrats Debate Response to Trump
483,2017-04-04T09:00:26+0000,Notes on a Scandal: The Story of the Libor Financial Scam
484,2017-04-04T09:00:26+0000,Strategic Debate in Gorsuch Battle: Use Filibuster Now or Later?
485,2017-04-04T09:00:12+0000,The New A.P.: Coding Lite
486,2017-04-04T09:00:04+0000,Where Non-Techies Can Get With the Programming
487,2017-04-04T09:00:04+0000,CNN Had a Problem. Donald Trump Solved It.
488,2017-04-04T09:00:04+0000,Playing Cupid for a Gay Friend on a (Mostly) Straight Cruise
489,2017-04-04T09:00:04+0000,It’s Easy to Be Called ‘Thirsty’ on Social Media. What About on Capitol Hill?
490,2017-04-04T09:00:03+0000,"New Sentences: From ‘Forest Fire,’ by Mount Eerie"
491,2017-04-04T09:00:03+0000,Why Can’t Silicon Valley Fix Online Harassment?
492,2017-04-04T09:00:02+0000,"Are There Subjects That Should Be Off-Limits to Artists, or to Certain Artists in Particular?"
493,2017-04-04T08:30:00+0000,Questions for: ‘No License Plates Here: Using Art to Transcend Prison Walls’
494,2017-04-04T08:28:07+0000,Why Britain’s Trains Don’t Run on Time: Capitalism
495,2017-04-04T08:00:05+0000,Photos That Celebrate Ghana&#8217;s L.G.B.T. Community
496,2017-04-04T07:30:51+0000,"Tar Heels, After Letting One Slip, Hold On Tight This Time"
497,2017-04-04T07:21:15+0000,When Martin Luther King Came Out Against Vietnam
498,2017-04-04T07:21:14+0000,Florida’s Vengeful Governor
499,2017-04-04T07:21:14+0000,How to End the Politicization of the Courts
500,2017-04-04T07:21:13+0000,Let’s Go for a Win on Opioids
501,2017-04-04T07:21:03+0000,"It’s O.K., California. Breaking Up Isn’t Hard to Do."
502,2017-04-04T07:21:01+0000,"Enabling Egypt’s President Sisi, an Enemy of Human Rights"
503,2017-04-04T07:08:07+0000,St. Petersburg Bomber Said to Be Man From Kyrgyzstan; Death Toll Rises
504,2017-04-04T07:06:03+0000,Photos That Celebrate Ghana’s L.G.B.T. Community
505,2017-04-04T07:00:39+0000,Right and Left: Partisan Writing You Shouldn’t Miss
506,2017-04-04T06:02:02+0000,Losing Things
507,2017-04-04T06:00:02+0000,Word + Quiz: enrapture
508,2017-04-04T05:37:07+0000,Republican Health Proposal Would Undermine Coverage for Pre-existing Conditions
509,2017-04-04T05:18:54+0000,Along the Mekong River in Laos
510,2017-04-04T05:00:16+0000,What’s on TV Tuesday: ‘Prison Break’ and ‘Louis C.K.: 2017’
511,2017-04-04T04:22:36+0000,"North Carolina Stops Gonzaga, Turning Heartbreak Into Joy"
512,2017-04-04T04:09:29+0000,"No Extra Screening of Jurors in Bill Cosby Case, Judge Rules"
513,2017-04-04T04:09:11+0000,Indians Rally From 5-1 Deficit to Beat Rangers
514,2017-04-04T04:01:14+0000,"Along the Mekong River, a Timeless Place Where Time Marches On"
515,2017-04-04T04:00:18+0000,"Russia, Donald Trump, Tesla: Your Tuesday Briefing"
516,2017-04-04T04:00:03+0000,Overalls and the Everyday Elegance of Chance the Rapper
517,2017-04-04T03:13:36+0000,"Editors’ Note: April 4, 2017"
518,2017-04-04T02:50:48+0000,Trump Completes Repeal of Online Privacy Protections From Obama Era
519,2017-04-04T02:14:42+0000,Sweeping Federal Review Could Affect Consent Decrees Nationwide
520,2017-04-04T02:14:35+0000,Justice Department on Local Policing
521,2017-04-04T02:00:16+0000,"Review: ‘Amélie’ Is Easy to Listen To, but Never Really Sings"
522,2017-04-04T02:00:02+0000,Disney Character
523,2017-04-04T01:55:21+0000,Jared Kushner Meets With Iraqi Leader on Future of ISIS Battle
524,2017-04-04T01:42:08+0000,"Trump Declines First Pitch on Opening Day, Throwing Ritual a Curveball"
525,2017-04-04T01:41:43+0000,Roman Polanski’s Request to Have Sexual Abuse Case Resolved Is Denied
526,2017-04-04T01:36:14+0000,Brazilian Schoolgirl Killed by Crossfire Adds to Rio’s Toll
527,2017-04-04T01:25:36+0000,Quotation of the Day: What Decline? A Rural Hub Thrives in Idaho
528,2017-04-04T01:21:25+0000,Iowa’s Largest Insurer Says It Will Withdraw From Obamacare Exchanges
529,2017-04-04T01:19:38+0000,Trump Cuts Off Funding for U.N. Agency That Supports Contraception
530,2017-04-04T01:14:40+0000,Changes to Tech Worker Visas Are Cosmetic. For Now.
531,2017-04-04T01:12:20+0000,"For Mets’ Noah Syndergaard, Goose Bumps Tower Over a Blister on Opening Day"
532,2017-04-04T01:01:19+0000,Wells Fargo Whistle-Blower Wins $5.4 Million and His Job Back
533,2017-04-04T00:53:12+0000,Brooklyn Prosecutor Pleads Guilty to Rogue Surveillance in Love Triangle
534,2017-04-04T00:43:34+0000,Tesla Passes Ford in Market Value as Investors Bet on the Future
535,2017-04-04T00:35:08+0000,Cricket Draft Opens With an Unusual Question: ‘Who’ll Start the Bidding?’
536,2017-04-04T00:29:46+0000,Plan to Cut Funding for Biomedical Research Hits Opposition in Congress
537,2017-04-04T00:12:19+0000,"Ikutaro Kakehashi, Engineer Behind Revolutionary Drum Machine, Dies at 87"
