,pub_date,headline
312,2018-08-01T08:00:07+0000,How Robert Indiana’s Caretaker Came to Control His Artistic Legacy
313,2018-08-01T09:45:03+0000,"Liberals, Don’t Lose Faith in the First Amendment"
314,2018-08-01T09:45:03+0000,Waiting for Caesar
315,2018-08-01T10:00:03+0000,New York Today: A Rainy Run
316,2018-08-01T10:32:44+0000,DealBook Briefing: Facebook Is Acting Fast on Election Meddling This Year
317,2018-08-01T14:55:58+0000,What to Know Before You Buy Short-Term Health Insurance
318,2018-08-01T15:15:48+0000,It’s No Summer Camp for Migrants
319,2018-08-01T16:09:02+0000,Belgium Has a New Fee for Journalists. The Media Is Not Amused.
320,2018-08-01T22:54:56+0000,"New York’s Economic Spending Shortchanges Nonwhite Communities, Report Says"
321,2018-08-02T03:00:08+0000,"In Kashmir, Blood and Grief in an Intimate War: ‘These Bodies Are Our Assets’"
322,2018-08-02T03:33:36+0000,"Jeff Sessions, Trade War, Denmark: Your Thursday Briefing"
323,2018-08-02T04:00:01+0000,"Jeff Bezos, Style Icon"
324,2018-08-01T20:30:16+0000,Medical Liability Limits
325,2018-08-01T20:33:39+0000,The Right Time for the E.R.A.
326,2018-08-01T22:00:01+0000,"On Broadway, Near La Salle"
327,2018-08-01T22:13:40+0000,"QAnon, Manafort, Trump: Your Wednesday Evening Briefing"
328,2018-08-01T22:22:18+0000,Illinois Lawmaker Resigns After Ex-Girlfriend Says He Used Her Nude Photos to ‘Catfish’ Men
329,2018-08-02T00:27:34+0000,"Charles Hamlen, Classical Music Manager With a Cause, Dies at 75"
330,2018-08-02T01:04:46+0000,Mueller’s Digging Exposes Culture of Foreign Lobbying and Its Big Paydays
331,2018-08-02T07:49:52+0000,Jacinda Ardern Embraces Dual Role: New Zealand Prime Minister and Mom
332,2018-08-02T09:00:01+0000,How Fake Influence Campaigns on Facebook Lured Real People
333,2018-08-02T20:13:02+0000,Programming New York for Video Game Development
334,2018-08-02T20:19:01+0000,"Apple, Paul Manafort, Pope Francis: Your Friday Briefing"
335,2018-08-02T20:23:42+0000,The Best Movies and TV Shows New to Netflix Canada in August
336,2018-08-03T01:48:08+0000,Colorado Man Who Killed Naked Intruder Is Fatally Shot by the Police
337,2018-08-03T02:18:15+0000,Top New Hampshire Democrat Arrested on Domestic Violence Charges
338,2018-08-02T11:00:01+0000,"Review: In ‘Gavagai,’ a Widower on a Quest"
339,2018-08-02T11:00:01+0000,Review: ‘Scotty and the Secret History of Hollywood’ Reveals a Gabby Hollywood Hustler
340,2018-08-03T09:00:11+0000,See the Scars That Oil Exploration Cut Across Alaska’s Wilderness
341,2018-08-03T10:00:09+0000,Follow the Money (Then Take a Picture)
342,2018-08-03T10:00:05+0000,Manufacturers Increase Efforts to Woo Workers to Rural Areas
343,2018-08-03T10:30:01+0000,"Summer Reading Contest, Week 8: What Interested You Most in The Times This Week?"
344,2018-08-02T22:12:15+0000,Judge Dismisses Two Lawsuits Against Fox News Over Retracted Seth Rich Story
345,2018-08-02T23:13:16+0000,Young Rudy Giuliani Defends Himself
346,2018-08-02T23:14:41+0000,"Betty Miles, Whose Children’s Books Tackled Sexism, Dies at 90"
347,2018-08-02T23:15:15+0000,The Latest Ebola Outbreak Is Centered in a War Zone
348,2018-08-02T23:24:14+0000,"CNN’s Jim Acosta Challenges Sarah Huckabee Sanders, Then Makes a Quick Exit"
349,2018-08-02T23:41:36+0000,Ian Poulter Leads Bridgestone Invitational. Let’s Talk About Tiger Woods.
350,2018-08-03T03:53:01+0000,"Trump’s Inaccurate Claims About Highways, Immigration and Beyoncé From a Pennsylvania Rally"
351,2018-08-03T03:57:27+0000,Trump Bashes ‘Fake News’: ‘They Can Make Anything Bad’
352,2018-08-03T04:07:20+0000,Red Sox’s Steve Pearce Proves He Fits With a Timely Outburst
353,2018-08-03T09:00:12+0000,"Pope’s Death Penalty Stance Won’t Stop Execution, Nebraska’s Catholic Governor Says"
354,2018-08-02T07:49:52+0000,Jacinda Ardern Embraces Dual Role: New Zealand Prime Minister and Mom
355,2018-08-02T09:00:01+0000,How Fake Influence Campaigns on Facebook Lured Real People
356,2018-08-02T11:00:01+0000,"Review: In ‘Gavagai,’ a Widower on a Quest"
357,2018-08-02T11:00:01+0000,Review: ‘Scotty and the Secret History of Hollywood’ Reveals a Gabby Hollywood Hustler
358,2018-08-02T11:03:36+0000,Bank of England Raises Interest Rates Amid Brexit Worries
359,2018-08-01T16:43:04+0000,Want Toilet Paper and Plastic Chairs? Check Out U.S. Embassy in London
360,2018-08-01T16:46:44+0000,"In Crown Jewels Heist in Sweden, 2 Thieves Escape by Speedboat"
361,2018-08-01T16:53:31+0000,The Woman Who Plans to Swim Around the World
362,2018-08-01T20:30:16+0000,Medical Liability Limits
363,2018-08-01T20:33:39+0000,The Right Time for the E.R.A.
364,2018-08-01T22:00:01+0000,"On Broadway, Near La Salle"
365,2018-08-01T21:42:52+0000,"Overlooked No More: Clara Lemlich Shavelson, Crusading Leader of Labor Rights"
366,2018-08-02T09:00:08+0000,36 Hours in Chiang Mai
367,2018-08-02T09:00:10+0000,Considering College? Maybe You Should Invest in a Coach
368,2018-08-02T09:00:12+0000,Coming to Terms With Being a Marine Who Never Went to War
369,2018-08-02T09:00:18+0000,Bulletin Board
370,2018-08-01T02:00:01+0000,Unable to See
371,2018-08-01T08:00:07+0000,How Robert Indiana’s Caretaker Came to Control His Artistic Legacy
372,2018-08-01T09:00:03+0000,"After Years of Quiet, Democratic Candidates Can’t Stop Talking About Health Care"
373,2018-08-01T09:00:07+0000,Hotels Grapple With Racial Bias
374,2018-08-01T10:00:03+0000,New York Today: A Rainy Run
375,2018-08-01T10:32:44+0000,DealBook Briefing: Facebook Is Acting Fast on Election Meddling This Year
376,2018-08-02T08:58:46+0000,Chinese Spiritual Leader Is Accused of Harassing Female Followers
377,2018-08-02T09:00:04+0000,A Chicago TV Host Knows Restaurants. She Has Some Ideas for You.
378,2018-08-02T09:00:04+0000,Colleges and Universities Woo Once-Overlooked Transfer Students
379,2018-08-02T09:00:05+0000,Sophie Hannah: By the Book
380,2018-08-01T20:09:00+0000,"Trade War, Jeff Sessions, Cody Wilson: Your Thursday Briefing"
381,2018-08-01T21:54:56+0000,Discussion Questions for ‘What it Means When a Man Falls From the Sky’
382,2018-08-01T22:26:38+0000,How Apple’s March Toward $1 Trillion Could Cause It to Stumble
383,2018-08-01T05:00:04+0000,What’s on TV Wednesday: ‘The Sinner’ and ‘The Originals’
384,2018-08-01T09:00:14+0000,"Green Party, Eyeing the 2020 Presidential Race, Prepares for the Midterms"
385,2018-08-01T10:00:05+0000,Fighting for Judaism in the Jewish State
386,2018-08-01T22:49:56+0000,N.Y.U. Prevails in Case That Said It Let Retirement Plans Reap Excess Fees
387,2018-08-02T12:24:04+0000,"In Maldives, Suspects Are Cleared in Disappearance of Prominent Journalist"
388,2018-08-02T12:25:12+0000,Tu resumen de noticias del jueves
389,2018-08-02T09:00:08+0000,Choosing the Best Online Program for You
390,2018-08-02T17:29:29+0000,We Blaxplain Blaxplaining
391,2018-08-02T17:32:19+0000,The Controversy Over Israel’s Nationality Law
392,2018-08-02T19:00:06+0000,Going AWOL in Africa’s Largest City
393,2018-08-02T19:05:56+0000,A Child Is Left Unattended. Is It Neglect?
394,2018-08-02T19:09:44+0000,This Anonymous Designer Is Reinventing Denim
395,2018-08-02T19:20:40+0000,"Lack of Dental Coverage Hampers Medicaid Recipients, Suit Says"
396,2018-08-02T20:20:25+0000,Review: Those Touchy-Feely Folks on the Plazas? They’re in ‘Pop-Up Duets’
397,2018-08-02T20:22:40+0000,"Freed From a Gilded Cage, a Famed Saudi Investor Returns to the Markets"
398,2018-08-02T20:49:34+0000,Rina Sawayama Is Not the Asian Britney Spears
399,2018-08-02T21:00:05+0000,5 Dance Performances to See in N.Y.C. This Weekend
400,2018-08-03T16:21:53+0000,Hats Are Big This Summer. Really Big.
401,2018-08-03T17:00:04+0000,Why ‘Can I Sue My Employer?’ Is Often the Wrong Question
402,2018-08-03T07:37:15+0000,"Australia’s Big Banks Have Stranglehold on Consumers, Government Says"
403,2018-08-03T08:00:08+0000,A Family’s 400-Year-Old Musical Secret Still Rings True
404,2018-08-03T09:00:01+0000,"For Many N.J. Transit Commuters, Last Year’s ‘Summer of Hell’ Is Now"
405,2018-08-03T09:00:06+0000,"For Marilyn Stasio, Any Place Can Be the Scene of the Crime"
406,2018-08-03T09:00:09+0000,The Woman Who Created a Monster
407,2018-08-03T09:00:10+0000,"A Radar Blip, a Flash of Light: How U.F.O.s ‘Exploded’ Into Public View"
408,2018-08-03T09:00:09+0000,Zephyr Teachout Is Running for Attorney General. But Her Real Target Is Trump.
409,2018-08-03T09:02:01+0000,What Causes Morning Sickness? 
410,2018-08-03T14:00:04+0000,Wyatt Russell Taps Into His Hollywood DNA and Makes a Splash
411,2018-08-03T14:00:04+0000,The Cast of ‘The Bold Type’ on Staying Current
412,2018-08-02T16:54:02+0000,What Should I Do About My Very Rude Son-in-Law?
413,2018-08-02T15:57:42+0000,I Am a Soybean Farmer Hurt by Trump’s Trade War. I Can’t ‘Take It.’ 
414,2018-08-02T17:29:29+0000,We Blaxplain Blaxplaining
415,2018-08-02T17:32:19+0000,The Controversy Over Israel’s Nationality Law
416,2018-08-02T17:59:32+0000,Clean Air in Our Parks
417,2018-08-02T22:46:52+0000,Leslie Moonves Speaks on CBS Earnings Call but Not About Harassment Allegations
418,2018-08-02T23:29:10+0000,Apple’s $1 Trillion Milestone Reflects Rise of Powerful Megacompanies
419,2018-08-03T00:13:01+0000,"No Credit, No Problem for Todd Howe, Who Is Freed on Bail"
420,2018-08-03T08:00:08+0000,A Family’s 400-Year-Old Musical Secret Still Rings True
421,2018-08-03T09:00:01+0000,"For Many N.J. Transit Commuters, Last Year’s ‘Summer of Hell’ Is Now"
422,2018-08-03T09:00:06+0000,"For Marilyn Stasio, Any Place Can Be the Scene of the Crime"
423,2018-08-03T09:11:31+0000,Japanese Medical School Accused of Rigging Admissions to Keep Women Out
424,2018-08-03T10:00:01+0000,New York Today: A Picnic Packing List
425,2018-08-03T11:26:02+0000,A Museum Held a Show of Protest Art. Then the Artists Protested the Museum.
426,2018-08-03T12:00:05+0000,"This Week in Arts: Shakira, Battery Dance Festival, ‘The Sinner’ "
427,2018-08-03T12:17:53+0000,Tu resumen de noticias del viernes
428,2018-08-03T12:37:24+0000,The ‘Abandon Whites’ Fantasy
429,2018-08-03T14:47:25+0000,Deer Make the Worst Neighbors
430,2018-08-02T09:00:04+0000,Colleges and Universities Woo Once-Overlooked Transfer Students
431,2018-08-02T09:00:05+0000,Sophie Hannah: By the Book
432,2018-08-02T09:00:08+0000,Choosing the Best Online Program for You
433,2018-08-02T09:00:17+0000,Tennessee Primaries: What to Watch For
434,2018-08-02T09:00:20+0000,They Die in the Bullring. Then He Immortalizes Them.
435,2018-08-02T09:04:25+0000,New Movies to See (or Skip) in Australian Cinemas in August
436,2018-08-02T09:15:13+0000,"At Salzburg Festival, High Passion and Redemption Onstage"
437,2018-08-01T15:00:04+0000,The Particular Joy of Being a Grandparent
438,2018-08-01T15:13:31+0000,"Crossing Cultures, and Genres, at the Glimmerglass Festival"
439,2018-08-01T15:30:35+0000,Funeral Ads Tried to Get U.K. Talking. They May Have Worked Too Well.
440,2018-08-03T09:00:09+0000,The Woman Who Created a Monster
441,2018-08-03T09:00:10+0000,"A Radar Blip, a Flash of Light: How U.F.O.s ‘Exploded’ Into Public View"
442,2018-08-03T09:00:09+0000,Zephyr Teachout Is Running for Attorney General. But Her Real Target Is Trump.
443,2018-08-03T09:02:01+0000,What Causes Morning Sickness? 
444,2018-08-03T19:10:54+0000,"Rick Genest, Tattooed ‘Zombie Boy’ in Lady Gaga Video, Dies at 32"
445,2018-08-03T19:27:04+0000,Beyoncé and Jay-Z Squeeze Triumph From Reconciliation
446,2018-08-03T19:28:32+0000,Feminists in Line for Free Lipstick
447,2018-08-03T21:19:56+0000,"Urban Meyer Says He Followed Protocols on Abuse Claim, Contradicting Earlier Denial"
448,2018-08-03T21:36:10+0000,"Las Vegas Police Release Final Report on Massacre, With Still No Idea of Motive"
449,2018-08-01T14:00:04+0000,Kate McKinnon and Mila Kunis: Just a Couple of ‘Bachelor’ Fans on the Run
450,2018-08-01T14:01:05+0000,Now You Can Just Pay Celebrities to Say Stuff
451,2018-08-01T15:30:35+0000,Funeral Ads Tried to Get U.K. Talking. They May Have Worked Too Well.
452,2018-08-01T16:00:03+0000,Behind the Cover: Losing Earth
453,2018-08-01T16:40:58+0000,Review: ‘Random Acts of Flyness’ Is a Striking Dream Vision of Race
454,2018-08-01T17:15:55+0000,Finding Alarm and Consolation About the Apocalypse in Two New Books
455,2018-08-01T17:20:11+0000,The House of Artisanal Pain
456,2018-08-01T17:53:05+0000,"Howard Felsher, Game Show Whiz Who Overcame Scandal, Dies at 90"
457,2018-08-01T18:20:15+0000,"Google, Seeking a Return to China, Is Said to Be Building a Censored Search Engine"
458,2018-08-01T18:34:04+0000,"Obama Endorses Dozens of Democrats, Rewarding Diversity and Loyalty"
459,2018-08-01T18:57:39+0000,Documents Shed Light on the Life and Death of Thurman Munson
460,2018-08-03T18:01:02+0000,"100 Goats, Chewing Everything, Invade Boise Neighborhood"
461,2018-08-03T17:24:12+0000,"The National Comedy Center Opens, Jim Gaffigan Hologram and All"
462,2018-08-03T17:31:58+0000,Amar’e Stoudemire Is on a Religious Quest
463,2018-08-03T20:33:44+0000,Bags of Cash in Argentina: Driver’s Notes Propel Corruption Inquiry
464,2018-08-03T20:37:31+0000,Cisco’s Duo Acquisition Is Part of an Industry Push to Secure the Cloud
465,2018-08-03T19:28:32+0000,Feminists in Line for Free Lipstick
466,2018-08-01T15:30:35+0000,Funeral Ads Tried to Get U.K. Talking. They May Have Worked Too Well.
467,2018-08-01T16:00:03+0000,Behind the Cover: Losing Earth
468,2018-08-01T16:40:58+0000,Review: ‘Random Acts of Flyness’ Is a Striking Dream Vision of Race
469,2018-08-01T17:15:55+0000,Finding Alarm and Consolation About the Apocalypse in Two New Books
470,2018-08-03T17:31:58+0000,Amar’e Stoudemire Is on a Religious Quest
471,2018-08-03T18:01:02+0000,"100 Goats, Chewing Everything, Invade Boise Neighborhood"
472,2018-08-03T18:13:20+0000,"The Met Opera and Two Unions Reach a Deal, Very Quietly"
473,2018-08-03T18:24:03+0000,The Illness Is Bad Enough. The Hospital May Be Even Worse.
474,2018-08-03T19:01:40+0000,"Art Lee, Fly-Fishing Virtuoso and Writer, Dies at 76"
475,2018-08-03T20:33:44+0000,Bags of Cash in Argentina: Driver’s Notes Propel Corruption Inquiry
476,2018-08-03T20:37:31+0000,Cisco’s Duo Acquisition Is Part of an Industry Push to Secure the Cloud
477,2018-08-03T19:29:46+0000,"‘Better Call Saul’ Starts Its Fourth Season, Still Waiting for Saul"
478,2018-08-03T19:34:14+0000,Read These 3 Books About Global Warming
479,2018-08-03T19:47:03+0000,Beachfront Soundtrack: The Week in Classical Music
480,2018-08-03T19:54:33+0000,"Mary Carlisle, Depression-Era Movie Ingénue, Is Dead at 104"
481,2018-08-02T08:58:46+0000,Chinese Spiritual Leader Is Accused of Harassing Female Followers
482,2018-08-02T09:00:04+0000,A Chicago TV Host Knows Restaurants. She Has Some Ideas for You.
483,2018-08-02T09:00:04+0000,Colleges and Universities Woo Once-Overlooked Transfer Students
484,2018-08-02T09:00:05+0000,Sophie Hannah: By the Book
485,2018-08-02T10:25:42+0000,DealBook Briefing: Google in China Is No Done Deal
486,2018-08-02T11:00:01+0000,Review: Diner Waitresses Rebel in ‘Never Goin’ Back’
487,2018-08-01T08:00:00+0000,Celebrating Girlhood and Feminine Identity
488,2018-08-01T09:09:32+0000,"Taiwan, ‘Still Fighting’ for Democracy, Gets Nod to Host Human Rights Event"
489,2018-08-01T09:00:05+0000,Stumbles? What Stumbles? Big Tech Is as Strong as Ever
490,2018-08-01T09:00:06+0000,Anne Tyler’s Latest Heroine Quits Cushy Arizona for Quirky Baltimore
491,2018-08-01T09:00:07+0000,"Andrew Wheeler, New E.P.A. Chief, Details His Energy Lobbying Past"
492,2018-08-01T12:32:08+0000,"A Rock Band Flirts With German Taboos, and Finds a Huge Following"
493,2018-08-01T13:00:36+0000,"$1.9 Million Homes in California, Alaska and Louisiana"
494,2018-08-01T00:00:03+0000,Knausgaard and Franzen Among Speakers at 92nd Street Y
495,2018-08-01T00:08:04+0000,A Flurry of Activity as All of Baseball Chases the Red Sox
496,2018-08-01T00:12:37+0000,Justice Dept. Investigating Claims That Drug Companies Funded Terrorism in Iraq
497,2018-08-01T00:56:12+0000,Chicago Chain Kept Hawaiian Restaurants From Using ‘Aloha Poke’ Name
498,2018-08-01T01:39:56+0000,"Corrections: August 1, 2018"
499,2018-08-01T02:22:56+0000,"At Florida Rally, Trump Boasts About the Economy and Takes Aim at Usual Targets"
500,2018-08-01T05:00:04+0000,What’s on TV Wednesday: ‘The Sinner’ and ‘The Originals’
501,2018-08-01T08:00:00+0000,Celebrating Girlhood and Feminine Identity
502,2018-08-01T09:00:05+0000,Stumbles? What Stumbles? Big Tech Is as Strong as Ever
503,2018-08-01T09:00:06+0000,Anne Tyler’s Latest Heroine Quits Cushy Arizona for Quirky Baltimore
504,2018-08-01T09:00:07+0000,"Andrew Wheeler, New E.P.A. Chief, Details His Energy Lobbying Past"
505,2018-08-01T00:00:03+0000,Knausgaard and Franzen Among Speakers at 92nd Street Y
506,2018-08-01T00:08:04+0000,A Flurry of Activity as All of Baseball Chases the Red Sox
507,2018-08-01T00:12:37+0000,Justice Dept. Investigating Claims That Drug Companies Funded Terrorism in Iraq
508,2018-08-01T00:56:12+0000,Chicago Chain Kept Hawaiian Restaurants From Using ‘Aloha Poke’ Name
509,2018-08-01T01:39:56+0000,"Corrections: August 1, 2018"
510,2018-08-01T08:00:00+0000,Celebrating Girlhood and Feminine Identity
511,2018-08-01T10:00:05+0000,Fighting for Judaism in the Jewish State
512,2018-08-01T15:00:04+0000,The Particular Joy of Being a Grandparent
513,2018-08-01T15:13:31+0000,"Crossing Cultures, and Genres, at the Glimmerglass Festival"
514,2018-08-05T19:16:25+0000,President Admits Trump Tower Meeting Was Meant to Get Dirt on Clinton
515,2018-08-05T20:40:54+0000,"North Korea, Indonesia, Venezuela: Your Monday Briefing"
516,2018-08-05T21:54:03+0000,Students Pour Into Dhaka’s Streets to Demand Safer Roads
517,2018-08-05T22:00:01+0000,Creative Thoughts
518,2018-08-05T22:52:02+0000,Steel Giants With Ties to Trump Officials Block Tariff Relief for Hundreds of Firms
519,2018-08-03T13:08:16+0000,China Threatens New Tariffs on $60 Billion of U.S. Goods
520,2018-08-03T14:00:04+0000,"Two Netflix Original Dads, Incarnated by TV Favorites"
521,2018-08-03T14:23:23+0000,Brazil’s Supreme Court Considers Decriminalizing Abortion
522,2018-08-03T14:30:01+0000,Five Weeknight Dishes
